date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2015-04-16,-2.1036959504055455,1.5891613994783294,1.1014255230785723,0.195630324050452,-0.8843562594061529,-0.814679705634759,1.4149700150498445,-0.11791416792082039,0.36982170847893664,-0.39662038300639585,-0.11791416792082039,-0.11791416792082039,-0.11791416792082039
2015-04-17,-2.144148405703028,1.5653098627185602,1.1060436009139827,0.5407928171545026,-0.7663496202892952,-0.6956932723193602,1.4239971667786901,-0.13044248855988003,0.010870207379989994,-0.5190524023945227,-0.13044248855988003,-0.13044248855988003,-0.13044248855988003
2015-04-20,-1.3034880676873635,1.436848233028315,1.1292594645806369,0.23445577455102745,-0.5205348389114555,-0.2968339164040531,1.3249977717746138,0.09464269798390099,-2.1703291424035474,-0.2129460704637772,0.09464269798390099,0.09464269798390099,0.09464269798390099
2015-04-21,-1.2885935888746667,1.5173891004671536,1.124551523959299,0.22663706336991624,-0.5309782627523753,-0.222320166924775,1.2367908315329716,0.08633792890282524,-2.186508049464049,-0.222320166924775,0.08633792890282524,0.08633792890282524,0.08633792890282524
2015-04-22,-1.3051675493972534,1.5178449373779381,1.1977095007333287,0.26640641231264695,-0.5484837900554496,-0.1992451318976939,1.023090171654451,0.12089030474691542,-2.236470637817935,-0.1992451318976939,0.12089030474691542,0.12089030474691542,0.12089030474691542
2015-04-23,-1.2359928501128787,1.5234330478135483,1.207248830342812,0.3449282372408034,-0.6323684349414729,-0.20120813839046864,1.092272751262544,0.20120813839046864,-1.9833373641346195,-0.9198086326421423,0.20120813839046864,0.20120813839046864,0.20120813839046864
2015-04-24,-1.3906117322964406,1.5092646104787304,1.1699173788773807,0.2444249290555177,0.30612442571030857,0.0901761874185405,0.7380209022938446,0.0901761874185405,-2.2544046854635127,-0.7736167657485317,0.0901761874185405,0.0901761874185405,0.0901761874185405
2015-04-27,-1.090507190047789,2.6763955205925045,0.6661734009719631,-0.040120857273091885,0.06853979784153197,-0.09445118483040381,0.2858611080707797,-0.09445118483040381,-1.7098729242011452,-0.384212931802734,-0.09445118483040381,-0.09445118483040381,-0.09445118483040381
2015-04-28,-1.1464703990009169,2.643320278824481,0.6496389269826839,-0.14064917645010042,0.05692284940809566,-0.10472698993042841,0.4520669011244878,-0.10472698993042841,-1.7068565087078003,-0.2843379225287885,-0.10472698993042841,-0.10472698993042841,-0.10472698993042841
2015-04-29,-0.5903644876638758,2.9531235170800714,0.5640176427598681,-0.4296812607184463,-0.09140078293859456,-1.2119548655843535,0.6063027024823496,-0.28168355168976117,-0.47619482641317584,-0.19711343224479824,-0.28168355168976117,-0.28168355168976117,-0.28168355168976117
2015-04-30,-0.6119551848242999,2.877337810039832,0.38193878559543437,-0.4498608892193647,-0.023296953416903673,-1.2390041704539176,0.5952207534966649,-0.30056351168850337,-0.7527212836391121,0.42459517917568046,-0.30056351168850337,-0.30056351168850337,-0.30056351168850337
2015-05-01,-0.44141932360936603,2.891693054063751,0.443401745721384,-0.4586003152468563,-0.00759928476273614,-1.296173657574508,0.5293067039088355,-0.30826663841881624,-0.7635629168123089,0.3360205479870697,-0.30826663841881624,-0.30826663841881624,-0.30826663841881624
2015-05-04,-0.46716953211153234,2.8261961142484515,0.44954049316392725,-0.5478060621126143,-0.017302575263390133,-1.3117310831754971,0.7254023063255238,-0.33560466737292466,-0.679370926851222,0.36465993526805135,-0.33560466737292466,-0.33560466737292466,-0.33560466737292466
2015-05-05,-0.42088862884034245,2.9066383991701388,0.5910912405030514,-0.5023615844230733,0.20516671405853676,-1.3385313917195214,0.44100948021907344,-0.2879590697316763,-0.6352911435317394,-0.09499680650941901,-0.2879590697316763,-0.2879590697316763,-0.2879590697316763
2015-05-06,-0.36634776359945026,2.8771702409517803,0.5763275793210862,-0.6299394471649084,0.21891512702893975,-1.3671026300174607,0.48697446624804963,-0.2725269948727618,-0.6344071028185602,-0.07148249045842933,-0.2725269948727618,-0.2725269948727618,-0.2725269948727618
2015-05-07,-0.29667153969570265,2.944084910019571,0.6226919921384175,-0.5035283343583796,0.25494657940476945,-1.3769236896007937,0.025105696446239428,-0.2507033631039966,-0.6230455934968152,-0.04384656844131958,-0.2507033631039966,-0.2507033631039966,-0.2507033631039966
2015-05-08,-0.06535396837766537,2.9590429921430985,0.6503430222799199,-0.20387596656945609,0.3040380268004432,-1.312051952103782,-0.3423979647612468,-0.2962239653639832,-0.69332036018045,-0.11152796777492895,-0.2962239653639832,-0.2962239653639832,-0.2962239653639832
2015-05-11,0.10742106418252692,2.306195971668625,0.6277418438166417,0.006713816511407939,0.3759737246388442,-2.393475586316928,-0.5136069631227068,-0.06042434860267139,-0.34911845859321244,0.07385198162548726,-0.06042434860267139,-0.06042434860267139,-0.06042434860267139
2015-05-12,0.10866505112349877,2.3599616698986616,0.641414632665713,0.0055522288895218375,0.38363257708077053,-2.3316717417472885,-0.5271973526526923,-0.06318965259979611,-0.35877974300386334,-0.02881871185513714,-0.06318965259979611,-0.06318965259979611,-0.06318965259979611
2015-05-13,1.8947589991229168,0.4297263873827792,0.9127041714729344,0.2526345332163889,0.445825646852451,-2.0978573493557002,-0.40743510504015656,0.027244900640983116,-1.598780305795873,0.059443419580326805,0.027244900640983116,0.027244900640983116,0.027244900640983116
2015-05-14,1.8614368968149393,0.3663592363795008,0.9520597631480231,0.19681434705177067,0.7516885303061601,-2.0535087294799204,-0.4351256949879508,-0.01897005754715862,-1.5757004050108625,0.011856285966974136,-0.01897005754715862,-0.01897005754715862,-0.01897005754715862
2015-05-15,2.076370073712742,0.6636906031901169,-0.30847591415878667,-0.41480662699382304,1.0434431490295324,-1.8730564030171784,-0.612277950830319,0.16241724268208843,-1.37178304250915,0.14722714084851182,0.16241724268208843,0.16241724268208843,0.16241724268208843
2015-05-18,2.0615022321032344,0.8088541010606007,-0.306925113051009,-0.48544978730886656,0.9873787753184583,-1.8690160128072626,-0.6044662368141049,0.15426362878178976,-1.3483190462218448,0.13938657259363496,0.15426362878178976,0.15426362878178976,0.15426362878178976
2015-05-19,1.8516906908684678,0.8356456713827477,-0.376855182686314,-0.22337406191807835,1.142607912919219,-1.927014502445494,-0.6224249759154911,0.1603287400025108,-1.4665711401407873,0.14498062792568722,0.1603287400025108,0.1603287400025108,0.1603287400025108
2015-05-20,1.8689165318271943,0.7396526339316094,-0.3409098559684784,-0.2191563359797361,1.1353515738950217,-1.999801565815092,-0.5235401359515918,0.16132341398508354,-1.4519107258657518,0.14610422398649076,0.16132341398508354,0.16132341398508354,0.16132341398508354
2015-05-21,1.8304361157846152,0.8386963741973997,-0.3781622044372204,-0.10436902424443086,1.0364358932255255,-2.03613201782689,-0.22605488210789287,0.12379195924956041,-1.564599318605975,0.10858122701662766,0.12379195924956041,0.12379195924956041,0.12379195924956041
2015-05-22,1.7119324031640222,0.8427639494279938,-0.3539172549911753,-0.05474695388638303,1.0789510292475668,-2.038718424370795,-0.2594424230633462,0.10271109932666554,-1.6450732913381736,0.3074065685036287,0.10271109932666554,0.10271109932666554,0.10271109932666554
2015-05-26,1.7897693393826903,1.0021886834409097,-0.2659496608721266,0.05108492520613246,0.05108492520613246,-2.168157177341681,-0.08240332156366084,0.2179452336683741,-1.634204190262508,0.3848055421306157,0.2179452336683741,0.2179452336683741,0.2179452336683741
2015-05-27,1.8109314000413999,-2.003153168760878,-0.2787777698387754,0.34959631620910947,0.23268950950252626,-1.6524327486411285,0.13039605363426593,0.4372764212390469,-0.8340851016950458,0.4957298245923385,0.4372764212390469,0.4372764212390469,0.4372764212390469
2015-05-28,1.8594556329302727,-1.9800271165646566,-0.2831770624807554,0.47896745333659013,0.22012591966277467,-1.634905071666236,0.04756489721356436,0.4214471125201867,-0.8296203002365881,0.4358271977242876,0.4214471125201867,0.4214471125201867,0.4214471125201867
2015-05-29,0.8316203238889326,-2.902735825177209,-0.38565598989505845,0.8316203238889326,0.2539298698897504,-0.5919740091804807,-0.5094468014663118,0.5427750968893414,-0.1174425648240096,0.4189842853180882,0.5427750968893414,0.5427750968893414,0.5427750968893414
2015-06-01,0.8547062452086394,-2.8340259709549622,-0.40486085299356606,0.8547062452086394,0.04498453922150734,-0.6972603579333637,-0.6072912794903491,0.5398144706580881,0.5623067402688418,0.06747680883226101,0.5398144706580881,0.5398144706580881,0.5398144706580881
2015-06-02,0.7414150517169386,-2.732561057405328,-0.4433240833233996,0.925498024890537,0.02868354019864746,-0.7029282762605256,-0.797329800964935,0.595092688425104,0.6186930696012063,-0.01851722215355725,0.595092688425104,0.595092688425104,0.595092688425104
2015-06-03,0.7334889780855304,-2.5582664357617277,-0.3891069578868362,1.0420910481337107,0.01341748130644266,-0.6350941151716176,-1.2165183051174648,0.5948416712522898,0.6172041400963609,0.01341748130644266,0.5948416712522898,0.5948416712522898,0.5948416712522898
2015-06-04,0.69439529128457,-2.575277025157736,-0.46509448397554126,1.0009270709510363,-0.10969531914485581,-0.5317318273812948,-1.2647426048445836,0.5566781149126795,0.5788905627145973,0.4456158759030902,0.5566781149126795,0.5566781149126795,0.5566781149126795
2015-06-05,0.6540295312575769,-2.541250813676848,-0.4294275971971994,1.0626214144460306,0.07557360674358615,-0.5901097984510857,-1.3476116043622641,0.5346656103261185,0.5576202105052451,0.4198926094304854,0.5346656103261185,0.5346656103261185,0.5346656103261185
2015-06-08,0.5240821336769121,-2.603625119619108,-0.46999536543267556,1.105981157545939,0.06341207311393246,-0.6397159140611418,-1.17312335260775,0.5483279263381216,0.5725737189993311,0.4270989630320743,0.5483279263381216,0.5483279263381216,0.5483279263381216
2015-06-09,0.2879529441065307,-2.858961373629125,-0.5450537870587899,0.7918705962929593,0.020568067436180868,-0.6736042085349196,-0.519343702763564,0.5861899219311517,0.7455924445615525,0.40621933186457004,0.5861899219311517,0.5861899219311517,0.5861899219311517
2015-06-10,-0.08468654839677651,-2.153283621051179,-0.5986631216636679,0.2262375514807257,-0.24966668302565523,2.5898952495290843,-0.31312058095983936,0.09932975561235743,0.19768329741034282,-0.011714565772464776,0.09932975561235743,0.09932975561235743,0.09932975561235743
2015-06-11,-0.08157148393661118,-2.278175015658212,-0.6150793881928321,0.24116786555171998,-0.2528209346855216,2.464117466619307,-0.31868610805048714,0.1094375188217889,0.2115285375374855,0.19176898552799582,0.1094375188217889,0.1094375188217889,0.1094375188217889
2015-06-12,-0.9519124732494639,-1.2557232056149221,-0.7674559571704359,-0.035055084503706695,-0.3741295625901554,1.863761992780406,-0.42838147908398716,-0.07574402187408054,2.2598009831853783,-0.007929126256790797,-0.07574402187408054,-0.07574402187408054,-0.07574402187408054
2015-06-15,-0.9642495823521723,-1.2245061584108388,-0.7683863859368872,-0.01713029009743799,-0.5134959248485027,1.8610099495011851,-0.40617362544286706,-0.05737615237455135,2.252736342331755,0.009700284753970912,-0.05737615237455135,-0.05737615237455135,-0.05737615237455135
2015-06-16,-1.1147005331970232,-1.3759977280561302,-0.21921327164862567,0.25710973981328794,-0.6547085964138039,1.8085618342892351,-0.3280871028399202,-0.1375578982551548,2.20595131813746,-0.02868406706386026,-0.1375578982551548,-0.1375578982551548,-0.1375578982551548
2015-06-17,-1.1321613877053387,-1.5305182265771042,-0.2114558462070197,0.2502159869225099,-0.6335558079254467,1.7539471005444063,-0.31698083663662646,-0.1323121033848146,2.139113315612471,0.21064411551140738,-0.1323121033848146,-0.1323121033848146,-0.1323121033848146
2015-06-18,-0.989427919437612,-1.5314781090155059,-0.19599213469315893,0.11823985926504038,-0.628061126385683,1.7286788283008119,-0.326922132175742,-0.14362013570012572,2.2419244184325375,0.15751885850981528,-0.14362013570012572,-0.14362013570012572,-0.14362013570012572
2015-06-19,-0.9965654218488706,-1.4843146750227392,-0.24537940626558666,0.11978046242073201,-0.6235806988335595,1.762999871509166,-0.3627522212004748,-0.14104801521235275,2.2350994160250495,0.15890473406569472,-0.14104801521235275,-0.14104801521235275,-0.14104801521235275
2015-06-22,-0.9531070701662815,-1.463686255449157,-0.2251525881788156,0.06552368067034618,-0.5663812516104403,1.7211146032460067,-0.4779145610911302,-0.12404779901388975,2.3049947606734533,0.09079987796157764,-0.12404779901388975,-0.12404779901388975,-0.12404779901388975
2015-06-23,-0.8958692628530794,-1.4766491825981227,-0.22298327654054018,-0.056680656349228226,-0.5300034984321931,1.7086856195277755,-0.4788334614502509,-0.12064320257665591,2.338077074405664,0.09682945459659821,-0.12064320257665591,-0.12064320257665591,-0.12064320257665591
2015-06-24,-0.9288016846972967,-1.480969656332469,-0.26410659088054905,-0.09400745269909784,-0.08092290360821698,1.711660321842461,-0.5257975726981663,-0.15943019815350215,2.355420137113799,-0.05475380542645526,-0.15943019815350215,-0.15943019815350215,-0.15943019815350215
2015-06-25,-1.1345562850090551,-0.22320677481475937,-0.2689266499081187,-0.19272685808585313,-0.19272685808585313,1.8646675211153165,-0.8328051093928838,-0.31464652500147805,2.4315939722729722,-0.19272685808585313,-0.31464652500147805,-0.31464652500147805,-0.31464652500147805
2015-06-26,-1.1641329896754244,-0.21259296887945278,-0.25804870235696736,-0.25804870235696736,-0.18228914656110973,1.863218859927046,-0.8186694152463139,-0.30350443583448194,2.4268699550482267,-0.18228914656110973,-0.30350443583448194,-0.30350443583448194,-0.30350443583448194
2015-06-29,-0.7271696278357064,-0.20264639877965135,-0.2910491901935932,-0.37945198160753507,-0.08477601022772888,2.5967753293285076,-0.8214659386772444,-0.3205167873315738,1.7481085317546656,-0.5562575644354187,-0.3205167873315738,-0.3205167873315738,-0.3205167873315738
2015-06-30,-0.4999068158773911,-0.285128087947126,-0.00799424545646148,-0.31976981825845907,0.09593094547753774,3.1790449431861814,-0.8393957729284551,-0.25048635763579297,0.31070967340780276,-0.6315453910604567,-0.25048635763579297,-0.25048635763579297,-0.25048635763579297
2015-07-01,-0.5782833599296099,-0.9935861099914178,0.062268339318263276,-0.39526858871593185,0.062268339318263276,3.1594413906266614,-0.04331710561270484,-0.32487829209528646,0.2452831105319413,-0.21929284716431835,-0.32487829209528646,-0.32487829209528646,-0.32487829209528646
2015-07-02,-0.6141879902313423,-1.0175117817616843,0.007887688230710703,-0.5389920290985667,0.11042763522995021,3.015726133541736,0.6914873348923074,-0.36809211743316744,0.18562359636272582,-0.36809211743316744,-0.36809211743316744,-0.36809211743316744,-0.36809211743316744
2015-07-06,-0.6085879921484401,-1.013433603577628,0.01583490005590044,-0.5331083018819813,0.11876175041925326,2.9320956603508974,0.9078676032049582,-0.3615635512763932,0.19424144068571197,-0.5674172520030989,-0.3615635512763932,-0.3615635512763932,-0.3615635512763932
2015-07-07,-0.62441749961244,-0.5823582897939854,-0.05661816706330413,-0.7225556558555004,-0.05661816706330413,2.9926745447746477,0.924763395367301,-0.3720622407017129,0.19573709184742288,-0.5823582897939854,-0.3720622407017129,-0.3720622407017129,-0.3720622407017129
2015-07-08,-0.14437484516228696,-0.9301936390732815,0.04396189056844723,-0.5730032782046476,-1.0600810430255119,2.86901292652946,0.9531737182340606,-0.24828476832407137,0.27775921768246203,-0.4431158742524171,-0.24828476832407137,-0.24828476832407137,-0.24828476832407137
2015-07-09,0.24998676912994458,-1.9765389877575201,0.32870232619162265,0.0475753366856296,-0.936369126585346,2.5214928443383684,0.637942014648215,-0.17732625491916482,0.18251629164850627,-0.34600244862276064,-0.17732625491916482,-0.17732625491916482,-0.17732625491916482
2015-07-10,0.7977301659954834,-2.488477121960244,0.8386797895214114,0.6339316718917711,-1.2599884161824022,-0.3386218868490206,1.3505500835955124,0.01968731900285002,0.6748812954176993,-0.2874348574416105,0.01968731900285002,0.01968731900285002,0.01968731900285002
2015-07-13,0.7872314258509189,-2.321428787086478,0.9367889618685258,0.7231353389862303,-1.359987484116149,-0.02465234110180331,1.3640962076331165,-0.02465234110180331,0.6590392521215418,-0.6656132097486893,-0.02465234110180331,-0.02465234110180331,-0.02465234110180331
2015-07-14,-1.02049029744927,-1.3958249490316919,1.026789620273031,1.1632749481211844,-0.5086703180186948,0.3443629810322639,1.2315176120452611,0.3443629810322639,-2.0509545227028285,-0.1674569983983113,0.3443629810322639,0.3443629810322639,0.3443629810322639
2015-07-15,-0.9527391202349376,-1.3881445050908177,0.7888824191885826,1.291273247868444,-0.5173337353790575,0.31998431242071185,1.3917514136044165,0.31998431242071185,-2.0312047658010406,-0.18240651625914975,0.31998431242071185,0.31998431242071185,0.31998431242071185
2015-07-16,-0.8229725425384509,-1.3881587821313583,0.7728474280768174,1.3380336676697249,-0.4572637992724518,0.3073999366473642,1.437772415833179,0.3073999366473642,-2.0264867703774656,-0.39077130049681563,0.3073999366473642,0.3073999366473642,0.3073999366473642
2015-07-17,-0.6413908799955756,-1.0461521149442399,0.7908411821304671,1.320144335524874,-0.3611715634926543,0.3549444675703671,1.4135507743591813,0.3549444675703671,-1.83076620115242,-1.4197778702814685,0.3549444675703671,0.3549444675703671,0.3549444675703671
2015-07-20,-0.6149344533122184,-0.9253404348228662,2.0115776979317253,0.8893406878547674,-0.6388118365053451,0.1491418088678379,1.2475014357516687,0.1491418088678379,-1.6464374072552943,-1.0686047339816267,0.1491418088678379,0.1491418088678379,0.1491418088678379
2015-07-21,-0.5929103519534034,-0.857206425299216,2.0500503815047226,0.8727315093279212,-0.5688834361946931,0.12789712080790375,1.2331352457085747,0.12789712080790375,-1.6789269442471062,-1.0974755828863183,0.12789712080790375,0.12789712080790375,0.12789712080790375
2015-07-22,-0.6168036828600416,-0.8718728750202092,1.9338882387416343,0.7976709282099785,-0.5472393577254505,0.07883956848586998,1.5165022879340873,0.07883956848586998,-1.7808467234455336,-0.8254966582638151,0.07883956848586998,0.07883956848586998,0.07883956848586998
2015-07-23,-0.6352929196672044,-1.8599699557006832,1.3655878715987608,0.675628978058773,-0.428305251605208,1.4863306779682588,1.1241022588597651,0.05466597387278367,-1.3287016076748925,-0.6180439473287046,0.05466597387278367,0.05466597387278367,0.05466597387278367
2015-07-24,-0.512996666810877,-2.1189767980137466,1.308217914965573,0.645958067046864,-0.44677068201900605,1.4241133883513473,1.0764269681940248,0.04992420392002577,-1.277906791156986,-0.2977622162372965,0.04992420392002577,0.04992420392002577,0.04992420392002577
2015-07-27,-0.6150599897427914,-2.042346838383557,1.1095782856981338,1.2136512850781895,-0.4663842763427117,1.2136512850781895,1.2136512850781895,-0.020357136142472455,-1.212736357611112,-0.33257613428263993,-0.020357136142472455,-0.020357136142472455,-0.020357136142472455
2015-07-28,-0.6052716335881103,-2.079435341436726,1.087827278396439,1.2965455063393616,-0.4301234702793639,1.1462099994993542,1.189997040326541,-0.02144442255895549,-1.192017980672411,-0.3279537083492618,-0.02144442255895549,-0.02144442255895549,-0.02144442255895549
2015-07-29,-0.7368537572072906,-2.30928085972061,1.0738198759898652,1.300948235241789,-0.5780227367513998,1.1373522841722215,1.1373522841722215,-0.13329587947490532,-0.5335500510237503,0.04141824302657461,-0.13329587947490532,-0.13329587947490532,-0.13329587947490532
2015-07-30,-0.9135498758779995,-2.4271307371080058,0.9121095134406674,1.2756809986639575,-0.5390556421716063,1.1617723359115961,1.0369409246761319,-0.13335355565634707,-0.10526648812836759,0.1319131932190148,-0.13335355565634707,-0.13335355565634707,-0.13335355565634707
2015-07-31,-0.971064833069193,-2.46187424743864,0.9007292094168908,1.319812300345191,-0.02688553730187635,1.265149288484978,0.8344710132226932,-0.17596647873882107,-0.14615029045143213,-0.010320988253326936,-0.17596647873882107,-0.17596647873882107,-0.17596647873882107
2015-08-03,-0.9473378475926295,-2.475512784423426,0.9713706842060369,1.4009576386706941,-0.013453163973809572,1.2770056715721962,0.4959384816364559,-0.13231121461620485,-0.3190881513399688,0.13936432970927007,-0.13231121461620485,-0.13231121461620485,-0.13231121461620485
2015-08-04,-0.9592908740130532,-2.47518812225086,0.9776889431797,1.37013789744571,0.034463988720620224,1.314554998343657,0.47238986043376446,-0.15081234161955617,-0.25018782789292354,0.1186805025116095,-0.15081234161955617,-0.15081234161955617,-0.15081234161955617
2015-08-05,-0.8839296731109781,-2.538116681332099,0.9277989549407253,1.4524125489765662,0.04556588388946091,1.242882194601891,0.3606491235506267,-0.1277298979241803,-0.2206794536242242,0.12433669380475236,-0.1277298979241803,-0.1277298979241803,-0.1277298979241803
2015-08-06,-1.1059503853919657,-2.2848192113348786,0.8480650658284792,1.3858230371147668,1.041851722147862,1.1710428263607842,0.2667050968703303,-0.23391043195474237,-0.4115482002475101,0.024471776471101565,-0.23391043195474237,-0.23391043195474237,-0.23391043195474237
2015-08-07,-1.452875607072391,-1.0328292845561875,0.7943722183892968,1.304728500246484,1.4874486505410325,1.5714579150442731,-1.0118269684303773,-0.2557435879012115,-0.7177945426690351,0.08029347011175116,-0.2557435879012115,-0.2557435879012115,-0.2557435879012115
2015-08-10,-1.3025680547213976,-1.049696176364817,0.7023446951057776,0.9642477119750933,1.1539016207425288,2.201513688219791,-0.9232602371865265,-0.2730182642696049,-0.6703883588299459,0.01597816813791582,-0.2730182642696049,-0.2730182642696049,-0.2730182642696049
2015-08-11,-1.2911386739435424,-1.0899039814379003,0.5016794956521775,0.931589975096049,1.1968538879443953,2.2579095393377804,-0.9069633518873167,-0.2483770855052155,-0.6508464705164996,0.04432792177571835,-0.2483770855052155,-0.2483770855052155,-0.2483770855052155
2015-08-12,0.6168090851220144,-0.9096303194220072,0.35298005223786255,0.49431703414008676,1.1444671508903181,2.237473144267519,-1.0226999049437866,-0.3442823918131103,-1.6068927634729802,0.07030608843341409,-0.3442823918131103,-0.3442823918131103,-0.3442823918131103
2015-08-13,0.5592735732278102,-0.7564322946947236,0.4909252164526138,0.3456849583053211,1.1060604274293828,2.097111600669733,-1.0639999001831082,-0.2438196188807493,-1.9354414490668643,0.1320963433828318,-0.2438196188807493,-0.2438196188807493,-0.2438196188807493
2015-08-14,0.5431006878908972,-0.7437113915589807,0.508785699105567,0.29431701919725406,1.0406680252781833,2.121590172016081,-1.1211762681976114,-0.22898655977902954,-1.9275785046528682,0.19995080003759638,-0.22898655977902954,-0.22898655977902954,-0.22898655977902954
2015-08-17,0.48538452500984497,-0.7885048744103403,0.48538452500984497,0.23909924112194247,1.0119254767701884,2.0480221882986056,-1.1621790982402613,-0.27894911464226624,-1.875557161915565,0.6722216369248055,-0.27894911464226624,-0.27894911464226624,-0.27894911464226624
2015-08-18,0.5316145419943153,-0.49278555289054154,-1.2796435967876056,0.40542032740705036,1.0660841567168495,2.0162523606680214,-1.3538754877212908,-0.047394207288429836,-1.4429537568417132,0.7394638366086341,-0.047394207288429836,-0.047394207288429836,-0.047394207288429836
2015-08-19,0.497961949134587,-0.5972081313491281,-1.2423083157436452,0.4304514647212073,0.9780365049630648,2.05820425557714,-1.3473246248311248,-0.027119596302810647,-1.4373386040489644,0.7680038867881058,-0.027119596302810647,-0.027119596302810647,-0.027119596302810647
2015-08-20,0.5456912369517383,-0.5237539007928744,-1.136902446433119,0.4530059916805385,0.9164322180365374,2.0001366242844116,-1.6930139180603176,0.018098302331062674,-1.3222729369755184,0.6882839219843533,0.018098302331062674,0.018098302331062674,0.018098302331062674
2015-08-21,0.9060233680122906,1.5993179007620486,-1.1892667754092003,0.4977499209485442,0.9522430035289411,-0.38812642645392437,-1.820935127470091,0.02785029319593045,-1.420364952992453,0.7519579162901221,0.02785029319593045,0.02785029319593045,0.02785029319593045
2015-08-24,0.774091910291284,1.9096565834431602,-1.1683213464158726,0.4677882813490016,0.8786833933447463,-0.39135604373301,-1.7809286043004373,0.012068248044630263,-1.3177377507779615,0.5798505846205684,0.012068248044630263,0.012068248044630263,0.012068248044630263
2015-08-25,0.923522876075204,1.9870688117256945,-0.9581353177679716,-0.9513177156163659,0.9098876717719926,-0.24910469400097782,-1.6808011458381766,0.11904582218573044,-1.0944873608000858,0.6371835857077642,0.11904582218573044,0.11904582218573044,0.11904582218573044
2015-08-26,0.8951898905751435,2.0556400150147627,-0.924606895477896,-1.1026304941135194,0.8292552244138015,-0.15976476800632872,-1.6235143567881214,0.11716082987130773,-1.0564762278005801,0.618264292697507,0.11716082987130773,0.11716082987130773,0.11716082987130773
2015-08-27,0.8803862991964471,2.0886584048384913,-0.9185966136483749,-1.0998374294946816,0.8669610535782021,-0.1399323677901684,-1.6301346314153566,0.14199779019297532,-1.0528490698308242,0.43735319379436405,0.14199779019297532,0.14199779019297532,0.14199779019297532
2015-08-28,0.9033775136308289,2.167996731139442,-1.0290743243598612,-1.2777354064542514,0.8323314901752887,-0.3470324991866765,-1.6969069448419378,0.03661602747323989,-0.006011586600084158,0.30659091660429216,0.03661602747323989,0.03661602747323989,0.03661602747323989
2015-08-31,1.0116485938811803,2.3297208153076623,-0.9654597382585428,-1.2217515590914698,-0.07209967706948278,-0.37964986206899526,-1.6537863427812611,0.13293377959685887,0.00844918090658001,0.41119347078689394,0.13293377959685887,0.13293377959685887,0.13293377959685887
2015-09-01,0.9859389664576154,2.333542460330758,-1.0354662743520986,-1.2975002870496541,-0.15203731725748276,-0.3167444109530891,-1.5595342997472097,0.08753663720885371,0.3196239055981172,0.3720307081376283,0.08753663720885371,0.08753663720885371,0.08753663720885371
2015-09-02,0.9879421211239415,2.3586831615696893,-1.0532700804093995,-1.2544114287356776,-0.23380532796900705,-0.39769827845708555,-1.5151502136030752,0.12377929127770963,0.20572576652174887,0.40686711484802696,0.12377929127770963,0.12377929127770963,0.12377929127770963
2015-09-03,0.9903792021338732,2.4159250233871754,-1.0654079295682575,-1.3430142210754796,-0.24009192779002989,-0.4051551281456754,-1.3505170938189182,0.12004596389501494,0.2025775640728377,0.31512065522441424,0.12004596389501494,0.12004596389501494,0.12004596389501494
2015-09-04,0.9451732278803859,2.329219131034393,-1.0386258999736906,-1.3231242245109032,-0.7156818559044225,-0.36198123620950956,-1.3308133684173142,0.17625883723927097,0.4146222983380166,0.37617657880596084,0.17625883723927097,0.17625883723927097,0.17625883723927097
2015-09-08,0.9719722953876538,2.004692859237036,-1.3769607517991762,-1.6300785370563777,-1.1339676779522627,-0.6277321074378598,0.44548730205267467,0.08099769128230448,0.6783556644893001,0.34424018794979405,0.08099769128230448,0.08099769128230448,0.08099769128230448
2015-09-09,0.9154004224286281,1.7361042494336048,-1.021460609303117,-1.1938084129741624,-0.7588353846615247,-2.022719278249189,0.48863443238604004,0.1931810546642484,0.6773963125971848,0.4065640496855424,0.1931810546642484,0.1931810546642484,0.1931810546642484
2015-09-10,0.7958148300290426,1.640353016998639,-0.7633325920686735,-1.2262044830039331,-0.8282970679894117,-2.0788632294636216,0.4060279745046136,0.1136878328612918,0.5928008427767358,1.0069493767714417,0.1136878328612918,0.1136878328612918,0.1136878328612918
2015-09-11,-0.11950112766999539,1.3235741012548778,-0.7085114251903518,-1.0103792026695344,-0.7968629698184053,-1.9307077925450915,0.3222565954702719,0.05720196158611154,1.8978591413372254,0.7934648334865572,0.05720196158611154,0.05720196158611154,0.05720196158611154
2015-09-14,-0.14738358262375742,1.0667069197818482,-0.7038417295596601,-0.8745732064604484,-0.7544288338265602,-1.72823059096439,0.2826068036448946,-0.020915821956506826,2.369324854654529,0.5734826531795709,-0.020915821956506826,-0.020915821956506826,-0.020915821956506826
2015-09-15,-0.17922332018605394,1.065084635765078,-0.7124981584508248,-0.8585138879757025,-0.7124981584508248,-1.7409567751043113,0.3032634382439768,-0.026859080681833698,2.3728776915096352,0.5699008573763623,-0.026859080681833698,-0.026859080681833698,-0.026859080681833698
2015-09-16,-0.1405787938922526,1.1432734169946999,-0.7432033010432711,-0.8414572967744153,-0.7432033010432711,-1.7519443238830192,0.35724145114554523,0.016627599277578266,2.361622964060889,0.29173878732478237,0.016627599277578266,0.016627599277578266,0.016627599277578266
