date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2016-02-29,-0.3952995876250275,0.10655760373763053,0.2940551079618386,0.3300739869469771,1.3732616244473446,0.6563237987175331,0.01878831775956272,-0.057418547311215797,0.7920169696283352,-2.946103632329331,-0.057418547311215797,-0.057418547311215797,-0.057418547311215797
2016-03-01,-0.3917085181361006,0.11382868726928892,0.30349576041408527,0.22609186956197555,1.3904115766210936,0.662595374292604,0.02256467216336418,-0.05305855200752565,0.8225871159314307,-2.9376323300876392,-0.05305855200752565,-0.05305855200752565,-0.05305855200752565
2016-03-02,-0.37262277223814255,0.13097528819298856,0.30987694186297526,0.22576905813423218,1.393453418802624,0.6745895530517865,-0.10766284820526863,-0.03427074648549936,0.8178461371467571,-2.935141790805955,-0.03427074648549936,-0.03427074648549936,-0.03427074648549936
2016-03-03,-0.38320569558430506,0.12513376563589887,0.28902261566154286,0.22594594170463433,1.3608488694942698,0.6524981856904792,0.02798623516060412,-0.044962454217528765,0.8345640151932816,-2.952944116086291,-0.044962454217528765,-0.044962454217528765,-0.044962454217528765
2016-03-04,-0.3910932004732128,0.1093438281615551,0.28341465036051433,0.21166554262818288,1.3456702895471062,0.6367015848183335,0.08783122403859872,-0.05735383913539611,0.8916867576416718,-2.9458053201811656,-0.05735383913539611,-0.05735383913539611,-0.05735383913539611
2016-03-07,-0.39496096488772997,0.08135496893362631,0.2548719175327669,0.17813628714996013,1.28628137316699,0.608109644881569,0.0008017306318708214,-0.06933805664767241,1.154759469095618,-2.8920021999139816,-0.06933805664767241,-0.06933805664767241,-0.06933805664767241
2016-03-08,-0.3927250736759052,0.0930771652651111,0.26980024367953426,0.18787879677137162,1.3154128245338066,0.6223907899508153,0.008702501443992124,-0.06138446186737227,1.0539624902128606,-2.9129618907120975,-0.06138446186737227,-0.06138446186737227,-0.06138446186737227
2016-03-09,-0.39742383916984136,0.07976007935836432,0.26765527636294456,0.18126242167354664,1.3108540930990404,0.6153462477226951,0.07293019725954064,-0.06693809248252909,1.0531570409755342,-2.9157891473517084,-0.06693809248252909,-0.06693809248252909,-0.06693809248252909
2016-03-10,-0.37609258594188066,0.10309410535090772,0.3006018144071346,0.08870946947931656,1.3422286070058906,0.4622009719314537,0.030326300375598966,-0.03917077320810009,1.1174437572889142,-2.9118293470649355,-0.03917077320810009,-0.03917077320810009,-0.03917077320810009
2016-03-11,-0.38562335684696786,0.1005572842469676,0.3068594653061698,0.08591604751088243,1.3437807957779986,0.46087240452391154,0.026920044900988045,-0.04211783049356771,1.1327347472815543,-2.9035461107272336,-0.04211783049356771,-0.04211783049356771,-0.04211783049356771
2016-03-14,-0.3759019685351052,0.1028173329807222,0.3056616142538906,0.0786372955155632,1.3522081890028306,0.4682813278112646,-0.03500888057068297,-0.03500888057068297,1.1405443558971415,-2.897203744072893,-0.03500888057068297,-0.03500888057068297,-0.03500888057068297
2016-03-15,-0.3720679315890991,0.11316622138341748,0.3120672189812776,0.06053340299534863,1.3774178806120863,0.4796701549632141,-0.16077330622144215,-0.024921662939848124,1.1609470584348045,-2.871274047800215,-0.024921662939848124,-0.024921662939848124,-0.024921662939848124
2016-03-16,-0.38324823657218515,0.117886107559257,0.3059201892037954,0.0541086606640841,1.3959539524643472,0.4809814103148544,-0.17101523403440036,-0.0327129155360733,1.1819546150032993,-2.8516898024587585,-0.0327129155360733,-0.0327129155360733,-0.0327129155360733
2016-03-17,-0.3848453447385762,0.09814108358526843,0.3106852532713334,0.05338370331955286,1.4284475754212185,0.4897843946056108,-0.1751469002331457,-0.03516136447761772,1.1621022213003205,-2.8419065286211116,-0.03516136447761772,-0.03516136447761772,-0.03516136447761772
2016-03-18,-0.34219544129245416,0.09554947703085515,0.312774241649369,0.0557755347958053,1.4336927922856693,0.491883675615751,-0.24027041431001941,-0.032496956358111576,1.162253593052142,-2.8394756333946716,-0.032496956358111576,-0.032496956358111576,-0.032496956358111576
2016-03-21,-0.31010283000445454,0.12071540473084813,0.3132880964613282,0.05248294169136116,1.3995750651788834,0.49242407608943545,-0.2868674356133046,-0.019135382512976622,1.153733795858982,-2.8587075843411727,-0.019135382512976622,-0.019135382512976622,-0.019135382512976622
2016-03-22,-0.3529967115319097,0.09020282728611348,0.29360660106380065,0.3761600509699136,1.3821805730517844,0.46062157706783735,-0.32102248536503775,-0.052482193977056,1.131280241985267,-2.8501038986195453,-0.052482193977056,-0.052482193977056,-0.052482193977056
2016-03-23,-0.35470346698233324,0.07336314559517929,0.28904376228849876,0.3773953169804101,1.394544609161529,0.4645684048888913,-0.3313095312193265,-0.05954633352383716,1.1571294358928146,-2.831846342510315,-0.05954633352383716,-0.05954633352383716,-0.05954633352383716
2016-03-24,-0.33556680229876445,0.08162320478546665,0.288949673456453,0.31917958765479104,1.3382953594740346,0.6326843620831786,-0.3753627881652938,-0.05297641406086758,1.1111746276438252,-2.8490715683902206,-0.05297641406086758,-0.05297641406086758,-0.05297641406086758
2016-03-28,-0.39369371194812364,0.05024059649323043,0.2767317534578237,0.31442281990108906,1.45642475609248,0.6649553382790748,-0.4561693279381252,-0.09984288363653382,1.2066874121359665,-2.72022810192728,-0.09984288363653382,-0.09984288363653382,-0.09984288363653382
2016-03-29,-0.9421402807924113,-0.2170570546472202,0.15128438441064992,0.29090810373745984,2.1145709998327558,0.7910547124429981,-0.9380716775194538,-0.4685737835561384,1.7096948195712074,-1.0859488728114326,-0.4685737835561384,-0.4685737835561384,-0.4685737835561384
2016-03-30,-0.9388936475167162,-0.2189835091632621,0.14914091846702948,0.2876124066581742,2.1103914307064477,0.7893778842165934,-1.0521347901895182,-0.47045513186401255,1.7213709180962655,-0.9660610838189633,-0.47045513186401255,-0.47045513186401255,-0.47045513186401255
2016-03-31,-0.6730170166277128,-0.07366644019477123,0.2297405537884687,0.32766789653814976,1.8615542395205298,0.7695277610220608,-0.8498080983509132,-0.2790966063655947,1.5196151911636413,-1.9952276613970739,-0.2790966063655947,-0.2790966063655947,-0.2790966063655947
2016-04-01,-0.29593709889411757,0.08925990388605459,0.285085393449585,0.3615833860543859,1.3274075916610677,0.6296825019462449,-0.524902970934515,-0.0393849772102972,1.1152684657728702,-2.8299072641003873,-0.0393849772102972,-0.0393849772102972,-0.0393849772102972
2016-04-04,-0.2555837845504763,0.10323192419621294,0.29075908471896844,0.3502544694787995,1.2866239743008203,0.6211804855446948,-0.5388700547374631,-0.020011085811261015,1.0865350826129867,-2.864086838319499,-0.020011085811261015,-0.020011085811261015,-0.020011085811261015
2016-04-05,-0.279777224764969,0.08883821016040479,0.30695695192428735,0.3422748463986365,1.2994433314227427,0.616799218957309,-0.4353820476619155,-0.03113034281624213,1.0667135728214956,-2.881345487993023,-0.03113034281624213,-0.03113034281624213,-0.03113034281624213
2016-04-06,-0.29641788553829795,0.0740216031575801,0.290535595043474,0.28269018065947504,1.293819614197353,0.7829615705125716,-0.5029144402477502,-0.040956793446670046,1.0747344957311673,-2.835603559728893,-0.040956793446670046,-0.040956793446670046,-0.040956793446670046
2016-04-07,-0.30131189415442716,0.08435152210411091,0.30517184973845585,0.2927731166837589,1.327620641630949,0.6332466198623256,-0.4438338959605635,-0.034400640276895364,1.095699538582614,-2.856114937379642,-0.034400640276895364,-0.034400640276895364,-0.034400640276895364
2016-04-08,-0.27655778335679115,0.07104113058626065,0.30601561724886794,0.27969640737269663,1.3321914963977994,0.6352481621316093,-0.44085244097119275,-0.033947469837458534,1.0894910771177342,-2.86048378717715,-0.033947469837458534,-0.033947469837458534,-0.033947469837458534
2016-04-11,-0.2531827259188795,0.06611164057069432,0.30013953335340304,0.2777577147975022,1.3307980093628662,0.6342999074185942,-0.4447983205491159,-0.03675986017133867,1.0968054949487884,-2.8608918132984984,-0.03675986017133867,-0.03675986017133867,-0.03675986017133867
2016-04-12,-0.23201798128068507,0.041743958117552216,0.27142659790890544,0.3965191543072798,1.3113737640315883,0.607073025598763,-0.4043744292671069,-0.05783393637434351,1.1071143667550998,-2.867522710674022,-0.05783393637434351,-0.05783393637434351,-0.05783393637434351
2016-04-13,-0.22830023399204286,0.043566560982031814,0.2744178420593089,0.36714941787312655,1.3639511384070095,0.6298183783834609,-0.5260629318307875,-0.05684378610025073,1.1197913805634807,-2.816956408044585,-0.05684378610025073,-0.05684378610025073,-0.05684378610025073
2016-04-14,-0.18908203353931366,0.0629767964004822,0.2948143152521251,0.14796442745721392,1.3820266260065217,0.6483735728785882,-0.48723814159040313,-0.026247247598039942,1.089959130241337,-2.8448057027143916,-0.026247247598039942,-0.026247247598039942,-0.026247247598039942
2016-04-15,-0.1651068923438524,0.07072066999102893,0.3009930515386287,0.17003990346475242,1.3502434121969906,0.6638426107713112,-0.4828950381058642,-0.019680815406709674,1.044628422890105,-2.8737428787762616,-0.019680815406709674,-0.019680815406709674,-0.019680815406709674
2016-04-18,-0.1864935199116957,0.058041446991773396,0.28267384571400794,0.35246752402870285,1.3384896838448561,0.6479576992213606,-0.5064732121172977,-0.040151366157839735,1.0383938288731411,-2.8644518320134895,-0.040151366157839735,-0.040151366157839735,-0.040151366157839735
2016-04-19,-0.19549796924455887,0.022870014494721324,0.2804557676360017,0.3130636370209218,1.367092412242356,0.6448274643620574,-0.41766879715157657,-0.05764940275439483,1.0723913522951103,-2.856936270637454,-0.05764940275439483,-0.05764940275439483,-0.05764940275439483
2016-04-20,-0.16293124884739102,0.04379352542824175,0.297885336508765,0.28996509125843917,1.3422621910542083,0.6730341085678987,-0.5800944835729372,-0.040532697691993594,1.0892217693904949,-2.8310054990197453,-0.040532697691993594,-0.040532697691993594,-0.040532697691993594
2016-04-21,-0.18524319153084484,0.05795033668054517,0.29890180604142474,0.2991731623121276,1.345304259716844,0.6800159723110324,-0.6881398090308558,-0.028205843913003716,1.1015003915548058,-2.7966395524030645,-0.028205843913003716,-0.028205843913003716,-0.028205843913003716
2016-04-22,-0.17802230193849972,0.025711440752958226,0.2775272002426472,0.3264826115648115,1.3899443307969293,0.5182370011067904,-0.6260025924683444,-0.019096727829527323,1.1481896222876657,-2.805680401026849,-0.019096727829527323,-0.019096727829527323,-0.019096727829527323
2016-04-25,-0.1386946976550652,-0.19474385513890544,0.15958973608687352,0.28688289183423316,1.42594778276074,0.554213481609521,-0.5939962926454244,0.015015359934818694,1.2109988280714847,-2.770259314662732,0.015015359934818694,0.015015359934818694,0.015015359934818694
2016-04-26,-0.1358386946968659,-0.23243252771760037,0.13240768580607182,0.28749308631355797,1.4010074826216166,0.5413317180653782,-0.36619383644567693,0.0003928407459810336,1.199029137887756,-2.8283754148181615,0.0003928407459810336,0.0003928407459810336,0.0003928407459810336
2016-04-27,-0.23924088623027231,-0.24464796670425443,0.15429348155837555,0.28225464094747343,1.4095655927982835,0.5491724964986868,-0.3528301245725217,0.00973955644629761,1.212463150883349,-2.8099886109643104,0.00973955644629761,0.00973955644629761,0.00973955644629761
2016-04-28,-0.4159281923130219,-0.2364033209402792,0.16571878081068517,0.26268813517627215,1.470842108222207,0.5567515917057753,-0.33627691349406547,0.022685524870576658,1.2049021939447397,-2.7630364825946194,0.022685524870576658,0.022685524870576658,0.022685524870576658
2016-04-29,-0.4633413990897456,-0.2633524669190182,0.12007541623139253,0.48041926960617665,1.5852394319611238,0.49763838423999246,-0.36444646972192984,-0.017922165678411834,1.1658615651369204,-2.686405068731265,-0.017922165678411834,-0.017922165678411834,-0.017922165678411834
2016-05-02,-0.5180451359597378,-0.2881549945213113,0.019618086812314778,1.314068895268491,1.412908432430411,0.3813631086564169,-0.3649169481116326,-0.09698803105830477,1.0013588011438095,-2.570248121485543,-0.09698803105830477,-0.09698803105830477,-0.09698803105830477
2016-05-03,-0.5346954402386401,-0.3033707412779254,0.010724312602670781,1.4256832978751468,1.3894388436800509,0.3693916987127417,-0.10978058127093003,-0.10978058127093003,0.8027941698134493,-2.611063234812844,-0.10978058127093003,-0.10978058127093003,-0.10978058127093003
2016-05-04,-0.5309648401993975,-0.30131783144936797,0.007924343934993142,1.3355908117752644,1.4263679955259283,0.3929522215384741,-0.09532804475373068,-0.09532804475373068,0.7892238606541119,-2.643136338011353,-0.09532804475373068,-0.09532804475373068,-0.09532804475373068
2016-05-05,-0.4948456003192009,-0.25204768547595374,0.04575558258690345,1.3613671723355723,1.4522145694762159,0.43091735889796684,-0.5480370256939,-0.05251690509801637,0.786154100044888,-2.571410851460426,-0.05251690509801637,-0.05251690509801637,-0.05251690509801637
2016-05-06,-0.4295568830486755,-0.19627925027746412,0.0882925108143579,1.3680068445541518,1.4313492646052264,0.45925778921455107,-1.0667040238841607,-0.006289882578275641,0.7936356785615593,-2.4228424002264433,-0.006289882578275641,-0.006289882578275641,-0.006289882578275641
2016-05-09,-0.4517414323788054,-0.21608812443643335,0.0751347642085418,1.4456814647179341,1.4284128251992179,0.4463858263232051,-0.9110924763360917,-0.024134541530813566,0.7371212220520608,-2.457275903226375,-0.024134541530813566,-0.024134541530813566,-0.024134541530813566
2016-05-10,-0.42412150270853083,-0.1914674871070678,0.09390592244001202,1.4116158126886433,1.3565087318365554,0.618377942314073,-1.1381816880312965,-0.00018481690461172982,0.6821488172525709,-2.408047281066513,-0.00018481690461172982,-0.00018481690461172982,-0.00018481690461172982
2016-05-11,-0.44581776791675237,-0.20043186850009004,0.08277779061919015,1.519348984880007,1.295622287583179,0.607376035231437,-1.0952287338630466,-0.011272281489228776,0.6771949166899128,-2.395752518766922,-0.011272281489228776,-0.011272281489228776,-0.011272281489228776
2016-05-12,-0.5156747287591757,-0.2587174969829376,0.04421779119821827,1.5556322698675518,1.3213382323073668,0.5973756750950644,-0.5691688670771589,-0.05488578934531831,0.5866375983051249,-2.5420973165727805,-0.05488578934531831,-0.05488578934531831,-0.05488578934531831
2016-05-13,-0.5537136198127239,-0.3062404309128437,0.0019120091103610255,1.5088057755827915,1.2567859302045128,0.8691916285108878,-0.38490329094202963,-0.100039625027516,0.5560202093251306,-2.5476997109560227,-0.100039625027516,-0.100039625027516,-0.100039625027516
2016-05-16,-0.5644524225832687,-0.3187628118616782,-0.04163030582762065,1.4097362253225965,1.1919074912668435,1.261563095588542,-0.46504162474412575,-0.12826334913213994,0.4989067603565957,-2.4591730109893244,-0.12826334913213994,-0.12826334913213994,-0.12826334913213994
2016-05-17,-0.5768236400448273,-0.33343851468689883,-0.061207924081099645,1.425534759967606,1.1987651685303717,1.2962937655170648,-0.5329955255474458,-0.1275854664466623,0.5027124367590835,-2.408498660627205,-0.1275854664466623,-0.1275854664466623,-0.1275854664466623
2016-05-18,-0.579761920130219,-0.32374173840801956,-0.03734997671350042,1.4902733725627177,1.2870406210333385,1.0041507147928617,-0.46272414042793303,-0.10716822850857455,0.5274239568212988,-2.4766379754962466,-0.10716822850857455,-0.10716822850857455,-0.10716822850857455
2016-05-19,-0.5718288373668222,-0.29757809756244386,-0.007057758955819313,1.5677318724528195,1.3534806476412258,0.6922114352597618,-0.4518460755296554,-0.08672133804367108,0.5643378561527256,-2.502565689917108,-0.08672133804367108,-0.08672133804367108,-0.08672133804367108
2016-05-20,-0.5706587575540691,-0.29743647401016843,-0.009793416407467602,1.6113085113768761,1.3392396655629313,0.6883975084424006,-0.4538219783746663,-0.08928384428411297,0.5386756779174825,-2.4887753598168674,-0.08928384428411297,-0.08928384428411297,-0.08928384428411297
2016-05-23,-0.5673526591233233,-0.3462989223997055,-0.004682748276839279,1.603603920505786,1.3486805832452053,0.7054827605819332,-0.5143108016292408,-0.08096308873842878,0.5612887601452722,-2.4625585380953723,-0.08096308873842878,-0.08096308873842878,-0.08096308873842878
2016-05-24,-0.5852877969117705,-0.3657984796020741,-0.017871486016635345,1.608576220766385,1.3435687737680584,0.6932941045481751,-0.3214300939210758,-0.09868575767172809,0.5341579640086612,-2.494466175952812,-0.09868575767172809,-0.09868575767172809,-0.09868575767172809
2016-05-25,-0.5746729101144205,-0.350772535576013,-0.004022397169679658,1.6209726121622348,1.3427010763541338,0.7003722968703139,-0.5206869368092777,-0.08401674728147682,0.5716029884964272,-2.4494272050878116,-0.08401674728147682,-0.08401674728147682,-0.08401674728147682
2016-05-26,-0.590108165690425,-0.3210412609236744,-0.01694168500552574,1.6190984646970492,1.34331027772498,0.6960518456495887,-0.4595437073488699,-0.09333384900428789,0.5664622616304252,-2.4639526347163963,-0.09333384900428789,-0.09333384900428789,-0.09333384900428789
2016-05-27,-0.58337001217931,-0.33864943002695086,-0.018046536369900428,1.6819230511037666,1.3191315183925434,0.676605688662566,-0.4556477909091896,-0.09683506850968948,0.5490278318094094,-2.443634046444177,-0.09683506850968948,-0.09683506850968948,-0.09683506850968948
2016-05-31,-0.5726598120736427,-0.33466007383085805,-0.025462231376867123,1.7568178468937057,1.282494418932752,0.6645862173436267,-0.5135867458375838,-0.0950252983916273,0.5317074956948968,-2.40913592217952,-0.0950252983916273,-0.0950252983916273,-0.0950252983916273
2016-06-01,-0.6046105275450616,-0.3668786619456372,-0.044494233574573404,1.7989215949687554,1.2990148048032886,0.6548350836799708,-0.40971082080315024,-0.12371341362858027,0.5395486145377489,-2.3717721996070202,-0.12371341362858027,-0.12371341362858027,-0.12371341362858027
2016-06-02,-0.5932064677479767,-0.3504715795139924,-0.027630921665148606,1.7759274962702476,1.2869115934863031,0.6556447645456847,-0.45702083452801895,-0.10931283481748669,0.5417606275618412,-2.394663339138993,-0.10931283481748669,-0.10931283481748669,-0.10931283481748669
2016-06-03,-0.6202637975598249,-0.3729173718820621,-0.05174933488847707,1.7935521276757969,1.2749632385482064,0.6406476642044182,-0.1993969060267037,-0.13003542775073948,0.4806541400172485,-2.4253480490856445,-0.13003542775073948,-0.13003542775073948,-0.13003542775073948
2016-06-06,-0.6237674218237591,-0.36364912521706055,-0.04398706098575606,1.8049008377110165,1.2922404775133451,0.6448034154896208,-0.13068796012251693,-0.13068796012251693,0.3736235588973291,-2.4307248809721513,-0.13068796012251693,-0.13068796012251693,-0.13068796012251693
2016-06-07,-0.627835789042927,-0.368854542501583,-0.04605586018049291,1.8462278446010774,1.3100737871933146,0.6576169246639466,-0.20020200240507927,-0.13001681746306804,0.33461035016898827,-2.3855134426449722,-0.13001681746306804,-0.13001681746306804,-0.13001681746306804
2016-06-08,-0.6284456437425439,-0.3756170212508657,-0.060455057552035424,1.9654164933566893,1.262490511069971,0.6268886293416219,-0.21029572620348413,-0.14241591359171973,0.3109972064026214,-2.321315737055096,-0.14241591359171973,-0.14241591359171973,-0.14241591359171973
2016-06-09,-0.6435305842281441,-0.3833954291408811,-0.05512693897613656,1.9111944620892207,1.3120995942686404,0.6485140158620485,-0.21329270941057463,-0.14341648844252508,0.3229192461877547,-2.325715702881828,-0.14341648844252508,-0.14341648844252508,-0.14341648844252508
2016-06-10,-0.6726496668154663,-0.4052276647119725,-0.07831878723677611,1.9496676322270445,1.3106895320970806,0.6542844036637517,-0.16078818958955615,-0.16078818958955615,0.32480227858871613,-2.2793067798645974,-0.16078818958955615,-0.16078818958955615,-0.16078818958955615
2016-06-13,-0.673651167639383,-0.4042547832474171,-0.08010507796835159,1.9457321240166794,1.325227603775281,0.6516921187023639,-0.16253530037181224,-0.16253530037181224,0.3225516439133322,-2.274515959693444,-0.16253530037181224,-0.16253530037181224,-0.16253530037181224
2016-06-14,-0.6799297562734081,-0.4507574301884428,-0.09663445425601144,1.970784114082742,1.2865995252189515,0.6263768877065045,-0.03607098349676377,-0.17802409875460629,0.35824322555280147,-2.266514733327948,-0.17802409875460629,-0.17802409875460629,-0.17802409875460629
2016-06-15,-0.6896080150739229,-0.4700053362991381,-0.10814062492406126,1.930994274410973,1.2559526769451428,0.763160338164823,0.018095366490433404,-0.19277207832307422,0.3378335801680057,-2.267193946589959,-0.19277207832307422,-0.19277207832307422,-0.19277207832307422
2016-06-16,-0.6976702461992957,-0.47030038415924613,-0.10008235308682063,1.9422021035856238,1.2633520753762606,0.7720826930850389,-0.049197975599682885,-0.18918899867094224,0.3443803104094706,-2.2480102287275794,-0.18918899867094224,-0.18918899867094224,-0.18918899867094224
2016-06-17,-0.7227274521538346,-0.45285728671723274,-0.10621871489986834,1.936044741252285,1.2583263841867818,0.767772169091992,0.014957415935720286,-0.1954566455054736,0.33872834850544503,-2.252199023179394,-0.1954566455054736,-0.1954566455054736,-0.1954566455054736
2016-06-20,-0.768706387316313,-0.4669012683426985,-0.12180996285786246,1.9851238174888253,1.2831354086565383,0.7735847772688489,0.002333746380302471,-0.2132333119425831,0.33355243669699786,-2.1673793202043066,-0.2132333119425831,-0.2132333119425831,-0.2132333119425831
2016-06-21,-0.7795676434346633,-0.48133534701942643,-0.12574677260589953,1.8840257087851076,1.331587202501934,0.8066881200775603,0.08184347514068534,-0.21603788579227687,0.35014610691246717,-2.203489307188657,-0.21603788579227687,-0.21603788579227687,-0.21603788579227687
2016-06-22,-0.7784325023649811,-0.4794233670260723,-0.12093963487614591,1.8872293792830328,1.337570280190535,0.8149918868786417,0.014298025354844123,-0.20675242721307666,0.35166358290289684,-2.199947941490444,-0.20675242721307666,-0.20675242721307666,-0.20675242721307666
2016-06-23,-0.8069297425423512,-0.49227371210510157,-0.12750137751616322,1.837446767191714,1.3616998361234014,0.8276903746607902,0.08921239512554022,-0.21017056955091348,0.35655613024889937,-2.205218392983075,-0.21017056955091348,-0.21017056955091348,-0.21017056955091348
2016-06-24,-0.874781193153979,-0.5400435124770558,-0.16046528656300746,1.909885461133438,1.4109426691015827,0.8503439283587116,0.0694069420506471,-0.24296785247257982,0.353514692284193,-2.046932290844211,-0.24296785247257982,-0.24296785247257982,-0.24296785247257982
2016-06-27,-0.9356372665133378,-0.5801817097416145,-0.17487857119758707,1.9371959096122204,1.4727122738799878,0.8974122703580981,-0.016171213841413817,-0.26234640419457694,0.35406076535113523,-1.9051268411291804,-0.26234640419457694,-0.26234640419457694,-0.26234640419457694
2016-06-28,-0.999590657346988,-0.6253627041306524,-0.19784650170995705,1.9813938510495097,1.4973627507197995,0.8996250728898761,0.04474018126037321,-0.29271438122495685,0.3404553900816548,-1.7699198579137883,-0.29271438122495685,-0.29271438122495685,-0.29271438122495685
2016-06-29,-1.1593162102054817,-0.7497214931889484,-0.2725857058686198,2.1227882151441855,1.5921809374576648,0.93616736891339,-0.10087430384380852,-0.3770096604951351,0.3289377810138186,-1.1895379474416605,-0.3770096604951351,-0.3770096604951351,-0.3770096604951351
2016-06-30,-1.2612050411947555,-0.9096716820778448,-0.4876662799802861,1.598739889120161,1.132803332465223,0.37628987218587057,-0.16944674251693745,-0.5787492035440439,0.03681310028886206,1.9983403658858838,-0.5787492035440439,-0.5787492035440439,-0.5787492035440439
2016-07-01,-1.268591882845873,-0.8999470633845265,-0.4481156628244642,1.8041967042236462,1.2870679726045466,0.47731072344362724,-0.5456189974220267,-0.5456189974220267,0.12174213924752994,1.6544320566456476,-0.5456189974220267,-0.5456189974220267,-0.5456189974220267
2016-07-05,-1.1392630188513053,-0.7390837421182805,-0.2534397020983392,2.145541564138485,1.685572993499899,0.8009411786629339,-0.5363950232065909,-0.3453469943680877,0.4405931452845317,-1.0230794178389837,-0.3453469943680877,-0.3453469943680877,-0.3453469943680877
2016-07-06,-0.8021766221718523,-0.4704081829488523,-0.04687939661077907,1.9991921444817902,1.5716095960899956,0.612392256465207,-1.4052422160038298,-0.13819531179119315,0.5037113793467155,-1.4094177114836228,-0.13819531179119315,-0.13819531179119315,-0.13819531179119315
2016-07-07,-0.7174576764578107,-0.42014715573844263,-0.03357459240431369,1.884047637703325,1.4723556311668293,0.7865498388358012,-1.7233799098786247,-0.10985364284792237,0.49715973844971684,-1.3061389402847914,-0.10985364284792237,-0.10985364284792237,-0.10985364284792237
2016-07-08,-0.7239298928814359,-0.3566089006557271,-0.03195732918489372,1.8361054853571044,1.4842027013443952,0.7656434451693772,-1.8444745015852844,-0.09662766224064513,0.48676205553501684,-1.2292324141359718,-0.09662766224064513,-0.09662766224064513,-0.09662766224064513
2016-07-11,-0.7300060978965981,-0.35955640113118,-0.048018641319891635,1.8459038011671054,1.4875998383544078,0.7641796151369348,-1.8375406121599327,-0.09531724566649485,0.47893174866942123,-1.220224268154287,-0.09531724566649485,-0.09531724566649485,-0.09531724566649485
2016-07-12,-0.7480869945082814,-0.35057320659829927,-0.04652583050873307,1.8298521737476436,1.510949177969864,0.7627401897873991,-1.8414626571781247,-0.10275155757206283,0.48962609818183606,-1.195512720605053,-0.10275155757206283,-0.10275155757206283,-0.10275155757206283
2016-07-13,-0.7165142821933399,-0.39637457906362455,-0.037364755782285354,1.9013537131209421,1.4421012280634524,0.7518170580701503,-1.706705912542334,-0.08767859043167382,0.4864044600285251,-1.3740025679747907,-0.08767859043167382,-0.08767859043167382,-0.08767859043167382
2016-07-14,-0.748654869490684,-0.41135421473055606,-0.0519302956139546,1.925586183321957,1.442312401165187,0.754625881942701,-1.757934266119694,-0.1033214856883609,0.49739166245192,-1.236756540173433,-0.1033214856883609,-0.1033214856883609,-0.1033214856883609
2016-07-15,-0.759798785064179,-0.39046233620892323,-0.05472650725430319,1.8996724895207395,1.4947224284443579,0.7489603334383027,-1.7531650907485676,-0.1104322894587075,0.48401221476350403,-1.2274855890561007,-0.1104322894587075,-0.1104322894587075,-0.1104322894587075
2016-07-18,-0.6665316927918385,-0.24162659645382562,0.014250640837779086,1.7755748117914625,1.4295191211905762,0.7379537340623928,-1.5768678657306177,-0.05710657224949219,0.4923591891807119,-1.736205053088672,-0.05710657224949219,-0.05710657224949219,-0.05710657224949219
2016-07-19,-0.6742959243544857,-0.23664359243530433,0.022843900545465416,1.7719305619322359,1.4375660604025604,0.72839859798367,-1.5276048817052692,-0.05094805863614533,0.467486891202255,-1.785889379026546,-0.05094805863614533,-0.05094805863614533,-0.05094805863614533
2016-07-20,-0.6920938081408439,-0.2357733525612331,0.00435967581148051,1.7768561191138463,1.4706956405895157,0.7255050379590543,-1.4426133601367044,-0.06226788482171974,0.4613170725434338,-1.8191814858916702,-0.06226788482171974,-0.06226788482171974,-0.06226788482171974
2016-07-21,-0.6829420535249239,-0.244395737842642,0.0005115475434358112,1.791867819386578,1.475971725800393,0.7260289744537166,-1.3863791581437006,-0.07522928273840715,0.46358382852719143,-1.8433298152464201,-0.07522928273840715,-0.07522928273840715,-0.07522928273840715
2016-07-22,-0.6836814390445525,-0.20525210736639457,0.014362923795284772,1.7469131007514695,1.4272444158009423,0.8802116175977709,-1.4313517070861614,-0.08802811462832928,0.4358747497416963,-1.8322090956767383,-0.08802811462832928,-0.08802811462832928,-0.08802811462832928
2016-07-25,-0.7493919626377457,0.010314120790011412,0.11826380535711602,1.7650590837789055,1.425498527391461,0.8565308918542354,-1.5299746108050338,-0.14309971492002485,0.39731926012127783,-1.7212202561701282,-0.14309971492002485,-0.14309971492002485,-0.14309971492002485
2016-07-26,-0.6909603475857278,0.05965685447802303,0.14732039564458818,1.6917078947292288,1.3856405084383543,0.8368638850431285,-1.6127646672052784,-0.10740633900793367,0.4026414134402152,-1.790480580950797,-0.10740633900793367,-0.10740633900793367,-0.10740633900793367
2016-07-27,-0.5645152638007289,0.06382422980588483,0.1338120189653186,1.7196202165115495,1.3662606370896262,0.8215697346581776,-1.6677916801616084,-0.12005827877365467,0.3881219189514612,-1.7806686969250618,-0.12005827877365467,-0.12005827877365467,-0.12005827877365467
2016-07-28,-0.23620761529049875,0.042522657737215974,0.10657796051647463,1.7279782787374023,1.3333022807761536,0.811385924682138,-1.6781659621547689,-0.15338473970454794,0.3672851426628699,-1.8611397088487946,-0.15338473970454794,-0.15338473970454794,-0.15338473970454794
