date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2021-03-15,-0.21612588410793546,-0.5215556187060046,-0.4753420370640631,-0.3380522859073825,-0.5728848081074934,-0.045660164732560994,2.877702688925689,0.0,-0.4989225809994889,-0.3445990840805813,0.0,-0.3522450408343769,0.4876848156141969
2021-03-16,-0.2210081972345107,-0.5411870758925772,-0.49516163277772063,-0.3584307972179013,-0.5923073007916976,-0.062253095062999496,2.8855057515600135,0.0,-0.3455045486955918,-0.361032005692552,0.0,-0.37256577250712736,0.46394467431266284
2021-03-17,-0.21931059379561393,-0.5418130563171842,-0.4961629008936412,-0.36268070774567635,-0.5939695772517478,-0.06531591147514669,2.8861906768038694,0.0,-0.33518052358762646,-0.35586602166861275,0.0,-0.37683718585428244,0.46094580178566175
2021-03-18,-0.2094275857793529,-0.5317974774584121,-0.48464705860200563,-0.3595661580869445,-0.5808935430586254,-0.07365726667386585,2.904391155842436,0.0,-0.33312541168759413,-0.35301400609700667,0.0,-0.3731772613954305,0.3949146129968011
2021-03-19,-0.21294744858170936,-0.5230148385711507,-0.4797687547551563,-0.3696490372275577,-0.57317645342557,-0.07471357290553435,2.9131410441054886,0.0,-0.3268547664090173,-0.33991369362963686,0.0,-0.3748752077779323,0.3617727291777746
2021-03-22,-0.2150187803757459,-0.5247255671833707,-0.4806335518906942,-0.37009722807770157,-0.5759402810554443,-0.07087516448758412,2.91312749963463,0.0,-0.3287936259000422,-0.3293180878061199,0.0,-0.37675822029985007,0.35903300744192146
2021-03-23,-0.21519270115507635,-0.5183236765692457,-0.4722800558901628,-0.3706289427995022,-0.5627811710193854,-0.08482413317935292,2.9227808907954445,0.0,-0.3311774130046177,-0.3163883040943535,0.0,-0.3769912530886934,0.3258067600049451
2021-03-24,-0.21464391864499904,-0.5256996525786928,-0.47139040415583827,-0.37840781164814496,-0.5601032476679195,-0.05740528714022173,2.92225768351205,0.0,-0.3316072545173674,-0.3243151346500248,0.0,-0.37481307380494844,0.3161281012961066
2021-03-25,-0.23020058797427156,-0.5360230137003081,-0.48561348207447763,-0.39432972828001067,-0.5688185244910583,-0.07220243189499584,2.9237508297077706,0.0,-0.3473651850541904,-0.3400475140751743,0.0,-0.25179015529744886,0.30263979313416606
2021-03-26,-0.24070180147126338,-0.5300807633381042,-0.47642478098667385,-0.3972621647846789,-0.5592380844151885,-0.07056101085013369,2.927079983218222,0.0,-0.3506770561283755,-0.3403365486512776,0.0,-0.2558741933678708,0.29407642077534457
2021-03-29,-0.24950900885633207,-0.5434920882148562,-0.4868124117232852,-0.40846240177173815,-0.5665782778868852,-0.07064647112356455,2.9256872238063747,0.0,-0.3660556968817643,-0.2547518449392249,0.0,-0.2669784022558535,0.2875993798471268
2021-03-30,-0.2562979441759253,-0.5500441527884903,-0.4813843043075758,-0.41948599381271456,-0.5612602593230444,-0.08317617652295181,2.921412233471926,0.0,-0.363685735370299,-0.26627368852330696,0.0,-0.25494749589680277,0.31514351724918377
2021-03-31,-0.25339790433313214,-0.5463085969144689,-0.4777575220679484,-0.4240305927464207,-0.5502463199302571,-0.09599005574329958,2.926253211610375,0.0,-0.3523550391712902,-0.2693963630252558,0.0,-0.2582750375665927,0.3015042198882911
2021-04-01,-0.2533471509251564,-0.5465173894199638,-0.47790557199288525,-0.4241310356522151,-0.5504586016218521,-0.09579982445047898,2.9260932686562247,0.0,-0.352391970919939,-0.2693597857285677,0.0,-0.2582286057488909,0.30204666780372436
2021-04-05,-0.2598569996259722,-0.5405317975011699,-0.47857897042483527,-0.43064131929088606,-0.5531015713906461,-0.10757514110894884,2.9269823026813353,0.0,-0.3635332147436103,-0.22524275176964778,0.0,-0.2647498140938599,0.29682927726824204
2021-04-06,-0.25863572134699947,-0.5342464327447608,-0.4731269393359776,-0.42938181590963465,-0.5495611551679657,-0.1123329844325391,2.930658707649746,0.0,-0.3635236494835147,-0.2278089487461636,0.0,-0.26658016279113955,0.284539102308949
2021-04-07,-0.2726546212775907,-0.5483907127858938,-0.4854433480703625,-0.4455564875466811,-0.5520223797497866,-0.1346463642664351,2.8926032210459027,0.0,-0.38097346875061544,-0.24788647978235676,0.0,-0.2859070045144251,0.46087764569824513
2021-04-08,-0.27449159759435304,-0.5415590609872167,-0.4753479277669519,-0.44354878169167616,-0.5372647029079649,-0.14131777369619158,2.9014795637292616,0.0,-0.3796056868633787,-0.2508621572491316,0.0,-0.2922524447518306,0.43477056977943396
2021-04-09,-0.2776669653946446,-0.5413422306415187,-0.47596010782353576,-0.44415827328051055,-0.5378821177357193,-0.1338642441664126,2.901152878502794,0.0,-0.3802097723652746,-0.25145535809310277,0.0,-0.29284914494930114,0.43423533594722696
2021-04-12,-0.26788304695006027,-0.5304720535859517,-0.4696402599788295,-0.4376949190742178,-0.5209143068412473,-0.13801760806938726,2.9092331192829874,0.0,-0.37593441774655256,-0.2515853390380529,0.0,-0.327735598439967,0.41064443044127846
2021-04-13,-0.2706352956217907,-0.5336292487826256,-0.4602295931179699,-0.4395365502588002,-0.5170866222612748,-0.11977764638557235,2.9124978289986396,0.0,-0.3780456594664206,-0.2561011638829818,0.0,-0.3307788781673233,0.39332282894611953
2021-04-14,-0.27122100855990433,-0.5469809781386151,-0.46773846865337076,-0.44955811161659287,-0.5277663577583803,-0.11446335931361949,2.902609569626849,0.0,-0.3864951897352128,-0.2487996631462601,0.0,-0.3137188989796942,0.4241324662748017
2021-04-15,-0.2763745045372306,-0.5478369977857561,-0.46413662789378607,-0.45303802938412313,-0.5274148469182325,-0.10934232273148206,2.9025758124907446,0.0,-0.38328559958336994,-0.250135492929565,0.0,-0.31451931705317504,0.42350792632597506
2021-04-16,-0.2684743609303521,-0.5440922118113338,-0.4581629090298109,-0.4508598129762402,-0.513267863278058,-0.1100133887591404,2.9175900064767,0.0,-0.3790033715847099,-0.24541838279906505,0.0,-0.3100124912055385,0.3617147858975482
2021-04-19,-0.2722682998701688,-0.5461523639875794,-0.44731033155032063,-0.45583420489119814,-0.5147294282349293,-0.11922806231559618,2.911475615397363,0.0,-0.3829172042349047,-0.25100907694237096,0.0,-0.3154094099603323,0.3933827665900365
2021-04-20,-0.2716644685105623,-0.5502712631179746,-0.43848094580135843,-0.46420940899739843,-0.49818544393504605,-0.11883185429124472,2.912719417139618,0.0,-0.38709976940346785,-0.2549743693276332,0.0,-0.31948077950617226,0.3904788857512381
2021-04-21,-0.27356915596112186,-0.5481994663235877,-0.42940591186154237,-0.46579674101526136,-0.49169778227259525,-0.12054429263928092,2.9148203861206605,0.0,-0.3919013957303055,-0.2568580621979107,0.0,-0.3214456153937775,0.38459803727472364
2021-04-22,-0.26833719511008514,-0.5472227462459457,-0.42597980513340605,-0.47528884917142383,-0.4927353254336865,-0.12149886050042541,2.9145444062337704,0.0,-0.3929166283505067,-0.25187629875160383,0.0,-0.32244509687686235,0.38375639934017586
2021-04-23,-0.26907842612756916,-0.5456956398726396,-0.4223739037606467,-0.4773459805386618,-0.4907759331554101,-0.1225538574241213,2.915317043573873,0.0,-0.3933916565479305,-0.2526527036089214,0.0,-0.3230707094839619,0.3816217669459905
2021-04-26,-0.2659369236440256,-0.5465202667801391,-0.40931953293469736,-0.4850878814857283,-0.4887660085819067,-0.12455681447252906,2.9157712411214294,0.0,-0.39561367831783756,-0.2547608899406827,0.0,-0.3252358527873699,0.38002660782348774
2021-04-27,-0.2601901607978876,-0.5507349142150921,-0.4086677028435445,-0.49533724273227325,-0.4910031312508516,-0.12281926659985251,2.913700140626361,0.0,-0.39500317793063716,-0.24947402166913868,0.0,-0.32433272320726825,0.38386220062018517
2021-04-28,-0.2599298404290533,-0.5513131468293274,-0.41194642648132485,-0.5013656048583334,-0.49253673030799006,-0.11979213182511927,2.9108833724852583,0.0,-0.3953476150580951,-0.24801577320874585,0.0,-0.3238017576766653,0.393165654189397
2021-04-29,-0.27987770263386563,-0.5441687702884845,-0.3344070885141,-0.5250881889709725,-0.5178763515610755,-0.14056742744760936,2.9140122338170755,0.0,-0.4162810283935551,-0.2678769265420548,0.0,-0.2658396767374276,0.37797092727207016
2021-04-30,-0.23472303969587036,-0.5525432544416342,-0.3877050798076009,-0.541802668454776,-0.4281465365704592,-0.15257424066570743,2.917598584881942,0.0,-0.42969531758260815,-0.28053363537732584,0.0,-0.27848598572250266,0.3686111734365434
2021-05-03,-0.2020873585216371,-0.6540280590313418,-0.3872793831825192,-0.5386070736278231,-0.5518149408077524,-0.10071783110539811,2.8498407645318444,0.0,-0.4521008052469726,-0.2629673185256818,0.0,-0.26037094717162734,0.5601329526889115
2021-05-04,-0.20407732004337883,-0.6491630909850403,-0.3820309848552027,-0.582299879154819,-0.5467661582625488,-0.0968644928616428,2.8443229131009407,0.0,-0.4454022788848448,-0.25553688085778514,0.0,-0.2529304620310121,0.5707486348353343
2021-05-05,-0.20341153897136216,-0.6561593350008881,-0.3871892058740839,-0.5924336228788817,-0.5519996681748547,-0.08337334652981061,2.8375226754053857,0.0,-0.4388461471281792,-0.2557569615043677,0.0,-0.2531056739180341,0.5847528245750756
2021-05-06,-0.20689695864334087,-0.6561561598255069,-0.3858509928644649,-0.5966080663926187,-0.5460557899112696,-0.08333798949931158,2.8377221423381593,0.0,-0.43883076225900647,-0.2557312898094625,0.0,-0.2530798532611175,0.5848257201279403
2021-05-07,-0.16815750351736886,-0.6210300463318463,-0.3462207197272584,-0.5610030142271186,-0.508048617466572,-0.05273446496010483,2.9009491292123046,0.0,-0.4019567248392041,-0.2173846037607277,0.0,-0.3768490848313952,0.35243565044928954
2021-05-10,-0.17505774669694119,-0.6054217285629108,-0.3377809706172918,-0.5510549874093199,-0.50421472178279,-0.06537143592202906,2.9116924773964112,0.0,-0.3972367359991196,-0.22183817357993282,0.0,-0.37337698980681294,0.31966101298073785
2021-05-11,-0.16626851974916163,-0.6055679174551234,-0.3377669411539075,-0.5511686306237603,-0.49156338917053566,-0.08898765127291659,2.913651746054277,0.0,-0.397258298666894,-0.22175473703360932,0.0,-0.3733842692640284,0.3200686083356589
2021-05-12,-0.16902214414504857,-0.6074115848140778,-0.34446133906726684,-0.554097536862902,-0.5021143914276885,-0.08906312262897866,2.9065829271990222,0.0,-0.39962642125869696,-0.21428633333844352,0.0,-0.3755748374130866,0.3490747837571679
2021-05-13,-0.15895499149728676,-0.5988286945533521,-0.3349881738062394,-0.5453341403473864,-0.49317499471606524,-0.08733861385273797,2.9270632068550597,0.0,-0.3903400293297314,-0.19994893848391204,0.0,-0.3662070136385086,0.24805238337015925
2021-05-14,-0.16145674071427624,-0.5996958723144302,-0.3356994656563903,-0.5461697117149946,-0.4939797486947944,-0.1013786357912789,2.9282792453843594,0.0,-0.3910840249298421,-0.20058044458261906,0.0,-0.34592017260343566,0.24768557161770385
2021-05-17,-0.16206320311154632,-0.5979464446796907,-0.334510588824556,-0.5276015832630381,-0.4973269506841418,-0.12461618599967604,2.9307871045356144,0.0,-0.38814093665318766,-0.2061431107258314,0.0,-0.34298300613236465,0.2505449055384181
2021-05-18,-0.15073471731692434,-0.5969717154137498,-0.3327765913169974,-0.5258158506218175,-0.49554932956654557,-0.14983735508504947,2.931646226375857,0.0,-0.38639256989334303,-0.20444350689187016,0.0,-0.34124673859847404,0.252122148328914
2021-05-19,-0.15336725790170555,-0.5983403010456296,-0.3341456871888239,-0.5238718219972799,-0.49710524040731774,-0.15663952821493676,2.9317345414404836,0.0,-0.3877066255387788,-0.1881035563669999,0.0,-0.34260713932313897,0.2501526165441269
2021-05-20,-0.15343218389768865,-0.5993438406998244,-0.33459194213372506,-0.5247182799301928,-0.4941737100277443,-0.15671135664614977,2.9316113064601272,0.0,-0.3882658604249517,-0.1882417541368075,0.0,-0.34307124261787597,0.25093886405483234
2021-05-21,-0.15257945296294026,-0.5999407314527134,-0.33305815334545674,-0.5247145964985702,-0.49582507097264394,-0.1675463086691946,2.930779293379543,0.0,-0.387164030463858,-0.1855301632134141,0.0,-0.34160569383907596,0.2571849080383241
2021-05-24,-0.1512869289458058,-0.6105286061445085,-0.3334921146296416,-0.5274410917701527,-0.504428794711829,-0.16600046941552815,2.9278629829714444,0.0,-0.3882451892028803,-0.18419944116159462,0.0,-0.3260515952747898,0.2638112482852852
2021-05-25,-0.13005192942364754,-0.5913286719959716,-0.3111487663017743,-0.503917957497251,-0.48104564356764834,-0.3633093300468,2.930367603801778,0.0,-0.36556877952670735,-0.1627642357919993,0.0,-0.3037535074081429,0.2825212177581649
2021-05-26,-0.13782090392325813,-0.5761016252169884,-0.30326005943681345,-0.4909803309160862,-0.4711989154762048,-0.3540544583031707,2.935522193782211,0.0,-0.3562547293482041,-0.1785816965318418,0.0,-0.3421302750963101,0.2748608004666665
2021-05-27,-0.132950823584075,-0.5785745775483815,-0.2927284159119488,-0.4899538613156385,-0.4691676999943951,-0.3440582580330985,2.9436742114540118,0.0,-0.3539372711381762,-0.1697304110859438,0.0,-0.3370908389747984,0.22451794613244527
2021-05-28,-0.1523443704077094,-0.5845871612114614,-0.29817003484398674,-0.4957894291212414,-0.47496174838640776,-0.2735845398878844,2.9446971598441256,0.0,-0.35950115197977256,-0.18324715749939388,0.0,-0.34262106983294177,0.22010950332667184
2021-06-01,-0.15606687377252143,-0.5810208573873473,-0.29662920268009757,-0.49585652826480175,-0.4732440317778316,-0.2648440768235848,2.946869128650214,0.0,-0.3597304198970956,-0.18644855452882234,0.0,-0.3431349825534151,0.21010639903530537
2021-06-02,-0.14966968510992715,-0.5912779325480142,-0.29329049416269726,-0.4943957145426901,-0.47657385623603254,-0.26474794852949923,2.9435372270707054,0.0,-0.3659606761225925,-0.18506365745629988,0.0,-0.3443259032129774,0.2217686408500246
2021-06-03,-0.1492005908491655,-0.5907505632013912,-0.2928024475498734,-0.4938811298748077,-0.4760616233591981,-0.2692064490404517,2.943598138514593,0.0,-0.36546303987660883,-0.18458989256995678,0.0,-0.3438311219142376,0.22218871972109847
2021-06-04,-0.154375789099006,-0.589774632504512,-0.29582048570103164,-0.494652954739985,-0.4780402331404713,-0.2687641463936651,2.938708536231758,0.0,-0.3729424488412187,-0.19495244026936506,0.0,-0.3432649736832195,0.2538795681407148
2021-06-07,-0.16274186172367633,-0.5949094201824585,-0.2995400407357,-0.49864306960160315,-0.4820077423627648,-0.2724468847126517,2.939390342889515,0.0,-0.33442550869446813,-0.19853473984948583,0.0,-0.34704908845765386,0.25090801343094604
2021-06-08,-0.14506758157943042,-0.570995599225534,-0.2808406356032826,-0.4844329894021895,-0.4619409783822762,-0.2539505076574225,2.9338181641808188,0.0,-0.49348649330277194,-0.18059223849037917,0.0,-0.3279936646096677,0.2654825240721364
2021-06-09,-0.13353259087587133,-0.592658069634053,-0.2749899809001814,-0.49855845125561893,-0.47606316397842774,-0.24029689634305149,2.9179472974237624,0.0,-0.5241547410397047,-0.16673767879985701,0.0,-0.3259077420609485,0.31495201746394924
2021-06-10,-0.14016405217661104,-0.5917399931635096,-0.2721806150108033,-0.5051017427196951,-0.4744509204852054,-0.2372809794463275,2.9170410806818463,0.0,-0.5228288186912772,-0.17116613596869548,0.0,-0.323401523470054,0.32127370045033027
2021-06-11,-0.14089036085906018,-0.5944684722570913,-0.2693051927236343,-0.4998250714247252,-0.47236541887240946,-0.22886309455011705,2.9135516147386595,0.0,-0.5177600645550502,-0.1619728039300099,0.0,-0.3643438916889736,0.3362427561224118
2021-06-14,-0.14588451010442233,-0.5967677798174658,-0.26826905234593773,-0.5011535493864707,-0.4734122222194285,-0.2309367539506216,2.9116075513704516,0.0,-0.5255634165392591,-0.15983567331933382,0.0,-0.3532750576815874,0.34349046399407523
2021-06-15,-0.14592358323088578,-0.5977555810808725,-0.26984002338637586,-0.5018018892924352,-0.4831001500749338,-0.23265562638105647,2.912113600887766,0.0,-0.5261150505514878,-0.16183623075464787,0.0,-0.33258131825491094,0.33949585211983946
2021-06-16,-0.15763687037193394,-0.6002311021820013,-0.2680995920928519,-0.49995359704086856,-0.4812605540265175,-0.23093248562220536,2.912374441710585,0.0,-0.5242554528172022,-0.16014602061493294,0.0,-0.3308117126134961,0.34095294567142403
2021-06-17,-0.16381294797896973,-0.6091574012787987,-0.2629138524845459,-0.5158165329279931,-0.48365707622710696,-0.2203191291235719,2.9046279057132995,0.0,-0.5281813290614246,-0.1607160014970873,0.0,-0.32785668031700316,0.3678030451832006
2021-06-18,-0.1711862991644441,-0.6064813196585291,-0.2649729173587798,-0.5130505113078021,-0.4808600668779151,-0.20756992988284545,2.910689748102873,0.0,-0.5254272217268291,-0.1576078174100872,0.0,-0.3249095471491293,0.34137588243348693
2021-06-21,-0.17635610547741876,-0.6075257245466026,-0.262577214893345,-0.5110599871688416,-0.47881696696943454,-0.20508047269321372,2.9104438881861077,0.0,-0.527071925921082,-0.16410567073406998,0.0,-0.3226117375363556,0.34476191775425424
2021-06-22,-0.1868472043280938,-0.6047892608922333,-0.262044660395794,-0.5105061163806831,-0.47826586217419514,-0.19484038133362072,2.9107042425656475,0.0,-0.5293955675274564,-0.16718352778892512,0.0,-0.3220740329299281,0.34524237118527945
2021-06-23,-0.2260136349138613,-0.6108440594410418,-0.257335516924627,-0.5135999396157642,-0.48034717572572394,-0.170656553783142,2.9046884216680335,0.0,-0.5330826166124518,-0.16258225301944781,0.0,-0.3192501202822869,0.3690234486503116
2021-06-24,-0.2300045305332594,-0.6132557499912803,-0.2642441594890113,-0.5140247980707034,-0.47949461019895806,-0.16838583197492343,2.9042174471452316,0.0,-0.5299187620785759,-0.15981013646698536,0.0,-0.31631235543334574,0.37123348709180964
2021-06-25,-0.23425920358151625,-0.6132531004073494,-0.26738115186603034,-0.5137290016805153,-0.4800349553560794,-0.1654787602440134,2.903561993550545,0.0,-0.5296699194331367,-0.15846792366368298,0.0,-0.31543247947932496,0.3741445021611041
2021-06-28,-0.23072442959235176,-0.612786090608995,-0.2637925533667541,-0.5248305296845085,-0.4761007857962502,-0.16840605357716817,2.9019976807558274,0.0,-0.5352257243652961,-0.1550563135801342,0.0,-0.311765795622666,0.37669059543829797
2021-06-29,-0.22902572899442358,-0.6189261073418383,-0.2627723078491832,-0.5291659717894713,-0.47943644507316235,-0.16542877367139763,2.897213164952642,0.0,-0.5397744435430859,-0.15180513851828445,0.0,-0.31172981187185833,0.390851563700061
2021-06-30,-0.22749840173273056,-0.6232809829589283,-0.26146039980897245,-0.5361031750841314,-0.47862065587718844,-0.16349547913630214,2.8948693159569974,0.0,-0.5402307616889108,-0.14978487834169169,0.0,-0.31073042106332516,0.39633583973518344
2021-07-01,-0.21952010744725547,-0.6312330598540502,-0.2592768524952773,-0.5473004070105472,-0.4846609811810955,-0.13472147072514895,2.8850791030277945,0.0,-0.5448400415176152,-0.18684759651228372,0.0,-0.3061022412723766,0.42942365498785423
2021-07-02,-0.21841284746318562,-0.6309051011147548,-0.25897048172784987,-0.5469773196397424,-0.48434152934086083,-0.13442232902938225,2.88520297847301,0.0,-0.544517096944,-0.19055317466397792,0.0,-0.30579315280551134,0.4296900542562535
2021-07-06,-0.21911933494747254,-0.6330633455276532,-0.25840542294734825,-0.5485210453082371,-0.4854266361047125,-0.13294532937460837,2.883284535578971,0.0,-0.5460428088757395,-0.18948716474556396,0.0,-0.3055709293595626,0.4352974816119244
2021-07-07,-0.2214125972853206,-0.6596215640274814,-0.2541698584797375,-0.5759407139175641,-0.5002406162905799,-0.0863555922342368,2.856825095450524,0.0,-0.5720647317109465,-0.17946861013885645,0.0,-0.30529306297667047,0.49774225161086705
2021-07-08,-0.22522671195574717,-0.6689773200764019,-0.2522174440342675,-0.5829625857893787,-0.505151189581836,-0.07433942374104006,2.847386700062096,0.0,-0.5789785012686607,-0.1754327553210213,0.0,-0.3047664901413373,0.5206657218475925
2021-07-09,-0.2115367937841697,-0.6683262996705347,-0.2386798073749723,-0.5712910107922845,-0.4930406032584539,-0.07160932641514614,2.878412280552114,0.0,-0.5672844480959428,-0.16308846656222217,0.0,-0.2915253348144821,0.3979698102160939
2021-07-12,-0.2271457278812862,-0.6746889619771756,-0.25253217769352376,-0.5944011309706941,-0.4998036633794102,-0.09072586037831488,2.8774812322554095,0.0,-0.5663759686009799,-0.16610905315522778,0.0,-0.1951940351350973,0.3894953469163012
2021-07-13,-0.2118617419969216,-0.7129893836066118,-0.25810276504633994,-0.6356340547548462,-0.5139178946272261,-0.08319052997183764,2.8590096790342048,0.0,-0.577076529839834,-0.12658938445510534,0.0,-0.14204649919060214,0.4023991044551224
2021-07-14,-0.22811556037478234,-0.720501904567328,-0.24331833659550234,-0.6300763225576014,-0.5032212204256137,-0.08866659942116142,2.85596358713253,0.0,-0.5703213831168887,-0.13870857680050144,0.0,-0.1622167583090699,0.42918307503591924
2021-07-15,-0.24785376868262549,-0.739109278488834,-0.23631379226044752,-0.6255716571765342,-0.5055230790566206,-0.06885217852742227,2.85219871378191,0.0,-0.5659584676293729,-0.1353695276230081,0.0,-0.1588219433278185,0.4311749789907749
2021-07-16,-0.2548669241820889,-0.7502608365157709,-0.23750311459439852,-0.633436140814403,-0.5048275925445889,-0.028035979842215415,2.8662184014453898,0.0,-0.5591813107641502,-0.09910806275883079,0.0,-0.12416636794131779,0.3251679285123758
2021-07-19,-0.24870923678858148,-0.7549844908136034,-0.23073959107835454,-0.6545604409474735,-0.5073912172193001,-0.04447851585667289,2.8579816452425217,0.0,-0.5636413767540742,-0.0875158338161999,0.0,-0.11344844174731052,0.34748749977904764
2021-07-20,-0.25047693389785985,-0.7794448252673524,-0.2231952256622182,-0.6741283833732072,-0.517220563821932,-0.03213809242150809,2.8482948466062914,0.0,-0.5490212798714056,-0.07627808903710016,0.0,-0.10202647410454001,0.35563502085083126
2021-07-21,-0.2552882313862948,-0.7557046251076981,-0.23850033254189673,-0.6608940639769149,-0.5301084662993706,-0.029751074318207678,2.8538703327144876,0.0,-0.5425409563409404,-0.08767798002806351,0.0,-0.11245250305473303,0.35904790033963
2021-07-22,-0.25793508864226367,-0.7474954673483456,-0.23833860834606785,-0.6719213350540714,-0.529884379955303,-0.024697234539820652,2.8533707348979616,0.0,-0.5423142112343172,-0.08754851009683275,0.0,-0.11231773494317504,0.35908183526223614
2021-07-23,-0.25221945273231117,-0.7403675494652823,-0.2282211008494496,-0.6921843685060771,-0.5292696237478615,-0.023288225709718852,2.8488716582801596,0.0,-0.5515717025686252,-0.08743467351039155,0.0,-0.112714316200026,0.3683993550095847
2021-07-26,-0.19827707143533457,-1.0715101610479445,-0.15510880242054328,-0.8993638751016596,-0.6165971278322595,0.1646563286791303,2.5386671797996927,0.0,-0.6596459464946268,0.04137958890397571,0.0,0.025121149026441646,0.830678737923126
2021-07-27,-0.16753198370978045,-1.0564560486363137,-0.14569808010537466,-0.9117684409142954,-0.6024120599258829,0.22962510453849536,2.6409379496867498,0.0,-0.6206235987480432,0.09482946422482695,0.0,0.07768514720410831,0.4614125463855111
2021-07-28,-0.1695528286289293,-1.043621380734117,-0.15400217429214139,-0.9013517620129724,-0.6002958078494911,0.2209670535301536,2.6540580846048187,0.0,-0.6150724714796674,0.08842408972953097,0.0,0.0715662849446303,0.4488809121881826
2021-07-29,-0.13612329662858827,-0.9849951781850905,0.14490620236839152,-0.9888230197267848,-0.6833675360249561,0.14989698208134883,2.6185443797139993,0.0,-0.6983601408023515,0.015417080391684245,0.0,0.1817630302945429,0.38114149651780554
2021-07-30,-0.11256383038558426,-0.9888919920959939,0.19178542373101545,-1.0104310974111688,-0.5049266318447464,0.18270761221914367,2.6710810367684394,0.0,-0.6929859067974307,0.04387803428729864,0.0,0.21560434971083653,0.004743001818189498
2021-08-02,-0.10538436606244479,-0.9589648727838713,0.1989909505129041,-1.0781935141475867,-0.49092427666010313,0.17262481934730417,2.6564318467246384,0.0,-0.6869079190302507,0.036357318565103686,0.0,0.2580254968161819,-0.002055483281875884
2021-08-03,-0.3688325855326747,-0.8013002238741375,0.09045752513449122,-1.262356416500863,-0.5794855450371106,0.29030460677132613,2.599253424013959,0.0,-0.54406305936345,0.1231420507317842,0.0,0.3493968915403035,0.10348333211637145
2021-08-04,-0.37913996436876957,-0.7977112201404262,0.07028564937418531,-1.254197585386696,-0.5794114720800976,0.3248458147368041,2.601099144291348,0.0,-0.5430237002423716,0.11756830665795198,0.0,0.34158058878702524,0.09810443837104597
2021-08-05,-0.41396407536026164,-0.793837919572882,0.07751620968342747,-1.2652037902181705,-0.5711722373488128,0.3330609691442828,2.591481341419565,0.0,-0.5381653129915714,0.12498174799747719,0.0,0.34986047036712226,0.10544259687982331
2021-08-06,-0.40177630958973226,-0.7390536247096899,0.12451707349252378,-1.245008787813012,-0.5566146285319363,0.3685672407270137,2.644306373910431,0.0,-0.49408407739269816,0.17166549381013446,0.0,0.0041904448553584835,0.12329080124160804
2021-08-09,-0.4113677756029573,-0.7540810863302148,0.1468297418201772,-1.2822212573346738,-0.5687016683174803,0.3713916235358305,2.6127070058352015,0.0,-0.5051632942797646,0.171316354465737,0.0,0.09712836316062319,0.122161993047518
2021-08-10,-0.42339227967072574,-0.7488026412640847,0.13500834030233244,-1.2926310321751375,-0.5553570659778663,0.37422885901893266,2.6106827102106247,0.0,-0.500424765014358,0.17458756374482656,0.0,0.10056049010011625,0.12553982072533892
2021-08-11,-0.4648421864318742,-0.7420009136932461,0.1370132756588272,-1.299019821229539,-0.5496052441547336,0.40744857202799284,2.599251180315489,0.0,-0.4949710825435002,0.17637768698106204,0.0,0.1027523875821076,0.12759614548741427
2021-08-12,-0.46722520395238,-0.7387046933944723,0.12742093458134823,-1.2923883756804808,-0.5551737105337254,0.42911786669039964,2.600255591668472,0.0,-0.4931539864167734,0.16317550557164698,0.0,0.1009905344428786,0.1256855370230847
2021-08-13,-0.45692019204505385,-0.7335196854632411,0.13606508262893488,-1.2894146744873298,-0.5492557149562431,0.3786132216748343,2.615261155147899,0.0,-0.48698829592210036,0.14230722467060627,0.0,0.10952912452698141,0.1343227542247089
2021-08-16,-0.45993124749408226,-0.7399476263955156,0.14037928563129812,-1.3027096906073883,-0.5663860136993846,0.4096462569035963,2.595551695903178,0.0,-0.4903707883046407,0.16163717028994845,0.0,0.11351552385587402,0.13861543391711276
2021-08-17,-0.45746879762621634,-0.7483908579099097,0.1836899733874703,-1.3344071241586926,-0.5676574099673143,0.36590852423385867,2.577830617192077,0.0,-0.488501117465131,0.20023280638231095,0.0,0.14033871449237248,0.12842467143917452
2021-08-18,-0.45806990332809827,-0.7490626334148149,0.18407145222417973,-1.3352212527531637,-0.563722350517224,0.3655074305664474,2.5779668361590526,0.0,-0.4891097614332009,0.19979146732981304,0.0,0.13988282616962674,0.12796588899738204
2021-08-19,-0.4556042787252009,-0.7494100029100664,0.1838424247533111,-1.3356429601154909,-0.5640462147685718,0.36530141318737946,2.57804140752811,0.0,-0.48942416315930976,0.1995644335042732,0.0,0.13964819460440292,0.1277297461011597
2021-08-20,-0.4241844433772776,-0.6964330424754556,0.19137667278343995,-1.2998466582926078,-0.5426014223056761,0.6797880069242783,2.544315726699299,0.0,-0.46936732247121105,0.20680625604517086,0.0,-0.3158962464105717,0.1260424728806121
2021-08-23,-0.3771916198945878,-0.6566925702514566,0.267833131879065,-1.2761803459014922,-0.49876307428778766,0.0680176873932451,2.6703855629423563,0.0,-0.4235781125650598,0.27060785727120673,0.0,-0.23213114775935337,0.18769263117386392
2021-08-24,-0.4110189129137512,-0.6769420521086639,0.3156938121180786,-1.3420677291376646,-0.5219033105387314,0.1283896086222234,2.607283291686975,0.0,-0.4266539631609573,0.31867295259115946,0.0,-0.22110302723179007,0.22964933007312144
