date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2017-02-13,-0.0648463803136326,-0.1346778606434494,-0.42354741065182744,-0.38615251649833476,-0.4936651320533715,2.5813812109809886,-0.44535448992141313,-0.5322973834830244,-0.32228413794431615,1.8183362509774534,-0.5322973834830244,-0.5322973834830244,-0.5322973834830244
2017-02-14,-0.036428115705713485,-0.10063124394953217,-0.4231469841268907,-0.3009093149131441,-0.4902463337508539,2.561237983491097,-0.47236980953649066,-0.5574789607030938,-0.33517331349371676,1.82758297479762,-0.5574789607030938,-0.5574789607030938,-0.5574789607030938
2017-02-15,-0.10784892921292456,-0.10807092386697312,-0.42359699346866064,-0.2588312089748222,-0.3988393886016927,2.721069930998252,-0.3066929540135288,-0.5815510039509987,-0.3927996295991927,1.601814112543538,-0.5815510039509987,-0.5815510039509987,-0.5815510039509987
2017-02-16,-0.048980494450838775,-0.08525207138043603,-0.4244032604446233,-0.27949922497625795,-0.40151090580734955,2.73157968987579,-0.3130900220347173,-0.6004882384200922,-0.3426435947962558,1.5657528376950574,-0.6004882384200922,-0.6004882384200922,-0.6004882384200922
2017-02-17,-0.08585777413023328,-0.13970612037322366,-0.449808416552925,-0.3200167839945023,-0.4534441076295488,2.754867431648087,-0.2631868530785797,-0.5920750737294447,-0.21007780049220037,1.535530719520905,-0.5920750737294447,-0.5920750737294447,-0.5920750737294447
2017-02-21,-0.07711367520918645,-0.15098456229165008,-0.45985593830349203,-0.3033817536506864,-0.44755641112656286,2.888746227329364,-0.14253271281837682,-0.593927909953949,-0.2143171405828431,1.2827076064692293,-0.593927909953949,-0.593927909953949,-0.593927909953949
2017-02-22,-0.0840078432569645,-0.11902300242593282,-0.434915042181124,-0.2694913898592809,-0.47399721677170636,2.9062457930549273,-0.1635048314842384,-0.6209231933026823,-0.0896792403173515,1.2120655464524004,-0.6209231933026823,-0.6209231933026823,-0.6209231933026823
2017-02-23,-0.07057173431661512,-0.1391110007067936,-0.3443478141447715,-0.25441114348353155,-0.45373061808802545,2.910488197900061,-0.0483449134460169,-0.6536281482495225,-0.15968146932375898,1.1742230886075424,-0.6536281482495225,-0.6536281482495225,-0.6536281482495225
2017-02-24,-0.14139175078743366,-0.15688755167232274,-0.3445759218467761,-0.28459026255333375,-0.4734939936039789,2.809583909579109,-0.02061663442670493,-0.6709939536533769,-0.05793496235321187,1.353882982278161,-0.6709939536533769,-0.6709939536533769,-0.6709939536533769
2017-02-27,-0.11060455699996573,-0.23517991657143503,-0.3456584458700326,-0.24252728483172323,-0.4218779992495532,2.628119273696182,-0.06977871695937017,-0.7133032803418053,0.029542893954932477,1.6211778741981884,-0.7133032803418053,-0.7133032803418053,-0.7133032803418053
2017-02-28,-0.08579563480123875,-0.20712673012774746,-0.338446695355401,-0.23876741795834353,-0.3889209702773832,2.8059705570338433,-0.07066510683446985,-0.7104257788256807,0.051298719446278875,1.3141563941771832,-0.7104257788256807,-0.7104257788256807,-0.7104257788256807
2017-03-01,-0.05853602200368686,-0.08040653762003483,-0.4119929129992165,-0.3179431874888876,-0.44491005271966255,2.8180800236131582,-0.0427714709250494,-0.6973479863387282,0.05110087984489255,1.2767712256533994,-0.6973479863387282,-0.6973479863387282,-0.6973479863387282
2017-03-02,-0.023905449550093535,-0.09543618424826282,-0.5149429034554848,-0.3288108056962962,-0.5154367747344107,2.81966035009517,0.06659886626809404,-0.6730690001825392,0.026107955704516145,1.2584409463469248,-0.6730690001825392,-0.6730690001825392,-0.6730690001825392
2017-03-03,-0.0012841202401242659,-0.11935589367547171,-0.5161314640588023,-0.3499025280405313,-0.5165758762964918,2.7904776210683835,0.18396584163042642,-0.6759801056479827,-0.06255685667138851,1.2952836988759315,-0.6759801056479827,-0.6759801056479827,-0.6759801056479827
2017-03-06,0.20043744437447808,-0.22327236291916366,-0.5512575917596367,-0.35078550194080793,-0.45414496025305007,2.7683488899341917,0.023685735289453454,-0.6800904611916779,-0.020046004544931613,1.3273961965861791,-0.6800904611916779,-0.6800904611916779,-0.6800904611916779
2017-03-07,0.1661620830343421,-0.27051877672008035,-0.5600056918614087,-0.32944275029919246,-0.5473876913016631,2.7150382404475595,0.34097777961420017,-0.6996573270322938,-0.031735756326644673,1.3155418715420635,-0.6996573270322938,-0.6996573270322938,-0.6996573270322938
2017-03-08,0.1418397919867956,-0.23802033517103666,-0.5761839172248743,-0.49541564721903686,-0.5509663790440773,2.7149917146028724,0.4141426537062988,-0.6958145075949302,0.12942179531726364,1.2434483534255152,-0.6958145075949302,-0.6958145075949302,-0.6958145075949302
2017-03-09,0.19722374440380233,-0.21881394076991462,-0.6006796700401006,-0.5728439622931567,-0.5961601988388603,2.7832826263111925,0.4172390664251413,-0.6681323194126875,0.20470053960776793,1.0585810728448786,-0.6681323194126875,-0.6681323194126875,-0.6681323194126875
2017-03-10,0.17730839786862526,-0.250169063125963,-0.558619938561178,-0.5227986745419463,-0.6355746069367215,2.829584024345303,0.391635462629796,-0.6584545079965116,0.21423265276822492,0.9882197775399058,-0.6584545079965116,-0.6584545079965116,-0.6584545079965116
2017-03-13,0.3075963777521828,-0.2690173909893276,-0.5689797570690112,-0.522827312145947,-0.5827256644926184,2.8059996392606226,0.5821521033706984,-0.7007549465650693,0.23603198788596866,0.8147898026877085,-0.7007549465650693,-0.7007549465650693,-0.7007549465650693
2017-03-14,0.3166158755861872,-0.22410525310127935,-0.56777803928571,-0.46683138560725523,-0.5581935486675524,2.7217019382967025,0.6365709769718726,-0.7594060867269987,0.2879994719865439,0.8916443107284866,-0.7594060867269987,-0.7594060867269987,-0.7594060867269987
2017-03-15,0.3054214842535721,-0.2349498902492037,-0.5710584101611773,-0.46169237860428447,-0.5804887943068903,2.7300015413554903,0.6752960605330285,-0.7509008079635037,0.28776863182303175,0.8533049872104486,-0.7509008079635037,-0.7509008079635037,-0.7509008079635037
2017-03-16,0.2088596732611252,-0.18001550903043304,-0.5484685859506402,-0.4013058440457166,-0.5896143189661537,2.5564581600253513,0.9746670700997166,-0.812401348563489,0.27262504263830395,0.9563997062224031,-0.812401348563489,-0.812401348563489,-0.812401348563489
2017-03-17,0.14504362742828208,-0.09868016240391465,-0.525077430004002,-0.3702377055870127,-0.5897638883538,2.641904440812292,1.0473791952131153,-0.793141048205528,0.15226734955095414,0.7697287661661986,-0.793141048205528,-0.793141048205528,-0.793141048205528
2017-03-20,0.08073061709781612,-0.10900369895869096,-0.563754800540536,-0.3322278558666354,-0.5888261888458192,2.6733984588518274,1.0673690340245454,-0.7731794808837446,0.15413949717757366,0.7108928605948961,-0.7731794808837446,-0.7731794808837446,-0.7731794808837446
2017-03-21,0.1499700719973515,-0.0854400979868105,-0.5126030265686687,-0.3692613826929845,-0.6041591859050908,2.732342589034764,0.7479414590233033,-0.7875741208733648,0.3175123171957225,0.7739937393958704,-0.7875741208733648,-0.7875741208733648,-0.7875741208733648
2017-03-22,0.19427992701561478,-0.08601924937563964,-0.5086657592997758,-0.380112696030195,-0.6393739769024743,2.573171061715485,0.7541341874484917,-0.8272116934318978,0.3588260477985529,1.0426072313575305,-0.8272116934318978,-0.8272116934318978,-0.8272116934318978
2017-03-23,0.15004313011189682,-0.14150875799135385,-0.5339679296384003,-0.37409097967642235,-0.6339640136106521,2.59682710127147,0.7769531577167722,-0.8102473916012971,0.40341597504343557,0.9972818831784428,-0.8102473916012971,-0.8102473916012971,-0.8102473916012971
2017-03-24,0.2419188409718218,-0.1939093835404794,-0.5366146503211866,-0.41181209518381906,-0.5847919057408153,2.6221624758112116,0.7909624029145164,-0.8142022858538694,0.479635428061157,0.8492580304430707,-0.8142022858538694,-0.8142022858538694,-0.8142022858538694
2017-03-27,0.35613684593375317,-0.0644208002395715,-0.5956185744484072,-0.49966849805968905,-0.6096956382050807,2.428243108149388,0.5805861552251651,-0.851860598551483,0.6658434054894723,1.1460363903609019,-0.851860598551483,-0.851860598551483,-0.851860598551483
2017-03-28,0.44613648316019094,-0.04489483607270717,-0.6232679238699094,-0.5727994165870302,-0.5177313205869228,2.4401459392418143,0.5326180034629232,-0.8580851401774612,0.7116026121249219,1.0605310198365643,-0.8580851401774612,-0.8580851401774612,-0.8580851401774612
2017-03-29,0.37270946040202,-0.06533598694120787,-0.5224350793019744,-0.5044028571485766,-0.4528247820845753,2.544539765443505,0.12257106340903394,-0.8382727830764772,0.708551736731347,1.1497178117963358,-0.8382727830764772,-0.8382727830764772,-0.8382727830764772
2017-03-30,0.5465670205539319,-0.1069650141249696,-0.5823482760389134,-0.6244879468144665,-0.5132737237434954,2.461934411948328,0.49550395507168354,-0.8459301189210331,0.6641122544996769,1.0426777943323562,-0.8459301189210331,-0.8459301189210331,-0.8459301189210331
2017-03-31,0.5037714552485534,-0.09583735279034628,-0.5290845493424542,-0.6904558760960794,-0.4963146720606361,2.2469853835950855,0.3534639194955527,-0.8584047143500988,0.6701751642854687,1.470915385065251,-0.8584047143500988,-0.8584047143500988,-0.8584047143500988
2017-04-03,0.6208000364103398,-0.11356362078251671,-0.542521233980397,-0.7543101004951795,-0.4887156737972364,1.9708551704809134,0.6059316539351743,-0.8995623451942424,0.7216323277508943,1.5781408212549781,-0.8995623451942424,-0.8995623451942424,-0.8995623451942424
2017-04-04,0.6208084063215021,-0.10100563216659861,-0.5510251570418436,-0.8009269115085714,-0.46934963335354735,1.793396876389396,0.5282565095631143,-0.8923849942383477,0.7704217033949926,1.7789638153549479,-0.8923849942383477,-0.8923849942383477,-0.8923849942383477
2017-04-05,0.6494309743870709,-0.060302687851840425,-0.5181474992414035,-0.8033232457312975,-0.46579679678736674,1.7512409961359738,0.19471673976462314,-0.8753061801005066,0.8848672529916054,1.8685389867346605,-0.8753061801005066,-0.8753061801005066,-0.8753061801005066
2017-04-06,0.6030972056433,-0.04069171805424738,-0.518535186840546,-0.7948151921779549,-0.4533221588403142,1.8280284253377386,0.1781028308360635,-0.8815033043704457,0.9519450921130735,1.7722039194646697,-0.8815033043704457,-0.8815033043704457,-0.8815033043704457
2017-04-07,0.5995789863408788,-0.010255240113423447,-0.48112202264634973,-0.8385538706694242,-0.440631992879694,1.8738537486923168,0.24944687423954884,-0.8832560260370966,0.7966687066798294,1.7840389145047044,-0.8832560260370966,-0.8832560260370966,-0.8832560260370966
2017-04-10,0.5039078218672252,-0.0680832895694354,-0.47870372678952205,-0.8124596194088862,-0.4444399887908135,1.9568463511230205,0.43792870368222103,-0.8946650948509348,0.8249140200742763,1.6587501072156539,-0.8946650948509348,-0.8946650948509348,-0.8946650948509348
2017-04-11,0.45481999800768214,-0.09364162514301981,-0.4566971336580676,-0.8097528591583437,-0.45568599936406223,1.9498351233958424,0.501658373396124,-0.9005779787566214,0.8951540628520794,1.616621974698252,-0.9005779787566214,-0.9005779787566214,-0.9005779787566214
2017-04-12,0.310948215887261,-0.13895038898653267,-0.5101206120769342,-0.767141040114082,-0.45532293166567445,2.026421315461128,0.3889831005550079,-0.8514949959590665,0.8195790277883642,1.7315832969877292,-0.8514949959590665,-0.8514949959590665,-0.8514949959590665
2017-04-13,0.1948885211230313,-0.1434674888531956,-0.5097409520516796,-0.7346266233039271,-0.45097277337861513,1.92935445482376,0.6218193547812021,-0.8680936923340169,0.7701094501781616,1.7950108260173308,-0.8680936923340169,-0.8680936923340169,-0.8680936923340169
2017-04-17,0.18001644226869493,-0.11846096337031636,-0.5092006283269217,-0.743437074729303,-0.4449421635628545,1.8683359819266918,0.4816220732615769,-0.855958975699403,0.7988412858313795,1.9110609494986641,-0.855958975699403,-0.855958975699403,-0.855958975699403
2017-04-18,0.16197631115309682,-0.14656193405610687,-0.4762939092773738,-0.7316700704572351,-0.41232547407081926,1.9919156348132365,0.6188913729999853,-0.8722925610978244,0.720799580943105,1.7624387323434079,-0.8722925610978244,-0.8722925610978244,-0.8722925610978244
2017-04-19,0.11150632648278988,-0.167680382552821,-0.4611913279318609,-0.6985144666610063,-0.41573999214926266,2.1177737352855006,0.7436864965559662,-0.8729052767249939,0.6606381442319907,1.6011425736386782,-0.8729052767249939,-0.8729052767249939,-0.8729052767249939
2017-04-20,0.10850301916919647,-0.1874182507393574,-0.5201291616930782,-0.6175170525986143,-0.4228760685355944,2.177564297698069,0.7209727361812029,-0.8621811917490827,0.599750647404107,1.5898746001104005,-0.8621811917490827,-0.8621811917490827,-0.8621811917490827
2017-04-21,0.22402384033123912,-0.1580738826888378,-0.6396824092111053,-0.6585589903287726,-0.42004170146878206,2.2566232693758272,0.5208400657455091,-0.8202520467125367,0.5647549137048412,1.591123081390229,-0.8202520467125367,-0.8202520467125367,-0.8202520467125367
2017-04-24,0.24887453739648452,-0.10867054053610777,-0.6758063551508852,-0.6291083291001328,-0.45652207633343117,2.235577724864006,0.4121444423532032,-0.8084045403102674,0.5343995663709203,1.6727291913770137,-0.8084045403102674,-0.8084045403102674,-0.8084045403102674
2017-04-25,0.23786793805393933,-0.09527844375770546,-0.7149577124523797,-0.5977229046155009,-0.46180969533660454,2.06268443624864,0.5553128195655684,-0.8231554243121827,0.4753145276543721,1.8312107318884003,-0.8231554243121827,-0.8231554243121827,-0.8231554243121827
2017-04-26,0.17571428784981452,-0.3163175062449482,-0.7020877981098221,-0.6201709920022156,-0.4907183539818743,1.8008070773732205,0.5952692193667863,-0.7599104491575883,0.44095021864581757,2.1561956437335756,-0.7599104491575883,-0.7599104491575883,-0.7599104491575883
2017-04-27,0.18583709143228233,-0.3746495279275603,-0.7149010665023793,-0.6837775182548181,-0.4978432677015213,1.6160560101900134,0.7288584268551765,-0.7293788230244886,0.38148035866738667,2.2764547853393746,-0.7293788230244886,-0.7293788230244886,-0.7293788230244886
2017-04-28,0.26335215276237056,-0.39878390104736483,-0.720753461876341,-0.6728955764758876,-0.457353764094406,1.5331992481569947,0.9266700895272966,-0.7880472651588645,0.5304219522162182,2.1483323214665777,-0.7880472651588645,-0.7880472651588645,-0.7880472651588645
2017-05-01,0.3882747017559199,-0.40189535442238494,-0.6890407950647098,-0.549646283172674,-0.42642185201473914,1.5045410858344475,0.9290625779681257,-0.8508566668427702,0.5500172261852863,2.09853536030181,-0.8508566668427702,-0.8508566668427702,-0.8508566668427702
2017-05-02,0.36735401646931304,-0.3636545294879557,-0.6713907526207687,-0.5288300007032987,-0.4057759983075977,1.6458522751524696,0.788025283193771,-0.848964100291937,0.46445968603100174,2.099816421440813,-0.848964100291937,-0.848964100291937,-0.848964100291937
2017-05-03,0.34058094295131536,-0.3694721836477023,-0.721034404687209,-0.2470012616878537,-0.5115757987027465,1.5430594384097318,0.8539093222819916,-0.8728899959867138,0.4772610463473838,2.1258328826819435,-0.8728899959867138,-0.8728899959867138,-0.8728899959867138
2017-05-04,0.3141000763056589,-0.4174797184023745,-0.6338938860695182,-0.32803542287129245,-0.5116463376926378,1.390945351333911,1.315102881038905,-0.8833982293425953,0.4024885198959334,2.002011453831797,-0.8833982293425953,-0.8833982293425953,-0.8833982293425953
2017-05-05,0.40709315580712524,-0.4228778094677296,-0.6532723049029022,-0.2493712369356149,-0.5021233430919702,1.0487762955454676,1.5877112931280952,-0.8989323965721794,0.40580951831012985,1.973984017896116,-0.8989323965721794,-0.8989323965721794,-0.8989323965721794
2017-05-08,0.37821365412203434,-0.4192771633288686,-0.5937976690808768,-0.11667893338485417,-0.4274296560524082,1.0485904766236,1.5220171761181565,-0.9235944720227863,0.24231436296940964,2.060425640104951,-0.9235944720227863,-0.9235944720227863,-0.9235944720227863
2017-05-09,0.3628123962416987,-0.4208710393877728,-0.6028631210616736,-0.22750790525788064,-0.20550239369553902,1.0791021586366374,1.5221651140883365,-0.9358353009350012,0.18276523009775017,2.053240764078449,-0.9358353009350012,-0.9358353009350012,-0.9358353009350012
2017-05-10,0.39976385914656093,-0.39292241582894105,-0.6229371602204189,-0.1751946836786755,-0.25588026439186784,1.0948322325277742,1.5075452187511353,-0.9494530443130192,0.22415492825538486,2.018450462691125,-0.9494530443130192,-0.9494530443130192,-0.9494530443130192
2017-05-11,0.4750291819652224,-0.46282152267666987,-0.6886392263423043,-0.2003873425983574,-0.20456313400964293,0.8119548323029978,1.922208715993785,-0.9161645741378456,0.2095380100301252,1.8023387818862258,-0.9161645741378456,-0.9161645741378456,-0.9161645741378456
2017-05-12,0.4406820379664121,-0.43983211059076244,-0.738549858937623,-0.20679028695174825,-0.2981253670126221,0.9284832681703818,1.8897475932642749,-0.9029009163652402,0.2536387673976604,1.7823496221549877,-0.9029009163652402,-0.9029009163652402,-0.9029009163652402
2017-05-15,0.4712126451446281,-0.4428576091700451,-0.7053060165479451,-0.13348416346719366,-0.2707021539396924,1.0127427429993026,1.831825345311974,-0.9236888371168991,0.14888874218065123,1.7824358159559175,-0.9236888371168991,-0.9236888371168991,-0.9236888371168991
2017-05-16,0.4657260941358595,-0.4155204396494789,-0.61563574600482,-0.0923174475434316,-0.2643931364049574,0.9149927322676471,1.9496998428025085,-0.9651210494712031,0.2699812189845764,1.6479510792969072,-0.9651210494712031,-0.9651210494712031,-0.9651210494712031
2017-05-17,0.6091007416288096,-0.34954814085907215,-0.42863691174612006,0.13898113922360572,-0.024146041028821705,-0.3123022743113445,2.046901910883455,-0.9738481948651538,0.48739364873012625,1.7276487069399773,-0.9738481948651538,-0.9738481948651538,-0.9738481948651538
2017-05-18,0.6103140578986661,-0.36020298549679564,-0.38801906983391604,0.2034629895160024,0.04982178717456517,-0.11586391580102579,2.115314690422853,-1.0307918552599635,0.4804764307367681,1.5278634364227361,-1.0307918552599635,-1.0307918552599635,-1.0307918552599635
2017-05-19,0.5837127261505123,-0.4234350150978198,-0.4552473696505377,0.05360235116327168,0.07334221598654583,-0.18955571815685593,2.2496535535636535,-0.9643696734904447,0.4746864610199936,1.4907194889830138,-0.9643696734904447,-0.9643696734904447,-0.9643696734904447
2017-05-22,0.5014029239582356,-0.43994629741663244,-0.449718271861007,0.058119910720722645,0.19093762867939287,-0.42347048801663606,2.1545720614992896,-0.9431580461650461,0.5633652896015716,1.6173694274952477,-0.9431580461650461,-0.9431580461650461,-0.9431580461650461
2017-05-23,0.6161889162367709,-0.4211205524127597,-0.46850078807711615,0.031094484885493302,0.19815322261132373,-0.4109320120742753,2.294663592940016,-0.9536980707208423,0.704832372829992,1.270413045943925,-0.9536980707208423,-0.9536980707208423,-0.9536980707208423
2017-05-24,0.6103856199130901,-0.3361334183672775,-0.3007496288287355,0.011586966605238603,0.2643372122725508,-0.4384539305507469,2.4219144704338835,-0.9795339291591542,0.7046107908150177,0.9806376343435951,-0.9795339291591542,-0.9795339291591542,-0.9795339291591542
2017-05-25,0.5558655284837816,-0.32536861348815355,-0.27642774847397994,-0.12132560572378312,0.07547819116200846,-0.29129390734045035,2.5611630715655016,-0.9386967653993609,0.59300304082705,0.983693104585468,-0.9386967653993609,-0.9386967653993609,-0.9386967653993609
2017-05-26,0.6490204664251392,-0.32022620747801933,-0.2303682815714209,-0.09027861328595879,0.18073024116928893,-0.33547957966164593,2.4947397040121437,-0.9684407572129173,0.5070829094181404,1.0185423898240016,-0.9684407572129173,-0.9684407572129173,-0.9684407572129173
2017-05-30,0.6566891915681494,-0.2516206482469069,-0.21108773764769537,-0.02576216890819071,0.2280646541699454,-0.3166199562546843,2.345175359470866,-1.0245046666620705,0.5126219132535546,1.1605580592432443,-1.0245046666620705,-1.0245046666620705,-1.0245046666620705
2017-05-31,0.6065010975475459,-0.26113596236369824,0.0062329257178919155,0.008493394089501997,0.3653839946122615,-0.4245564906577238,2.348168907849596,-1.0444646084356988,0.4450049871367644,1.0837655798106531,-1.0444646084356988,-1.0444646084356988,-1.0444646084356988
2017-06-01,0.6100262842619839,-0.26559549742384164,-0.08264313248736731,0.1767789945027121,0.3310376997224866,-0.35747113379559287,2.318754958763949,-1.0615633973009413,0.40454210011013947,1.1108233155492964,-1.0615633973009413,-1.0615633973009413,-1.0615633973009413
2017-06-02,0.6079309386306225,-0.3233794219463445,-0.09658731371258637,0.17515323445633094,0.28488552514773197,-0.47299090601751187,2.3574607056620818,-1.0235381999788198,0.45419589834253543,1.1074841393524208,-1.0235381999788198,-1.0235381999788198,-1.0235381999788198
2017-06-05,0.6222723290522697,-0.3123110245698746,0.040489373384609686,0.2004097627302782,0.34397630367342147,-0.42049528582298334,2.1830956930889247,-1.0949870572324951,0.6034921839470013,1.119018893446335,-1.0949870572324951,-1.0949870572324951,-1.0949870572324951
2017-06-06,0.5458829927187004,-0.316221082938905,0.0770958980356928,0.1344324788923003,0.3805910899773401,-0.23179368297864472,1.9293606077960919,-1.1519796904124695,0.7547185193273038,1.3338519408199994,-1.1519796904124695,-1.1519796904124695,-1.1519796904124695
2017-06-07,0.5653083179437866,-0.31228204042075774,0.018427427011691363,0.104848890709793,0.29058257380737273,-0.29345520460154434,2.1287082002804456,-1.1063462097176573,0.7124505517643018,1.2107961223755392,-1.1063462097176573,-1.1063462097176573,-1.1063462097176573
2017-06-08,0.8538088629098958,-0.36360800909153373,0.016598787839813542,0.10141472699137943,0.27499311763893125,-0.5144226864958505,1.973429807419394,-1.0833106201527314,0.6659547921424102,1.3250730812564862,-1.0833106201527314,-1.0833106201527314,-1.0833106201527314
2017-06-09,0.7474492881514044,-0.34062278680066155,-0.016039265440114095,0.042660668723362084,0.2040397760289445,-0.5817062775049324,2.160023742316793,-1.0364685040118946,0.7222889560413361,1.2077799145314472,-1.0364685040118946,-1.0364685040118946,-1.0364685040118946
2017-06-12,0.7397708098167236,-0.45970904733745227,-0.12313309346295524,-0.001616917812785178,0.20188947743793526,0.2173902136187855,2.1661816667141975,-1.1130179034036134,0.7408128705747462,0.9704856340652612,-1.1130179034036134,-1.1130179034036134,-1.1130179034036134
2017-06-13,0.7352178954662855,-0.49904487149295323,-0.1457899219770672,0.012528211924637276,0.14209109630664166,0.5917028259336362,2.1612356737968663,-1.1210402849402448,0.6525427757400195,0.8336774540629137,-1.1210402849402448,-1.1210402849402448,-1.1210402849402448
2017-06-14,0.7123718171711949,-0.5736928579129209,-0.24262875700922074,0.09242866408247415,0.11801723387167617,0.7741194410820554,2.1747987251687233,-1.0955468925111114,0.47365396966403034,0.8531193339264329,-1.0955468925111114,-1.0955468925111114,-1.0955468925111114
2017-06-15,0.6652980147664896,-0.6282182623424827,-0.257007011862429,0.08205472362569483,0.15162799322254322,1.2002234822424345,1.8525789061858329,-1.1268481802171457,0.5239373218482645,0.9168975531822326,-1.1268481802171457,-1.1268481802171457,-1.1268481802171457
2017-06-16,0.6098109033674052,-0.5766039054523211,-0.2488469799435706,0.06236426297593177,0.049524110662523345,1.2915094315716742,1.7611506728893533,-1.1318765073869508,0.5805157006312511,0.9980818328455566,-1.1318765073869508,-1.1318765073869508,-1.1318765073869508
2017-06-19,0.7112966002942445,-0.6057885788172354,-0.2409925829429286,0.2069584629598216,0.06791799732832711,0.7720286942054431,2.0231311968403967,-1.1260369148851403,0.664766723663723,0.9048291460087706,-1.1260369148851403,-1.1260369148851403,-1.1260369148851403
2017-06-20,0.6635048309506553,-0.6114185896028413,-0.22608376074373907,0.28837971718734,0.09807124746393193,0.7815645057791746,2.063076360371803,-1.1290224650784917,0.652667142657703,0.8063284062499406,-1.1290224650784917,-1.1290224650784917,-1.1290224650784917
2017-06-21,0.7016053692108011,-0.6114529490130068,-0.16102475835444627,0.3367187967500756,0.15833776665670382,0.8520918004445898,1.8580454397446662,-1.1747001500601686,0.627929354777782,0.9365497800235121,-1.1747001500601686,-1.1747001500601686,-1.1747001500601686
2017-06-22,0.6837040436545138,-0.6778443166838642,-0.12870706628111145,0.3236139273249528,0.18901939950483723,0.8993000862146707,1.8023110812505834,-1.1750210656920277,0.6588185672874647,0.9498685404960661,-1.1750210656920277,-1.1750210656920277,-1.1750210656920277
2017-06-23,0.810777463118345,-0.6386440571849074,-0.03469225905336076,0.39631351368775475,0.2941116353284078,0.6844937937628293,1.615306194935709,-1.2224748318142042,0.6789449328012066,1.0832881098608351,-1.2224748318142042,-1.2224748318142042,-1.2224748318142042
2017-06-26,0.6685271249549356,-0.6528214532428134,-0.017884629437054114,0.3829362419689858,0.3140037318097743,0.6180159021715722,1.6777653560804928,-1.2091035073945948,0.6649139946702058,1.1809577606022799,-1.2091035073945948,-1.2091035073945948,-1.2091035073945948
2017-06-27,0.7610817850139101,-0.5806318229087707,0.11152588650818905,0.5347191060038028,0.5234914489316056,0.5201088696567179,1.8631280078012427,-1.2248928728329092,0.7929015656100338,0.373246644714903,-1.2248928728329092,-1.2248928728329092,-1.2248928728329092
2017-06-28,0.7143498359842264,-0.5300539587913662,0.12281472420608046,0.5941872833277425,0.5234640407131265,0.510164921399226,1.866373029890742,-1.2367812460777408,0.727839958756589,0.41798514882459553,-1.2367812460777408,-1.2367812460777408,-1.2367812460777408
2017-06-29,0.6992971360883511,-0.4738147727238667,0.1499756180740323,0.522227763839126,0.5173423343342383,0.19628997454658373,1.9266103587094001,-1.2278063786819733,0.698088718340322,0.6752083835197089,-1.2278063786819733,-1.2278063786819733,-1.2278063786819733
2017-06-30,0.5827729646812267,-0.5352361390141589,0.058841624351624294,0.4057178732041996,0.4469036398600772,0.6107427070895813,1.8982986110659918,-1.2248630194874397,0.6713467302311487,0.7600640664800687,-1.2248630194874397,-1.2248630194874397,-1.2248630194874397
2017-07-03,0.5655457191266968,-0.5062375436715428,0.059281346645486975,0.44642805234986366,0.45041075257275,0.4293677005510248,2.000589273617147,-1.2051910169102287,0.4931251645413402,0.8822536019081464,-1.2051910169102287,-1.2051910169102287,-1.2051910169102287
2017-07-05,0.5127978275540245,-0.41488690654719224,0.029037488066757846,0.45758212716711527,0.42058610168245086,0.4890036401275811,1.699927089317673,-1.2593312573976567,0.9782788901430631,0.8649987720791547,-1.2593312573976567,-1.2593312573976567,-1.2593312573976567
2017-07-06,0.42353863689982574,-0.4083444100238239,-0.04286376717781822,0.45027201566325237,0.31519932326065153,1.0073399794079938,1.732561438518494,-1.2442773043431816,0.8403144550477671,0.659091545776383,-1.2442773043431816,-1.2442773043431816,-1.2442773043431816
2017-07-07,0.5010038065327774,-0.3468302862086295,-0.05841031734235816,0.4089970350919299,0.21759698480104703,0.8726876904217726,1.591949802883478,-1.2621126584739577,1.003373169617893,0.8580827480979211,-1.2621126584739577,-1.2621126584739577,-1.2621126584739577
2017-07-10,0.4286525407548811,-0.37638895291960806,-0.10687614935239703,0.19152403863724202,0.07030347049901631,1.029485753539124,1.59035697491304,-1.2184051120858694,1.0129875691507078,1.0335752031214693,-1.2184051120858694,-1.2184051120858694,-1.2184051120858694
2017-07-11,0.3201403307755334,-0.4390629206003757,-0.1733999699533496,0.06377329485952778,-0.006958558519582011,1.3616773044312978,1.6377809632869085,-1.159216084874901,0.8863151695270325,0.9865987256926116,-1.159216084874901,-1.159216084874901,-1.159216084874901
2017-07-12,0.3095416552938996,-0.3948702391489576,-0.18978760815524856,0.11475336471976214,-0.05110365999281957,1.0600729783236102,1.8781753993757264,-1.1499196071148123,0.9683349455202459,0.904561592523033,-1.1499196071148123,-1.1499196071148123,-1.1499196071148123
2017-07-13,0.15373184117529648,-0.41356773419503284,-0.21184850587401086,0.050480213163100654,-0.051442457281811516,1.1413545078002694,1.961709516865546,-1.111057714355049,0.803217537666137,1.0105959381007037,-1.111057714355049,-1.111057714355049,-1.111057714355049
2017-07-14,0.1034354747592885,-0.4158943792689807,-0.2238012899227638,0.06816002695663752,-0.09523127221952238,1.152477852528004,2.1256171962384194,-1.0763324187785888,0.7354441142140535,0.8551219518292192,-1.0763324187785888,-1.0763324187785888,-1.0763324187785888
