date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2014-08-25,0.9967769003048677,0.6561190718892503,-0.3658544133576003,-0.038298809111815005,1.3374347287204842,-0.5361833275654089,1.2806584239845482,-1.1039463749247707,0.1451323292658251,1.1496361822862342,-1.3135819616420734,-1.1039463749247707,-1.1039463749247707
2014-08-26,0.9875974860910416,0.6477862031265635,-0.3716476457668696,0.268765925973877,1.327408769055519,-0.5415532872491086,1.270773555228106,-1.1079054255232383,-0.08847157662980497,1.1400769079340765,-1.3170200611936862,-1.1079054255232383,-1.1079054255232383
2014-08-27,0.9596475286139453,0.6269697186944441,-0.37106371106405855,0.2559060076303855,1.6250031484529472,-0.5374026160238091,1.2368790368801958,-1.0918656325563108,-0.093832202797808,0.8700804259433101,-1.2965904386606193,-1.0918656325563108,-1.0918656325563108
2014-08-28,0.9596475286139453,0.6269697186944441,-0.37106371106405855,0.2559060076303855,1.6250031484529472,-0.5374026160238091,1.2368790368801958,-1.0918656325563108,-0.093832202797808,0.8700804259433101,-1.2965904386606193,-1.0918656325563108,-1.0918656325563108
2014-08-29,0.9614933187674694,0.631112354609484,-0.6904115020224557,0.2626105099717318,1.6222552470834393,-0.30496704383813994,1.2368107888991233,-1.0758559602067719,-0.08471306773281674,0.8725445976480115,-1.2791673227655318,-1.0758559602067719,-1.0758559602067719
2014-09-02,0.9921910876690774,0.3167417671612262,-0.358707553346625,-0.03397230310246599,1.6676404081769287,-0.5275698834735879,1.2736283045473487,-1.0904443172301306,0.8233287575421145,0.41632724390276815,-1.2982748773863926,-1.0904443172301306,-1.0904443172301306
2014-09-03,0.9507516299371681,0.6202538058863318,-0.37123966626617544,0.25162161752193823,1.6117472780388395,-0.5364885782915935,1.3363324246631427,-1.0873182850429868,0.7855027179117497,-0.0958248128904791,-1.2907015613819626,-1.0873182850429868,-1.0873182850429868
2014-09-04,-0.02250009239830544,0.9990712669396753,-0.3630238788442987,0.5930621369463751,1.3395950533856684,-0.5332857720672955,1.396349017793334,-1.1008254161439515,1.0558252313473409,0.1477618008246915,-1.310378515495332,-1.1008254161439515,-1.1008254161439515
2014-09-05,0.0017029176306655345,0.6924063086286262,-0.6890004733672949,0.3072063405720714,1.3831096996265868,-0.28609016195181786,1.4406683155430835,-1.091910784782772,1.0953166200441036,0.6348476927121297,-1.3044349050898367,-1.091910784782772,-1.091910784782772
2014-09-08,0.3312437833261533,0.6715489467432951,-0.009061380090989094,-0.6504057265309874,1.6924644369947215,-0.2926490162719406,1.295441746341389,-1.0866943975786056,0.8417015284518662,0.6759118334537715,-1.2961129596814622,-1.0866943975786056,-1.0866943975786056
2014-09-09,0.3262527385207084,0.6683626422021954,-0.01585716516077909,-0.3448089956237474,1.6946923532466576,-0.5290220206830097,1.295564132284922,-1.0992051934854885,0.8394175940429391,0.6727486666083685,-1.3097343649817885,-1.0992051934854885,-1.0992051934854885
2014-09-10,0.33363897666146897,0.9823636599495406,0.009276635017432878,-1.7996671933819972,1.306726001593576,-0.26102531635259674,1.360786391867582,-0.8016292190926566,1.0364240502235464,0.38769936693547474,-0.9513349152360577,-0.8016292190926566,-0.8016292190926566
2014-09-11,0.633987950761742,0.9546182660098252,0.3133576355136592,-1.795403284002579,1.2752485812579077,-0.27446460910782633,1.3286869671325885,-0.8088484678546315,1.0080566518845058,-0.060711065609104484,-0.9568316902768236,-0.8088484678546315,-0.8088484678546315
2014-09-12,0.6411536038739309,0.9824290654635197,0.29987814228434273,-0.369546801602927,1.3237045270531078,-1.4633784092618647,1.3805837706513726,-0.8945859732792172,1.0393083090617845,-0.09827656290351072,-1.0520977247821042,-0.8945859732792172,-0.8945859732792172
2014-09-15,0.6354212036161773,0.9772339890097074,0.29360841822264766,-0.06135101276294128,1.3190467744032368,-1.4724243063105902,1.3760155719688252,-0.902736330654707,1.0342027865752956,-0.3330483549988238,-1.0604960777594132,-0.902736330654707,-0.902736330654707
2014-09-16,0.6345844970055783,0.9623831113528309,0.30678588265832607,-1.243953715984445,1.6179803400473358,-1.1683078819043098,0.7984838041792046,-0.4034444484273876,1.2355486233088746,-1.4792963109004211,-0.45387500448081114,-0.4034444484273876,-0.4034444484273876
2014-09-17,0.607557445188205,1.266801157784074,0.2779355888902705,-0.06436403111143116,1.5964230140820093,-1.2053627644504359,0.5526204691385493,-0.6559930039538779,1.2118641817344185,-1.518080935810015,-0.7574151135840117,-0.6559930039538779,-0.6559930039538779
2014-09-18,0.6269181707689205,0.9455622936559811,0.3082740478818603,-1.7874238372599602,1.582850539430102,-1.1256245051099116,0.7862402322124508,-0.3821215517067707,1.2110990627285314,-0.9703876247290361,-0.4311437244586262,-0.3821215517067707,-0.3821215517067707
2014-09-19,0.6265581039552642,0.9437472788981691,0.3093689290123598,-1.7767598754198208,1.5781256287839782,-0.2721445583829654,0.7851526914267166,-0.8007931832878065,1.2080715913505895,-0.05255205265326235,-0.9471881871076085,-0.8007931832878065,-0.8007931832878065
2014-09-22,0.6077708336268618,1.2630389094350891,0.28013679572274824,-0.06009855133152391,1.5906729473392032,-0.3205256071014603,0.553165160642843,-0.8665823369416499,1.2084332364510704,-1.505048667216333,-1.0177980467435486,-0.8665823369416499,-0.8665823369416499
2014-09-23,0.9104574394134946,1.222667058475139,0.28603820129020513,-1.4791469526352476,1.534876677536784,-0.07820635428171392,0.33807313780047904,-0.5985557193844551,1.170632121964865,-1.415103953853372,-0.6946202175572689,-0.5985557193844551,-0.5985557193844551
2014-09-24,1.222667058475139,0.9104574394134946,0.28603820129020513,-1.4791469526352476,1.534876677536784,-0.07820635428171392,0.33807313780047904,-0.5985557193844551,1.170632121964865,-1.415103953853372,-0.6946202175572689,-0.5985557193844551,-0.5985557193844551
2014-09-25,1.2432472757308364,0.9202514423741704,0.27425977566083803,-0.3593089743849303,1.566243109087503,-0.10256869658860607,0.3280924145536156,-0.8562256410874939,1.189414636838059,-1.4856534189107407,-1.0053006410982628,-0.8562256410874939,-0.8562256410874939
2014-09-26,0.9128411382225518,1.2214843240037008,-0.013088419120897001,-1.734367724438846,1.5301275097848506,0.14123317376967792,0.34699529762377745,-0.5789342597196709,1.170043793040176,-1.1645649199198005,-0.6739013938061784,-0.5789342597196709,-0.5789342597196709
2014-09-29,0.9148408057162778,1.2231321240932482,-0.3183244677916059,-1.7293501172862036,1.5314234424702196,-0.061415035810797,0.14411250977385043,-0.7807614453570623,1.1717502376970865,0.3891645833555451,-0.9230497461464336,-0.7807614453570623,-0.7807614453570623
2014-09-30,0.9082445487498259,1.2169807111475202,-0.0179639384432584,-1.7397617671996322,1.5257168735452153,-0.2752440737746704,0.13640414275558913,-0.7898043444374949,1.1655246840812379,0.38180981030247446,-0.9322979578518156,-0.7898043444374949,-0.7898043444374949
2014-10-01,0.913492710079843,1.2155082327472573,-1.2006159485920596,-1.6768711958752904,1.5175237554146723,-1.0496081872583523,0.35979758518958266,-0.3449053010343848,1.1651723123026885,0.18168586669341513,-0.3913692275986025,-0.3449053010343848,-0.3449053010343848
2014-10-02,0.9058682689992652,1.2024618837119723,-1.466880648702394,-1.6379923494981867,1.4990554984246798,-0.8242611501581946,0.3621133086926348,-0.1322093824952108,1.1530296145931878,-0.6645568960821214,-0.1322093824952108,-0.1322093824952108,-0.1322093824952108
2014-10-03,0.6038748383161808,1.200396110651892,-1.1856889786909526,-1.6560230588018017,1.7969173829876033,-1.0365586606070247,0.5541647322882051,-0.34061717621536175,0.9518455805120125,0.17942700992346344,-0.3865034279334934,-0.34061717621536175,-0.34061717621536175
2014-10-06,0.6211190721209822,0.9240602645840301,-1.1965280826573035,-1.6742430400028787,1.8328838419731728,-1.0450574864257798,0.9745504633278713,-0.3381947040120019,0.7725896683525061,0.19001045207741454,-0.3848010413140093,-0.3381947040120019,-0.3381947040120019
2014-10-07,0.6100154376584033,0.930013189228823,0.2900176860879839,-1.2238178309566932,1.8900064439400814,-1.363304030359184,0.983346147823893,-0.4033107756479253,0.770014313443613,-1.2238178309566932,-0.4525411989664514,-0.4033107756479253,-0.4033107756479253
2014-10-08,0.6096789226910425,1.2232912577865434,-0.9243519150477097,-1.4317621152228355,1.8369035928820445,-1.2822924438534187,0.9676194514967515,-0.15733649617833362,0.5585445614330843,-0.9282853274521682,-0.15733649617833362,-0.15733649617833362,-0.15733649617833362
2014-10-09,0.6075086067210017,0.9235751676317745,0.2914420458102293,-1.4955496639545236,1.8717748503640923,-1.3415685188954294,0.9762529277835699,-0.3933688361631115,0.765541887176388,-0.9768763332291532,-0.44199446091861494,-0.3933688361631115,-0.3933688361631115
2014-10-10,0.6468874237861215,0.960586059711099,-0.9216057558387644,-1.7299830099531286,1.5879833315610536,-0.8693226498512682,1.2220015896485799,-0.13735916602632137,0.8037367417486102,-1.150847066707017,-0.13735916602632137,-0.13735916602632137,-0.13735916602632137
2014-10-13,1.1389413209424073,1.4305056984823221,-0.9020093218369936,-1.3842119462299292,1.7220700760222365,-0.8534152589136746,0.5072185029392596,0.021277873706068616,-0.46466275552712194,-1.324403868785844,0.06613393178913236,0.021277873706068616,0.021277873706068616
2014-10-14,1.4305056984823221,1.1389413209424073,-0.9020093218369936,-1.3842119462299292,1.7220700760222365,-0.8534152589136746,0.5072185029392596,0.021277873706068616,-0.46466275552712194,-1.324403868785844,0.06613393178913236,0.021277873706068616,0.021277873706068616
2014-10-15,1.5123592183564107,-0.29427606231910525,-0.8964878225442772,-1.3944706242689384,1.8134650984689964,-0.8463035091921796,0.7595945180749456,0.25775138455396895,-0.44482900237539824,-1.3327053155278954,0.35039934766553393,0.25775138455396895,0.25775138455396895
2014-10-16,1.251228379100514,-0.5862018546546217,-0.8924402269471444,-1.3989113811232397,1.8637051236855597,-0.841400498231724,0.9960297355234121,0.07731461864584384,0.5877119058000485,-1.3360932534734913,0.124428214383155,0.07731461864584384,0.07731461864584384
2014-10-17,1.2301358607247703,-0.558190680888014,-1.1542995280922759,-1.6243084268494818,1.8262447079290323,-0.607866418155036,0.9817571743896617,0.0875939035832691,0.5843512762534874,-1.0740541063532405,0.13344843029128922,0.0875939035832691,0.0875939035832691
2014-10-20,1.4915757822084117,-0.5550518810653763,-1.1398026420007443,-1.6008561265843997,1.7839511626760953,-0.6037811111433237,0.7606373310392015,0.07842810994793877,0.5657204107274123,-1.061086193413291,0.12340893771219782,0.07842810994793877,0.07842810994793877
2014-10-21,1.476537706719244,-0.5408760839050473,-1.4054819941726007,-1.5717523615317457,1.7647396768084285,-0.5889097455865782,0.7560327814962827,0.08356151795485219,0.5638981347701598,-0.8327729510466573,0.12790028258395747,0.08356151795485219,0.08356151795485219
2014-10-22,1.2415304199757435,0.33778896566461375,-1.4696939429576463,-1.6434903764790176,1.5427775714127874,0.38799682423745413,0.5888282585288165,-0.31491319578231364,1.191322561402903,-0.8710617830507014,-0.3612589113880126,-0.31491319578231364,-0.31491319578231364
2014-10-23,1.5222708398398026,0.6239686294047531,-1.4720698616103616,-1.644820286694025,1.2228367696947857,-0.6236733295328152,0.5740629510472505,-0.12461654595778787,1.1729310913372832,-0.8770406196555213,-0.12461654595778787,-0.12461654595778787,-0.12461654595778787
2014-10-24,1.5716723609308965,0.33650415788193,-1.5162481466915194,-1.124319774570213,1.2628803101686543,0.38796949967563676,0.5938308668504646,-0.3325452854362602,1.2114149683749476,-1.3460166315277198,-0.3800517547842974,-0.3325452854362602,-0.3325452854362602
2014-10-27,1.203466542332408,0.9077759501528441,-1.4577487872836707,-1.6283395135411118,1.4991571345119725,0.36567653115697596,0.16854946970393317,-0.3242681839286741,1.1541847769691476,-0.8701585079524852,-0.36975904426399175,-0.3242681839286741,-0.3242681839286741
2014-10-28,1.2017375043026657,0.9050338692009122,-1.468595211613119,-1.6397703857102848,1.49844113940442,0.3610772048476965,-0.8257373355593189,-0.3312312770563959,1.1522868984523735,0.1860981379928161,-0.3768779901489734,-0.3312312770563959,-0.3312312770563959
2014-10-29,1.4991379476789723,0.9073038503667366,-1.460032538882207,-1.6307539131068907,1.2032208990228541,0.16751122872644159,0.3647892611638534,-0.5229618848045003,1.1539013909135012,-0.022179187078762375,-0.6140132843909982,-0.5229618848045003,-0.5229618848045003
2014-10-30,1.5537998445874404,1.2514484643510817,-1.469713957776145,-1.6441474463740444,0.04204294340564744,0.596353807172305,0.39478622034806576,-0.5122679203610099,1.201056567645022,0.21647643200354674,-0.6052991142798895,-0.5122679203610099,-0.5122679203610099
2014-10-31,1.522044739235049,1.222887273527675,-1.4695299178386847,-1.6421207634390926,0.6245723421129283,0.574712764495033,-0.023602166919713882,-0.5221979430986694,1.1730276959097796,0.19884825629858952,-0.6142463940855536,-0.5221979430986694,-0.5221979430986694
2014-11-03,1.5711889298938253,0.9592490125086365,-1.4885106570321178,-1.665031787047076,0.3473090951234479,0.8062640331623392,-0.009655856684578981,-0.5196057878389028,1.2142239780857982,0.43753100601998196,-0.6137503905135473,-0.5196057878389028,-0.5196057878389028
2014-11-04,1.5844602268730184,0.9704175477026608,-1.4857531689787689,-1.6628808648932953,0.04935352894712431,0.8169068779100712,0.20286419873971384,-0.5135189269590367,1.2262686640236429,0.44690680199972754,-0.607987031446784,-0.5135189269590367,-0.5135189269590367
2014-11-05,1.6166663998870465,0.9799215059327,-1.2486856229075127,-1.4568522228541259,0.3431766119783535,0.8207352824441132,-1.3017476974037083,-0.34663035647218865,1.2452318784136776,0.4370556668562377,-0.3956107329302153,-0.34663035647218865,-0.34663035647218865
2014-11-06,1.359953586713405,0.7006215585387014,-1.2773745259854101,-1.4929253813502168,0.37095554445134976,1.0852319083072788,-1.3323188616666353,-0.34332081940457954,1.30500925103218,0.7048480458987959,-0.3940386677257106,-0.34332081940457954,-0.34332081940457954
2014-11-07,1.5360967681199287,1.234528109286703,-1.4795898202123219,-1.6535717387699518,0.3298221327870283,0.380083575925899,-0.8261910594070012,-0.32357662801829273,1.1842666661478325,0.6352570564770895,-0.3699718063003274,-0.32357662801829273,-0.32357662801829273
2014-11-10,1.5773243103910777,1.2648791354083555,-1.2346822644534183,-1.438973340403659,0.32754361046019065,0.3796178062906441,-1.2867564602838717,-0.34942093533570656,1.2128049395779021,0.6439944928144857,-0.39748942379458685,-0.34942093533570656,-0.34942093533570656
2014-11-11,1.5773243103910777,1.2648791354083555,-1.2346822644534183,-1.438973340403659,0.32754361046019065,0.3796178062906441,-1.2867564602838717,-0.34942093533570656,1.2128049395779021,0.6439944928144857,-0.39748942379458685,-0.34942093533570656,-0.34942093533570656
2014-11-12,1.5360967681199287,1.234528109286703,-1.4795898202123219,-1.6535717387699518,0.3298221327870283,0.380083575925899,-0.8261910594070012,-0.32357662801829273,1.1842666661478325,0.6352570564770895,-0.3699718063003274,-0.32357662801829273,-0.32357662801829273
2014-11-13,1.5564795155060316,1.2493633005375322,-1.2075664192104585,-1.6918650658915528,0.32801465563203597,0.3792006914601189,-1.0540083117262091,-0.33740381013304505,1.1981772647094493,0.6390682579719258,-0.38465245858973723,-0.33740381013304505,-0.33740381013304505
2014-11-14,1.5360967681199287,1.234528109286703,-1.4795898202123219,-1.6535717387699518,0.3298221327870283,0.380083575925899,-0.8261910594070012,-0.32357662801829273,1.1842666661478325,0.6352570564770895,-0.3699718063003274,-0.32357662801829273,-0.32357662801829273
2014-11-17,1.532371975138149,1.2321159011690506,-1.7704448385219311,-1.3662539697173757,0.3313476792617564,0.5815610742360049,-0.8196339376197868,-0.31920714767128977,1.1820732221742012,0.4198847267141826,-0.36540038982038187,-0.31920714767128977,-0.31920714767128977
2014-11-18,1.5325168803166338,1.2391485366048973,-1.6945349005124641,-1.2996159762851272,-1.1077982130889918,0.6035171252294692,-0.5699562496174755,0.11456988570990871,1.1902538126529416,-0.3969441494797849,0.1597034770501758,0.11456988570990871,0.11456988570990871
2014-11-19,1.5469247954889271,1.25046254967041,-1.714159908514757,-1.3150761160667535,-0.8247731710592067,0.6081276837302908,0.41048618651794616,-0.08361755651291497,1.201052175367324,-0.828573969082521,-0.08361755651291497,-0.08361755651291497,-0.08361755651291497
2014-11-20,1.558529595220202,1.2575680622639487,-1.7520472672985816,-1.0690960963593918,-0.8491626684298224,0.6054847408587342,-0.9996434349079489,0.10388218593164542,1.2074078067712402,-0.42087125614592374,0.1501839602326074,0.10388218593164542,0.10388218593164542
2014-11-21,1.55482423470643,1.2549209107588704,-1.7441123287167235,-0.7867286407302839,-1.1443056808216048,0.6051303755391585,-0.994354018847825,0.1052915022932259,1.204937023434277,-0.41761685741021076,0.15143047520823502,0.1052915022932259,0.1052915022932259
2014-11-24,1.5866083085746665,0.9770910420868046,-1.7657366571085744,-0.7928533279067947,-1.1562193906207126,0.824711725464839,-1.003840073998747,-0.08956417426695408,1.2310565697900802,0.45743850078625536,-0.08956417426695408,-0.08956417426695408,-0.08956417426695408
2014-11-25,1.553509281876071,1.2536314193551614,-1.7451472058539297,-0.7878447985756429,-1.1453914808121115,0.6038960505598585,-0.995452549551657,-0.09581896198892953,1.2036517756016767,0.44242335535629196,-0.09581896198892953,-0.09581896198892953,-0.09581896198892953
2014-11-26,1.580198858529566,0.9616612624867249,-1.8217579197060598,-1.1199556472728365,0.3431236664438838,0.8070268634760145,-1.0485859246525087,-0.32695872926919417,1.2193852608379085,0.4343183120143025,-0.37453854434941275,-0.32695872926919417,-0.32695872926919417
2014-11-28,1.5992131671505658,0.6507229245161298,-1.5624209749642197,-1.1611366415419588,0.3345595103046514,0.5980290221475502,-1.2989514631213213,-0.3504612204868856,1.230355850570507,1.027686995306739,-0.3666747289079871,-0.3504612204868856,-0.3504612204868856
2014-12-01,1.8586441827533158,0.6262327383774045,-1.5304872892804398,-1.1394336578919297,0.31812987728342684,0.5748822615284084,-1.2737349050354585,-0.34942632175352517,0.9856860763203787,0.9935861496817627,-0.36522646847629325,-0.34942632175352517,-0.34942632175352517
2014-12-02,1.8238758278685465,1.2270031186677375,-1.458924072735902,-1.0801394688200041,-0.8620513635350932,0.3814334472999251,-1.2102271105688984,-0.11596047703408224,0.5803910170335282,1.0624805129264892,-0.11596047703408224,-0.11596047703408224,-0.11596047703408224
2014-12-03,1.7826359793268465,1.195087504424385,-1.4488806326366908,-1.0760133312562827,-0.8613321577342297,0.3627271649792314,-1.2040687680939988,-0.12689656410615296,0.5585766566133854,1.198853840801965,-0.12689656410615296,-0.12689656410615296,-0.12689656410615296
2014-12-04,1.81759834400154,0.9227716467280842,-1.4634328793344655,-1.0848523535649264,-0.8668817478188281,0.37593310950541636,-1.2148699078696166,-0.12119283342428146,0.7736338638491747,1.2248712582007468,-0.12119283342428146,-0.12119283342428146,-0.12119283342428146
2014-12-05,1.5816141776492356,0.9651403063686956,-1.5007551787534643,-1.1095313758254295,-0.8842813074729244,0.4000392576948671,-1.2438910657199063,-0.11368896837224954,1.222004419402254,1.0244166401456705,-0.11368896837224954,-0.11368896837224954,-0.11368896837224954
2014-12-08,1.6093648463074148,0.6731078444969048,-1.5114918263942843,-1.1153830948590688,-0.8873204918539446,0.6210935666185433,-1.2514204370024762,-0.10710632367851991,1.245264901158883,1.0452099862421074,-0.10710632367851991,-0.10710632367851991,-0.10710632367851991
2014-12-09,1.865395959220038,0.6484028740348241,-1.4813350250392998,-1.0951737576247609,-0.872838482446693,0.5976948288187738,-1.2277947989590472,-0.11221780420593444,1.0033591905471784,1.0111604282727245,-0.11221780420593444,-0.11221780420593444,-0.11221780420593444
2014-12-10,1.6093648463074148,0.6731078444969048,-1.5114918263942843,-1.1153830948590688,-0.8873204918539446,0.6210935666185433,-1.2514204370024762,-0.10710632367851991,1.245264901158883,1.0452099862421074,-0.10710632367851991,-0.10710632367851991,-0.10710632367851991
2014-12-11,1.6398239511925117,0.692370112725727,-1.5183555103634367,-1.1175096556274893,-0.886719618052247,0.6397337883664614,-1.2551738885671078,-0.09717475266326,1.2713696806776509,0.9231601503009693,-0.09717475266326,-0.09717475266326,-0.09717475266326
2014-12-12,1.3445151815704641,0.6923561793640778,-1.5902003283582744,-1.1763301923426832,0.3662766782608848,0.6380095958468791,-1.3184674107722802,-0.3402289074627007,1.2901685980532653,1.1647534053212683,-0.3903949845554997,-0.3402289074627007,-0.3402289074627007
2014-12-15,1.3445151815704641,0.3662766782608848,-1.5902003283582744,-1.1763301923426832,0.6923561793640778,0.6380095958468791,-1.3184674107722802,-0.3402289074627007,1.2901685980532653,1.1647534053212683,-0.3903949845554997,-0.3402289074627007,-0.3402289074627007
2014-12-16,1.630434185333966,0.3520577972198029,-1.565506784951442,-1.159868123338294,0.6716518942483435,0.6183862114102535,-1.2991783707609914,-0.34039607967536895,1.257574405467335,0.9052014266922771,-0.3895644022951445,-0.34039607967536895,-0.34039607967536895
2014-12-17,1.6780919726703145,-0.8630097787393533,-1.4982852165917702,-1.0951296502623518,-0.5453720598131447,0.6722391960706543,-1.2335871174865964,0.1428429978603066,1.307514633923071,0.9572986874146873,0.19171033923356942,0.1428429978603066,0.1428429978603066
2014-12-18,1.6780919726703145,-0.8630097787393533,-1.4982852165917702,-1.0951296502623518,-0.5453720598131447,0.6722391960706543,-1.2335871174865964,0.1428429978603066,1.307514633923071,0.9572986874146873,0.19171033923356942,0.1428429978603066,0.1428429978603066
2014-12-19,1.630434185333966,0.6716518942483435,-1.565506784951442,-1.159868123338294,0.3520577972198029,0.6183862114102535,-1.2991783707609914,-0.34039607967536895,1.257574405467335,0.9052014266922771,-0.3895644022951445,-0.34039607967536895,-0.34039607967536895
2014-12-22,1.3194080610065884,0.3653697150160865,-1.8607197589617517,-1.1390753690458593,0.6833824970129203,0.6303803666801149,-1.0656878039696667,-0.32365797931038737,1.266405930673783,1.1440933222134622,-0.3725830226945157,-0.32365797931038737,-0.32365797931038737
2014-12-23,1.0464619095866856,0.38181275435906314,-1.6121347113238038,-1.190338132044736,0.7141373319728741,0.8802996207797797,-1.3351975633122948,-0.3382238304708612,1.3233990575981947,1.1955819123621136,-0.38935068856529365,-0.3382238304708612,-0.3382238304708612
2014-12-24,1.6353695856973838,0.674428059776688,-1.5677688340382683,-1.161216649994897,0.3541142178031229,0.8345849807634705,-1.3008406323936308,-0.33989910647293514,1.261670103394891,0.6785346474942979,-0.3891781590842529,-0.33989910647293514,-0.33989910647293514
2014-12-26,1.6353695856973838,0.674428059776688,-1.5677688340382683,-1.161216649994897,0.3541142178031229,0.8345849807634705,-1.3008406323936308,-0.33989910647293514,1.261670103394891,0.6785346474942979,-0.3891781590842529,-0.33989910647293514,-0.33989910647293514
2014-12-29,1.580198858529566,0.9616612624867249,-1.8217579197060598,-1.1199556472728365,0.3431236664438838,0.8070268634760145,-1.0485859246525087,-0.32695872926919417,1.2193852608379085,0.4343183120143025,-0.37453854434941275,-0.32695872926919417,-0.32695872926919417
2014-12-30,1.5839969768758997,0.6514405991603031,-1.8353764080812873,-1.129981199296413,0.34058847325510444,0.8068666621129025,-1.0582460933182902,-0.33292446620615984,1.2213361633198343,0.76701382545839,-0.34886560086796486,-0.33292446620615984,-0.33292446620615984
2014-12-31,1.604220134651576,0.6662924679957822,-1.834847976419667,-1.1253898695902846,0.35364991244385124,0.8226137457717478,-1.053241587539839,-0.32374229125199977,1.239470486507656,0.6703007058874738,-0.3718411459522969,-0.32374229125199977,-0.32374229125199977
2015-01-02,1.604220134651576,0.35364991244385124,-1.834847976419667,-1.1253898695902846,0.6662924679957822,0.8226137457717478,-1.053241587539839,-0.32374229125199977,1.239470486507656,0.6703007058874738,-0.3718411459522969,-0.32374229125199977,-0.32374229125199977
2015-01-05,1.3312454512338947,1.0072994738998011,-1.5842683447729504,-1.1731061427719853,0.3594075192316132,1.0612904701221502,-1.3143133636612059,-0.3424754316589239,1.2772544550115459,0.45493005100961503,-0.3923132743257076,-0.3424754316589239,-0.3424754316589239
2015-01-06,1.3509241361538176,1.0279255334516317,-1.5560632881658567,-1.1461035231976977,-0.5870674800592987,1.0817586339019962,-1.2868977859140354,0.11276282579543757,1.2970910357034535,-0.6823106577791741,0.1624549185188508,0.11276282579543757,0.11276282579543757
2015-01-07,1.6832129376277762,-0.5453722948441423,-1.5004802516178215,-1.0963961160597264,-0.8637416137687021,0.8872896403163766,-1.2351724858473552,0.14442789615907034,1.311782065549123,0.7321866387890271,0.19340779137823338,0.14442789615907034,0.14442789615907034
2015-01-08,1.6195233583276658,0.9935669316670013,-1.5102587749756557,-1.1130171965179267,-0.8843023483149918,0.837077825001835,-1.2494435972003795,-0.10185681498916141,1.254382109442278,0.45989895252681934,-0.10185681498916141,-0.10185681498916141,-0.10185681498916141
2015-01-09,1.6353695856973838,0.674428059776688,-1.5677688340382683,-1.161216649994897,0.3541142178031229,0.8345849807634705,-1.3008406323936308,-0.33989910647293514,1.261670103394891,0.6785346474942979,-0.3891781590842529,-0.33989910647293514,-0.33989910647293514
2015-01-12,1.354317007162674,0.6986581648313531,-1.5961477833282696,-1.1800565949257007,0.3708287436656929,1.0811258228579572,-1.3229565990235528,-0.3394683355265715,1.2996787703017307,0.702861106128349,-0.3899036310905193,-0.3394683355265715,-0.3394683355265715
2015-01-13,1.0510389627038712,0.7176784659313574,-1.6158450114762357,-1.192733611726507,0.38431796915884436,1.10659904549929,-1.3380445974991413,-0.3379631071816014,1.3288393766809654,0.9612880597266558,-0.38924933745429574,-0.3379631071816014,-0.3379631071816014
2015-01-14,1.0510389627038712,0.7176784659313574,-1.6158450114762357,-1.192733611726507,0.38431796915884436,1.10659904549929,-1.3380445974991413,-0.3379631071816014,1.3288393766809654,0.9612880597266558,-0.38924933745429574,-0.3379631071816014,-0.3379631071816014
2015-01-15,1.354317007162674,0.6986581648313531,-1.5961477833282696,-1.1800565949257007,0.3708287436656929,1.0811258228579572,-1.3229565990235528,-0.3394683355265715,1.2996787703017307,0.702861106128349,-0.3899036310905193,-0.3394683355265715,-0.3394683355265715
2015-01-16,1.354317007162674,0.6986581648313531,-1.5961477833282696,-1.1800565949257007,0.3708287436656929,1.0811258228579572,-1.3229565990235528,-0.3394683355265715,1.2996787703017307,0.702861106128349,-0.3899036310905193,-0.3394683355265715,-0.3394683355265715
2015-01-20,1.3144154157478642,0.9928672296035137,-1.579518259551294,-1.1713994079065408,0.6713190434591625,1.0464585939609055,-1.311561437764335,-0.3469168793312821,1.2608240513904727,0.213731240099894,-0.3963858310457976,-0.3469168793312821,-0.3469168793312821
2015-01-21,1.3366187709589776,1.0108962442220388,-1.2691614429365348,-1.4821338642645332,0.3594511907481606,1.0651833320115287,-1.3234485307260246,-0.3462809505152075,1.282331683169488,0.45549757683725783,-0.3963921084747366,-0.3462809505152075,-0.3462809505152075
2015-01-22,1.3494430928858374,1.0277089531759298,-1.2244300247934279,-1.434794654603752,-0.9026958850835195,1.0813313097942476,-1.2780523814117457,-0.0983605358087491,1.2958207362675196,0.4791109970039065,-0.0983605358087491,-0.0983605358087491,-0.0983605358087491
2015-01-23,1.3563005328187312,1.031557028620811,-0.592160492368792,-1.4539797919709658,-1.2416475007646333,1.085680945987131,-1.2957714181309534,0.11145043339336905,1.3021766154524113,-0.6879181923245891,0.16141097250074143,0.11145043339336905,0.11145043339336905
2015-01-26,1.3442343908880112,1.0241936131560454,-0.8960510532357512,-1.1299270061937263,-1.5361326086996832,1.0775337427780398,-1.2694319605897117,-0.095949108905836,1.290894261266017,0.4784830562541031,-0.095949108905836,-0.095949108905836,-0.095949108905836
2015-01-27,1.3407985181298605,1.0220248493411905,-1.2093908321795015,-0.8293145347776253,-1.5281645009681717,1.0751537941393023,-1.2625197769776133,-0.09368299141915558,1.287669573331749,0.47847487563743196,-0.09368299141915558,-0.09368299141915558,-0.09368299141915558
