date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2014-06-16,-0.05589804024715697,-0.41216202932798224,-0.3858216761371774,-1.2633754572036737,1.3096828159180394,0.28749743528472255,-0.04131744240151955,-0.5848685667400011,2.8352841699651425,0.7262588579779445,-0.5848685667400011,-0.5848685667400011,-0.5848685667400011,-0.5848685667400011,-0.0758058001283334
2014-06-17,-0.06259762039772554,-0.4317200165104054,-0.35352364885804316,-1.4397781637835432,1.3132130635611865,0.7722927681679034,-0.05946684438452529,-0.6069541842924543,2.6648637896559633,0.5844481337184059,-0.6069541842924543,-0.6069541842924543,-0.6069541842924543,-0.6069541842924543,0.04703946029305508
2014-06-18,-0.03202194361327156,-0.43143854692647415,-0.3877007715909093,-1.440459455393903,1.3125505797528323,0.7738584548771805,-0.058746042796045915,-0.6067895096189303,2.6683519129346256,0.5420043427265637,-0.6067895096189303,-0.6067895096189303,-0.6067895096189303,-0.6067895096189303,0.08754901812405308
2014-06-19,-0.05851450402161364,-0.4451343126872592,-0.4067981571836031,-1.4232097670708035,1.2512608492029629,0.7362446107057519,0.012234194398545959,-0.6122676812787587,2.6996099186541342,0.5661660221326644,-0.6122676812787587,-0.6122676812787587,-0.6122676812787587,-0.6122676812787587,0.12947955226301425
2014-06-20,-0.03713920612162006,-0.41826573033831255,-0.19389819673934405,-1.645339960610808,1.2336461294087324,0.732753065978188,-0.0662810358969938,-0.585653202115861,2.6522855344202942,0.47908539086361535,-0.585653202115861,-0.585653202115861,-0.585653202115861,-0.585653202115861,0.19142001961555347
2014-06-21,-0.05311243758396724,-0.4219435871787296,-0.20206764546351735,-1.604208207514099,1.220891099963047,0.7224552752095458,-0.0747435970140861,-0.5929228639594458,2.6686414593206127,0.5219218282437106,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,0.1867801318147128
2014-06-22,-0.05311243758396724,-0.4219435871787296,-0.20206764546351735,-1.604208207514099,1.220891099963047,0.7224552752095458,-0.0747435970140861,-0.5929228639594458,2.6686414593206127,0.5219218282437106,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,0.1867801318147128
2014-06-23,-0.05311243758396724,-0.4219435871787296,-0.20206764546351735,-1.604208207514099,1.220891099963047,0.7224552752095458,-0.0747435970140861,-0.5929228639594458,2.6686414593206127,0.5219218282437106,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,-0.5929228639594458,0.1867801318147128
2014-06-24,-0.00217555761239994,-0.38105718357557977,-0.21608478481229948,-1.5462100781610868,1.3151468792574639,0.7159702452582144,-0.6421237691401904,-0.5629523691976829,2.5780165222544014,0.6358098534689571,-0.5629523691976829,-0.5629523691976829,-0.5629523691976829,-0.5629523691976829,0.3574697190509333
2014-06-25,-0.06066244058269292,-0.4115868655104174,-0.24890536582353961,-1.3804713763695213,1.2594105292998312,0.6939779809305049,-0.6789627671234382,-0.5994606302650829,2.577158810854688,0.8625272524288328,-0.5994606302650829,-0.5994606302650829,-0.5994606302650829,-0.5994606302650829,0.38481739322116737
2014-06-26,-0.09807022243502467,-0.41075970807596246,-0.2425506359428999,-1.2624862649214732,1.138030255449121,0.6943228604932876,-0.6929278807187229,-0.61259710283117,2.667795810577029,0.8715832693120071,-0.61259710283117,-0.61259710283117,-0.61259710283117,-0.61259710283117,0.39804803041848874
2014-06-27,-0.26759166913436466,-0.3597984683321621,-0.13755135071752264,-1.082379010992284,0.09471581372531387,0.8633541562637232,-0.6176907469201208,-0.532497898506891,2.971116184323537,1.1037865412723635,-0.532497898506891,-0.532497898506891,-0.532497898506891,-0.532497898506891,0.09452804304597028
2014-06-28,-0.34934231188691434,-0.5144803712970996,-0.18144263150834022,-0.2656942597898624,9.591966407949768e-05,0.8515358650615742,-0.6901925902206725,-0.6015090950053221,3.0,1.1059538926504375,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,0.005451740469510372
2014-06-29,-0.34934231188691434,-0.5144803712970996,-0.18144263150834022,-0.2656942597898624,9.591966407949768e-05,0.8515358650615742,-0.6901925902206725,-0.6015090950053221,3.0,1.1059538926504375,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,0.005451740469510372
2014-06-30,-0.34934231188691434,-0.5144803712970996,-0.18144263150834022,-0.2656942597898624,9.591966407949768e-05,0.8515358650615742,-0.6901925902206725,-0.6015090950053221,3.0,1.1059538926504375,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,-0.6015090950053221,0.005451740469510372
2014-07-01,-0.3906027412191821,-0.5548619310660476,-0.2126429478382959,-0.0019167993561518193,-0.020064184246635693,0.8378478354062905,-0.6389796257276605,-0.6389796257276605,3.0,1.0958604659096183,-0.6389796257276605,-0.6389796257276605,-0.6389796257276605,-0.6389796257276605,0.05734942737624944
2014-07-02,-0.38507269534149074,-0.5667727979564736,-0.19710771452926634,0.22780983671875,-0.04345811241040619,0.8121672076245001,-0.7337033016158946,-0.6453678439450151,3.0,1.0662475742257451,-0.6453678439450151,-0.6453678439450151,-0.6453678439450151,-0.6453678439450151,0.04362603868434245
2014-07-03,-0.3959416113357961,-0.5744335805739141,-0.22448176903607214,0.3443722444074133,-0.043360119133521134,0.8115810732696705,-0.6580855340251965,-0.6580855340251965,3.0,0.979483293081972,-0.6580855340251965,-0.6580855340251965,-0.6580855340251965,-0.6580855340251965,0.03054072456778314
2014-07-04,-0.36355100377986127,-0.562313613318249,-0.21735396894707745,0.22376721289389914,-0.03876076098909619,0.8050453953286112,-0.7320691597867648,-0.6448093815487744,3.0,1.0366227244002024,-0.6448093815487744,-0.6448093815487744,-0.6448093815487744,-0.6448093815487744,0.05398536787528351
2014-07-05,-0.3300691365162923,-0.5410706086895348,-0.1811081966247423,0.4594946946801671,0.0002535734391982275,0.8594097117568081,-0.9617627751417634,-0.6161387995259755,3.0,0.6120039550314246,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,0.09615649127189956
2014-07-06,-0.3300691365162923,-0.5410706086895348,-0.1811081966247423,0.4594946946801671,0.0002535734391982275,0.8594097117568081,-0.9617627751417634,-0.6161387995259755,3.0,0.6120039550314246,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,0.09615649127189956
2014-07-07,-0.3300691365162923,-0.5410706086895348,-0.1811081966247423,0.4594946946801671,0.0002535734391982275,0.8594097117568081,-0.9617627751417634,-0.6161387995259755,3.0,0.6120039550314246,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,-0.6161387995259755,0.09615649127189956
2014-07-08,-0.2855210779939218,-0.5305376720680632,-0.18345226442203014,0.47326364342726507,0.01037575313960538,0.8851746257407881,-1.0523985328268395,-0.61585691997798,3.0,0.628583972956639,-0.61585691997798,-0.61585691997798,-0.61585691997798,-0.61585691997798,0.10294211088699014
2014-07-09,-0.2733209307331198,-0.5397570820756732,-0.14637675363463415,0.5424619336997479,0.04917956889402532,0.9806600695622989,-0.9876841523675925,-0.616163645869028,3.0,0.27598209870633467,-0.616163645869028,-0.616163645869028,-0.616163645869028,-0.616163645869028,0.11521508404802147
2014-07-10,-0.36773095890167673,-0.675266891986537,-0.24844963979740003,0.4938084906841156,-0.03627954104833157,0.9752860989317271,0.35471495941257886,-0.7580332907596813,3.0,0.21006818121508694,-0.7580332907596813,-0.7580332907596813,-0.7580332907596813,-0.7580332907596813,0.06686126535938779
2014-07-11,-0.38707117019830206,-0.7420842437352314,-0.26737995447666896,0.407797626152104,-0.09085226023399884,0.27950301340782774,1.7114364330697407,-0.7468538885463798,2.689967852331608,0.14580567341410608,-0.7468538885463798,-0.7468538885463798,-0.7468538885463798,-0.7468538885463798,-0.012853526999285677
2014-07-12,-0.27520482414168274,-0.7461522680566244,-0.1918070414647018,0.48662857835030626,0.0017454796847273138,-0.6564668714450151,1.6480135553423476,-0.6564668714450151,2.781773228200435,0.23240760225552923,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,0.0013969184997537829
2014-07-13,-0.27520482414168274,-0.7461522680566244,-0.1918070414647018,0.48662857835030626,0.0017454796847273138,-0.6564668714450151,1.6480135553423476,-0.6564668714450151,2.781773228200435,0.23240760225552923,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,0.0013969184997537829
2014-07-14,-0.27520482414168274,-0.7461522680566244,-0.1918070414647018,0.48662857835030626,0.0017454796847273138,-0.6564668714450151,1.6480135553423476,-0.6564668714450151,2.781773228200435,0.23240760225552923,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,-0.6564668714450151,0.0013969184997537829
2014-07-15,-0.2354855385738227,-0.7693277962416732,-0.21536196091917323,0.5456036483450791,0.02309362179948737,-0.668618332550809,1.9076908838034032,-0.668618332550809,2.580050718453645,0.172705806954994,-0.668618332550809,-0.668618332550809,-0.668618332550809,-0.668618332550809,0.0027406116829147976
2014-07-16,-0.20638105790938954,-0.8112057288290317,-0.20411164343034607,0.602603290824306,0.07024930881467696,-0.6876163703342824,1.9167159086710157,-0.6876163703342824,2.516701319783631,0.21020367435890988,-0.6876163703342824,-0.6876163703342824,-0.6876163703342824,-0.6876163703342824,0.03092314972192234
2014-07-17,-0.21250050185998498,-0.7839369339340688,-0.22783177944366498,0.5309048062161779,0.0293033080402111,-0.6825806753227696,2.02160430442669,-0.6825806753227696,2.466703074385452,0.16619050476180922,-0.6825806753227696,-0.6825806753227696,-0.6825806753227696,-0.6825806753227696,0.10504726934399529
2014-07-18,-0.19996428673383934,-0.7883617549866349,-0.21464046548289328,0.5385341082802299,0.03534776474148504,-0.6856434113827309,1.914924176684353,-0.6856434113827309,2.543957570551232,0.16959074221927578,-0.6856434113827309,-0.6856434113827309,-0.6856434113827309,-0.6856434113827309,0.11447261302317627
2014-07-19,-0.2003548308989588,-0.7774606145220679,-0.338152791666272,0.523840436780413,0.029949682585911797,-0.6766273943277341,1.989490976612189,-0.6766273943277341,2.490423155003075,0.16662560783964894,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,0.17540274423246618
2014-07-20,-0.2003548308989588,-0.7774606145220679,-0.338152791666272,0.523840436780413,0.029949682585911797,-0.6766273943277341,1.989490976612189,-0.6766273943277341,2.490423155003075,0.16662560783964894,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,0.17540274423246618
2014-07-21,-0.2003548308989588,-0.7774606145220679,-0.338152791666272,0.523840436780413,0.029949682585911797,-0.6766273943277341,1.989490976612189,-0.6766273943277341,2.490423155003075,0.16662560783964894,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,-0.6766273943277341,0.17540274423246618
2014-07-22,-0.14945724397830143,-0.7603757919160649,-0.34002292319734434,0.7108641434242572,0.03094160834757747,-0.7041097809245105,1.8637469096821755,-0.7041097809245105,2.50199859000993,0.15118363032006707,-0.7041097809245105,-0.7041097809245105,-0.7041097809245105,-0.7041097809245105,0.21577976285476502
2014-07-23,-0.16819203053880882,-0.8205562378251723,-0.35580630423474263,0.745773768671757,0.05239240476557916,-0.7006840434504066,1.9188852225976083,-0.7006840434504066,2.427787051470306,0.13363645006206554,-0.7006840434504066,-0.7006840434504066,-0.7006840434504066,-0.7006840434504066,0.27018393573384797
2014-07-24,-0.1005682825322227,-0.9701602095103067,-0.35624292157403226,0.7278763491559642,0.35229391165893553,-0.7106815098109179,1.773078543561593,-0.7106815098109179,2.4516167399606044,0.12738400834042266,-0.7106815098109179,-0.7106815098109179,-0.7106815098109179,-0.7106815098109179,0.2588109198045498
2014-07-25,-0.14712958533025067,-0.9681760139622156,-0.3346015986547765,0.18212498392507906,1.5637395906526177,-0.660691189603232,1.6260120669227995,-0.660691189603232,2.2507163338571585,0.11946972074494,-0.660691189603232,-0.660691189603232,-0.660691189603232,-0.660691189603232,-0.32800836053595966
2014-07-26,-0.015940992274144344,-0.7558516428622113,-0.23404707203142716,-1.4970933124316497,1.5787813686515089,-0.47613500843014767,1.5741776382570811,-0.47613500843014767,2.1646562977818533,0.26078285836858084,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.21865509287870574
2014-07-27,-0.015940992274144344,-0.7558516428622113,-0.23404707203142716,-1.4970933124316497,1.5787813686515089,-0.47613500843014767,1.5741776382570811,-0.47613500843014767,2.1646562977818533,0.26078285836858084,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.21865509287870574
2014-07-28,-0.015940992274144344,-0.7558516428622113,-0.23404707203142716,-1.4970933124316497,1.5787813686515089,-0.47613500843014767,1.5741776382570811,-0.47613500843014767,2.1646562977818533,0.26078285836858084,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.47613500843014767,-0.21865509287870574
2014-07-29,0.04061545414014582,-0.7184281607390133,-0.2025478101672838,-1.6191092290518718,1.5782709438687637,-0.45003729206055193,1.5618539483431133,-0.45003729206055193,2.124942105844186,0.24715868741926225,-0.45003729206055193,-0.45003729206055193,-0.45003729206055193,-0.45003729206055193,-0.31253218729399
2014-07-30,0.05383030661935532,-0.6828794092026573,-0.20111383895053558,-1.7317908903195705,1.6128795982706448,-0.4436682603370122,1.48975426408873,-0.4436682603370122,2.088774340925926,0.2672017489414203,-0.4436682603370122,-0.4436682603370122,-0.4436682603370122,-0.4436682603370122,-0.23464655835124015
2014-07-31,0.06385248160929648,-0.6738348362221552,-0.18281564905413433,-1.757015464775538,1.6804678628395695,-0.43212017233735694,1.6511927458362685,-0.43212017233735694,1.9141852181799703,0.1497470720594392,-0.43212017233735694,-0.43212017233735694,-0.43212017233735694,-0.43212017233735694,-0.2530583964485752
2014-08-01,0.07508099413066172,-0.6606586477649689,-0.15708748293057112,-1.9130818293683602,1.711794218153461,-0.416942628337233,1.7623361852653585,-0.416942628337233,1.6568021022821822,0.16956118857923094,-0.416942628337233,-0.416942628337233,-0.416942628337233,-0.416942628337233,-0.14309095832359592
2014-08-02,0.22257128244970945,-0.6755966851309481,-0.07472844060862938,-2.118309382730667,2.0986668549530845,0.12097082394210788,1.938509202535221,-0.3771411584756675,0.1188330042750782,0.3098780241919643,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.05508889149858407
2014-08-03,0.22257128244970945,-0.6755966851309481,-0.07472844060862938,-2.118309382730667,2.0986668549530845,0.12097082394210788,1.938509202535221,-0.3771411584756675,0.1188330042750782,0.3098780241919643,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.05508889149858407
2014-08-04,0.22257128244970945,-0.6755966851309481,-0.07472844060862938,-2.118309382730667,2.0986668549530845,0.12097082394210788,1.938509202535221,-0.3771411584756675,0.1188330042750782,0.3098780241919643,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.3771411584756675,-0.05508889149858407
2014-08-05,0.2401991696074149,-0.6620128265891135,-0.07818565163039506,-2.1157363916388903,2.115713349547514,0.129243075929254,1.9400777722732847,-0.371868412367205,0.12602394431278804,0.23029594511611096,-0.371868412367205,-0.371868412367205,-0.371868412367205,-0.371868412367205,-0.06627632509194285
2014-08-06,0.21260512523365485,-0.6523540871092373,-0.08608680288110682,-2.050044772958043,2.095115614601876,0.12062017916330171,2.0329782192089225,-0.37825583128337964,0.08544302458052332,0.22547751796538562,-0.37825583128337964,-0.37825583128337964,-0.37825583128337964,-0.37825583128337964,-0.09247486138837811
2014-08-07,0.1883394469900415,-0.6523159806220853,-0.06912206002930268,-2.1421728846671666,2.145752974700567,0.13161583806394983,1.8432985459318112,-0.37767677971328567,0.1272629097068799,0.42875527334380253,-0.37767677971328567,-0.37767677971328567,-0.37767677971328567,-0.37767677971328567,-0.1130301648520691
2014-08-08,0.1336392951485782,-0.6674462648860733,-0.10580351763845594,-2.158302676031858,2.0255115306631675,0.5785584400247138,1.8441319909475227,-0.40290676273174986,0.05225034089198427,0.44398330332774105,-0.40290676273174986,-0.40290676273174986,-0.40290676273174986,-0.40290676273174986,-0.13198862878857057
2014-08-09,0.07122124878190972,-0.6963872159188426,-0.16248921470469815,-2.037951711251334,1.8547650725338947,1.4076114196990295,1.6753935211644644,-0.4425194631530882,-0.013517899165523362,0.2978733004537843,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.18392120582724386
2014-08-10,0.07122124878190972,-0.6963872159188426,-0.16248921470469815,-2.037951711251334,1.8547650725338947,1.4076114196990295,1.6753935211644644,-0.4425194631530882,-0.013517899165523362,0.2978733004537843,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.18392120582724386
2014-08-11,0.07122124878190972,-0.6963872159188426,-0.16248921470469815,-2.037951711251334,1.8547650725338947,1.4076114196990295,1.6753935211644644,-0.4425194631530882,-0.013517899165523362,0.2978733004537843,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.4425194631530882,-0.18392120582724386
2014-08-12,0.0519594275166559,-0.6780670457723209,-0.15250119534340498,-2.05936194958881,1.812436504431277,1.3846311630235144,1.7313322738855852,-0.4372491842516833,-0.01569708262151814,0.29161465792922836,-0.4372491842516833,-0.4372491842516833,-0.4372491842516833,-0.4372491842516833,-0.18010083220179035
2014-08-13,0.07368870124123529,-0.6534387327244265,-0.14198438431727742,-2.114185809887585,1.8478575389796408,1.4177998815152004,1.6525939864238146,-0.41971920037832017,0.03379614749327259,0.13217551631074628,-0.41971920037832017,-0.41971920037832017,-0.41971920037832017,-0.41971920037832017,-0.1497068431430194
2014-08-14,0.06367387553157472,-0.6472291379435916,-0.1323062362344991,-2.085270331432172,1.8247029676726019,1.4020026151239129,1.731947932127271,-0.41606341734357427,-0.024272117353234916,0.1298235496299225,-0.41606341734357427,-0.41606341734357427,-0.41606341734357427,-0.41606341734357427,-0.18275603040391442
2014-08-15,0.05922316464437342,-0.6381178474888728,-0.13927866880342002,-2.118072715564318,1.8425952250314916,1.4156792967544631,1.6358067646281973,-0.42661828052726974,0.25397572891438913,0.005532409410297071,-0.42661828052726974,-0.42661828052726974,-0.42661828052726974,-0.42661828052726974,-0.18425195489025156
2014-08-16,0.09877359362656826,-0.620034021875838,-0.14474337389453157,-2.0963173340348633,1.8652201480462658,1.4394750287879965,1.6597295959002942,-0.4038862713518674,0.13522841886950435,-0.15508152139947953,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.16281917726657938
2014-08-17,0.09877359362656826,-0.620034021875838,-0.14474337389453157,-2.0963173340348633,1.8652201480462658,1.4394750287879965,1.6597295959002942,-0.4038862713518674,0.13522841886950435,-0.15508152139947953,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.16281917726657938
2014-08-18,0.09877359362656826,-0.620034021875838,-0.14474337389453157,-2.0963173340348633,1.8652201480462658,1.4394750287879965,1.6597295959002942,-0.4038862713518674,0.13522841886950435,-0.15508152139947953,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.4038862713518674,-0.16281917726657938
2014-08-19,0.0805356899635961,-0.6486487675008282,-0.16019687114141362,-2.0097207527547103,1.8940590066761855,1.4592496525394845,1.670211879045709,-0.4359519888607138,0.06103439901710538,0.046522438605587524,-0.4359519888607138,-0.4359519888607138,-0.4359519888607138,-0.4359519888607138,-0.21328673014714702
2014-08-20,0.04992768207353938,-0.6444576350263534,-0.16248878720370882,-1.9882626410203863,1.8629207852190353,1.43651529274018,1.7438058370089276,-0.4345426879184209,0.056112410201096474,0.08813696471589082,-0.4345426879184209,-0.4345426879184209,-0.4345426879184209,-0.4345426879184209,-0.2694964691161165
2014-08-21,0.059878789855352485,-0.6257129703887272,-0.1653412559916696,-2.0011548984675938,1.8978909169472236,1.466710470630976,1.6627383528134352,-0.4316648094517946,-0.02256695185434003,0.18410202111919002,-0.4316648094517946,-0.4316648094517946,-0.4316648094517946,-0.4316648094517946,-0.2982204274048745
2014-08-22,0.036962983066178665,-0.646677657137654,-0.1876255742929124,-1.8567852228987634,1.868107655569472,1.4408179008200654,1.8353938967979058,-0.45314687987358265,0.013307291167740124,0.11347375820592524,-0.45314687987358265,-0.45314687987358265,-0.45314687987358265,-0.45314687987358265,-0.3512406319300441
2014-08-23,0.050852485039597356,-0.6451158119314006,-0.1722636260833193,-1.8435115916675264,1.8796202363170647,1.4455509961179709,1.8398476993004012,-0.44707317915770767,-0.011007757417813324,0.06738112763400904,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.3759878615204454
2014-08-24,0.050852485039597356,-0.6451158119314006,-0.1722636260833193,-1.8435115916675264,1.8796202363170647,1.4455509961179709,1.8398476993004012,-0.44707317915770767,-0.011007757417813324,0.06738112763400904,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.3759878615204454
2014-08-25,0.050852485039597356,-0.6451158119314006,-0.1722636260833193,-1.8435115916675264,1.8796202363170647,1.4455509961179709,1.8398476993004012,-0.44707317915770767,-0.011007757417813324,0.06738112763400904,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.44707317915770767,-0.3759878615204454
2014-08-26,0.06655555801162384,-0.5857254631374987,-0.14942651294229725,-2.0398141450813725,1.8025839579049325,1.4164435014736203,1.779944362273699,-0.40433558505651623,0.07212093811724006,0.11648501244769005,-0.40433558505651623,-0.40433558505651623,-0.40433558505651623,-0.40433558505651623,-0.4574892837850561
2014-08-27,0.12552062368094485,-0.5550490310155788,-0.10340701156284365,-2.051486176995583,1.8086233249110004,1.4355356958860819,1.781432429817398,-0.3747649676797001,0.04321846578692128,-0.13065584013116224,-0.3747649676797001,-0.3747649676797001,-0.3747649676797001,-0.3747649676797001,-0.4799076419786779
2014-08-28,0.13214104593712292,-0.5364847398346665,-0.11251178959913524,-2.1130557936968497,1.7765513538964857,1.428727153946268,1.77100029594539,-0.3626089163295258,0.050119468506263705,-0.1288093914779093,-0.3626089163295258,-0.3626089163295258,-0.3626089163295258,-0.3626089163295258,-0.4546330219753403
2014-08-29,0.06228536205290353,-0.5751350327123507,-0.1726798961078705,-2.139178903328422,1.637942857130428,1.3066559677721645,1.6206226554553915,-0.41254026381365777,0.9606313025165448,-0.13860240273679708,-0.41254026381365777,-0.41254026381365777,-0.41254026381365777,-0.41254026381365777,-0.4998405909737029
2014-08-30,-0.04998891440962651,-0.5744756527115101,-0.25037801452906666,-1.8621424915623093,1.2221358907272395,0.9746890641818646,1.2331665131571772,-0.44066318069265886,2.2116229646283485,-0.17070693797627734,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.5306065180425454
2014-08-31,-0.04998891440962651,-0.5744756527115101,-0.25037801452906666,-1.8621424915623093,1.2221358907272395,0.9746890641818646,1.2331665131571772,-0.44066318069265886,2.2116229646283485,-0.17070693797627734,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.5306065180425454
2014-09-01,-0.04998891440962651,-0.5744756527115101,-0.25037801452906666,-1.8621424915623093,1.2221358907272395,0.9746890641818646,1.2331665131571772,-0.44066318069265886,2.2116229646283485,-0.17070693797627734,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.44066318069265886,-0.5306065180425454
2014-09-02,-0.05384540887394019,-0.546787585795532,-0.26064214149391135,-1.8066805648247946,1.1616772424283983,0.9313990236555298,1.2399150336251454,-0.4376407705846329,2.2960880558377244,-0.18233067600848704,-0.4376407705846329,-0.4376407705846329,-0.4376407705846329,-0.4376407705846329,-0.5905891256269682
2014-09-03,-0.07154210665148322,-0.5447395508937771,-0.2609220890395842,-1.8136256671602327,1.1729030218870662,0.9364739024640795,1.3165492831251875,-0.43857588234807726,2.2381198668396447,-0.190860325910522,-0.43857588234807726,-0.43857588234807726,-0.43857588234807726,-0.43857588234807726,-0.5894769229199917
2014-09-04,-0.08427209434349113,-0.5475270745278414,-0.2484285891099293,-1.8170020185846794,1.170716139468633,0.9412185413380195,1.2408294459823037,-0.44085756718238694,2.2706997873777324,-0.09142245692003405,-0.44085756718238694,-0.44085756718238694,-0.44085756718238694,-0.44085756718238694,-0.6305238447687783
2014-09-05,-0.09566938077071116,-0.5217932574075579,-0.23247781938035186,-1.9008138843489393,1.1621913944485132,0.9324387582193672,1.2943948415617759,-0.42075653375355554,2.207839595115786,-0.12561356292694642,-0.42075653375355554,-0.42075653375355554,-0.42075653375355554,-0.42075653375355554,-0.6167140157431577
2014-09-06,-0.09052749716813825,-0.5265844904806498,-0.22758007254910245,-1.8767047090845566,1.1732844564681995,0.942211180973759,1.2269501597675283,-0.4245359172363335,2.2512896252509353,-0.12938889711245097,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.6202701698838571
2014-09-07,-0.09052749716813825,-0.5265844904806498,-0.22758007254910245,-1.8767047090845566,1.1732844564681995,0.942211180973759,1.2269501597675283,-0.4245359172363335,2.2512896252509353,-0.12938889711245097,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.6202701698838571
2014-09-08,-0.09052749716813825,-0.5265844904806498,-0.22758007254910245,-1.8767047090845566,1.1732844564681995,0.942211180973759,1.2269501597675283,-0.4245359172363335,2.2512896252509353,-0.12938889711245097,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.4245359172363335,-0.6202701698838571
2014-09-09,-0.10476305669458501,-0.5197444842577209,-0.22697099677650043,-1.8790741836427118,1.1447674627199076,0.9201442218271995,1.2667617580035802,-0.4198000790962506,2.259383288908058,-0.15860972208623744,-0.4198000790962506,-0.4198000790962506,-0.4198000790962506,-0.4198000790962506,-0.6028938925197367
2014-09-10,-0.08042305632007662,-0.5326751146277019,-0.2454521527069538,-1.8814415447280766,1.1403422211890855,0.9201132969936506,1.1923811919346992,-0.44122617771158945,2.275017868719717,0.04278329283723246,-0.44122617771158945,-0.44122617771158945,-0.44122617771158945,-0.44122617771158945,-0.6245151147336285
2014-09-11,-0.012504449425602027,-0.5437009726070401,-0.24536514788747205,-1.9056378100681075,1.1359726835393613,0.9122416844353775,1.2502139046884868,-0.4396471965770584,2.2259496033271677,0.017703279855234972,-0.4396471965770584,-0.4396471965770584,-0.4396471965770584,-0.4396471965770584,-0.636636792972115
2014-09-12,-0.0012812260523858198,-0.4961466910463108,-0.2536445306164272,-1.915264079990468,1.146670286619076,0.9167657738089602,1.1773340753065267,-0.44191179828548627,2.2576782102850155,0.014691315513304175,-0.44191179828548627,-0.44191179828548627,-0.44191179828548627,-0.44191179828548627,-0.637244142399859
2014-09-13,-0.004421035675498934,-0.43857578661507857,-0.24943396166981255,-1.914294020239084,1.1762525930339396,0.9418822495078081,1.070496290762359,-0.44905478924510095,2.28780984337414,0.024623991086484966,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.6490662173397533
2014-09-14,-0.004421035675498934,-0.43857578661507857,-0.24943396166981255,-1.914294020239084,1.1762525930339396,0.9418822495078081,1.070496290762359,-0.44905478924510095,2.28780984337414,0.024623991086484966,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.6490662173397533
2014-09-15,-0.004421035675498934,-0.43857578661507857,-0.24943396166981255,-1.914294020239084,1.1762525930339396,0.9418822495078081,1.070496290762359,-0.44905478924510095,2.28780984337414,0.024623991086484966,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.44905478924510095,-0.6490662173397533
2014-09-16,-0.04205409973717334,-0.3772974920509414,-0.2629845277085688,-1.854987143252788,1.0572893234223937,0.8407368120599275,1.1427318108987419,-0.45541690558403886,2.3958443173101105,0.03858049808885031,-0.45541690558403886,-0.45541690558403886,-0.45541690558403886,-0.45541690558403886,-0.6607749711103577
