date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2017-03-08,0.26704103572317656,-0.47382608582119995,-0.48819428643234664,-0.32830029252589454,-0.02641024236842179,1.148197073747458,1.8299926088806902,-1.0291236079642323,0.92065605621536,1.2673385644381072,-1.0291236079642323,-1.0291236079642323,-1.0291236079642323
2017-03-09,0.4651695143490075,-0.5556116776289892,-0.5631684505787247,-0.5051569690336831,-0.05165032970771887,1.0797356576575343,1.8463996033602492,-0.9777692317963614,0.8844312787058168,1.3109283000619547,-0.9777692317963614,-0.9777692317963614,-0.9777692317963614
2017-03-10,0.4805388684329129,-0.5548751013953334,-0.4776429406669191,-0.5216684841496249,-0.06189732741614605,1.0749271615167013,1.8973816179431793,-0.9896978212455512,0.9344216827254174,1.1876058079920164,-0.9896978212455512,-0.9896978212455512,-0.9896978212455512
2017-03-13,0.6273385552194067,-0.7006275893836897,-0.5617976671782348,-0.43110400246547664,0.1924194969222696,1.120647535370895,2.0441600861458338,-0.9719251875053155,1.0097684924337678,0.586895842956491,-0.9719251875053155,-0.9719251875053155,-0.9719251875053155
2017-03-14,0.5657480148113617,-0.5426925752243843,-0.5923349880554808,-0.37659281880164935,0.0928626812735741,1.0444715614354585,2.3058987770132946,-0.9495861109373603,0.757456918632443,0.5435268726648244,-0.9495861109373603,-0.9495861109373603,-0.9495861109373603
2017-03-15,0.48024178208213797,-0.6217553862644106,-0.633375372666866,-0.2558385686694849,0.11844235285803918,1.0901044127221304,2.458253466958233,-0.895785345684724,0.3941337631781965,0.5529349325409205,-0.895785345684724,-0.895785345684724,-0.895785345684724
2017-03-16,0.4894655495726882,-0.5856710110469706,-0.6054129959885158,-0.1304711709361183,0.15816852188176173,0.705445798966917,2.6062310801261166,-0.8995005546722934,0.3768948093951033,0.5833516367181906,-0.8995005546722934,-0.8995005546722934,-0.8995005546722934
2017-03-17,0.6203692945381023,-0.6018922345363527,-0.6116263270092048,-0.19367856373383902,0.07796670952075371,0.7535614084580263,2.6393585629844387,-0.8656974050652793,0.39894410357663695,0.37978666646255566,-0.8656974050652793,-0.8656974050652793,-0.8656974050652793
2017-03-20,0.7124850023703874,-0.5555064346365203,-0.6599580577949424,-0.030554023140128804,0.09090206176280836,0.26555926857807716,2.68326625933532,-0.8665929557202446,0.5230583489149693,0.43711939749100803,-0.8665929557202446,-0.8665929557202446,-0.8665929557202446
2017-03-21,0.7941105879806324,-0.5369756013542929,-0.5832194414963918,0.16568927469882025,0.17359080458611126,-0.05583181378064942,2.624714278210081,-0.9005135808311656,0.6266009967026831,0.39337523777766964,-0.9005135808311656,-0.9005135808311656,-0.9005135808311656
2017-03-22,0.7964960793502502,-0.512590277753943,-0.49462354794735625,0.19905451143999786,0.18673005943491977,-0.2702191333764047,2.4747732512841116,-0.9447468280348563,0.8354799354597828,0.5638864342480671,-0.9447468280348563,-0.9447468280348563,-0.9447468280348563
2017-03-23,0.7232031403110575,-0.7376117332454507,-0.5012401018014206,0.175137840286539,0.20638137663261297,-0.05912181453187266,2.4996656570451137,-0.921744599170113,0.7409931581737665,0.6395708738101051,-0.921744599170113,-0.921744599170113,-0.921744599170113
2017-03-24,0.8978750747500659,-0.7489227533371251,-0.48565420519732677,0.1907173691563918,0.5396340988620126,-0.3805857335850851,2.2754032853517145,-0.9469046699702518,0.8854983118202807,0.6136532320600792,-0.9469046699702518,-0.9469046699702518,-0.9469046699702518
2017-03-27,1.115613083031718,-0.5860175523656188,-0.3033246253141538,0.36375630632551753,0.7220298647121127,-1.4175111873679054,1.8172292989915997,-0.8519246360221612,0.9301158773354398,0.7658074787399347,-0.8519246360221612,-0.8519246360221612,-0.8519246360221612
2017-03-28,1.2713133562698933,-0.4753694620591877,-0.20755071076865136,0.4127156089881731,0.9758243587307347,-1.3035046575851315,1.8560586688336063,-0.730841367885647,1.1008132935989061,-0.7069349844657545,-0.730841367885647,-0.730841367885647,-0.730841367885647
2017-03-29,1.4364615139498982,-0.522672449682541,-0.1514235328747752,0.6388581491195985,1.2256915276250364,-1.3823637254039143,1.1138086677803511,-0.7923843946494035,1.337792432174378,-0.5266150040904171,-0.7923843946494035,-0.7923843946494035,-0.7923843946494035
2017-03-30,1.4031257513300304,-0.368404463874506,-0.07311003203224792,0.5197067469698146,1.1220915702457093,-2.083257617083369,1.0109087224211293,-0.5634691135329088,1.2181070098090565,-0.49529123365398176,-0.5634691135329088,-0.5634691135329088,-0.5634691135329088
2017-03-31,1.532646442035851,-0.40903045160942975,-0.084266556727063,0.3855894711027506,1.2141931155227776,-1.5272248556601624,0.7731141379519331,-0.8462812933319855,1.4332791331078627,0.06682473760342282,-0.8462812933319855,-0.8462812933319855,-0.8462812933319855
2017-04-03,1.2749334404255082,-0.49730292004997967,-0.1394390366102726,0.3860495531956527,1.0666732541198007,-1.8821013985089832,0.9774036888224796,-0.7430041928822917,1.403086074582648,0.3827141155523125,-0.7430041928822917,-0.7430041928822917,-0.7430041928822917
2017-04-04,1.2115909357761436,-0.47429874346700324,-0.16771576553831946,0.43917262151478376,1.0169406324880765,-1.6210790397078594,0.8698573201988821,-0.8688429258509222,1.4364793372221825,0.7644244049168037,-0.8688429258509222,-0.8688429258509222,-0.8688429258509222
2017-04-05,1.3475824856010767,-0.5330968277112262,-0.364911139907942,0.45436148076106,1.0307402147514908,-1.3500416727579234,0.8308404826617957,-0.8972687944293082,1.5352735614282733,0.6383265928906272,-0.8972687944293082,-0.8972687944293082,-0.8972687944293082
2017-04-06,1.440079515690061,-0.40953509427377094,-0.2584070823785034,0.44318890222052126,0.8782341745908813,-1.4333616596744583,0.19877680010184828,-0.8501987336874309,1.7749701118174503,0.7668492666556959,-0.8501987336874309,-0.8501987336874309,-0.8501987336874309
2017-04-07,1.3626601978132231,-0.30479280097513367,-0.2995398799051539,0.14956741062617657,0.7316936611043502,-1.2030854169297218,0.13813750128314053,-0.863747621944962,2.074148303920924,0.8062015108420423,-0.863747621944962,-0.863747621944962,-0.863747621944962
2017-04-10,1.321816703204913,-0.35781264059053314,-0.3205734649891919,0.05113863833500274,0.613921137992189,-1.2776610139585356,0.02543406560771355,-0.7787677241444012,2.2022173217413172,0.8565901492347296,-0.7787677241444012,-0.7787677241444012,-0.7787677241444012
2017-04-11,1.2075090152581898,-0.22379393026613842,-0.239860350284942,0.06831438689173996,0.5198922271665966,-1.5047395968904511,-0.10615577371855958,-0.6898622639894596,2.3451616287305783,0.6931214490708254,-0.6898622639894596,-0.6898622639894596,-0.6898622639894596
2017-04-12,1.2474758774549193,-0.3328357862238463,-0.2497241922484947,0.06918570414890336,0.6453902743769151,-1.297576298010826,0.03562280362365454,-0.800020645783209,2.1944191331982377,0.8881250668133723,-0.800020645783209,-0.800020645783209,-0.800020645783209
2017-04-13,1.201978598547763,-0.5061977493547788,-0.2874646902212027,-0.0006713629652187879,0.46166123818856697,-1.193507299466525,0.6825171499050272,-0.8167036043965106,2.2337534319104826,0.6747451010419286,-0.8167036043965106,-0.8167036043965106,-0.8167036043965106
2017-04-17,1.2540570313746986,-0.3867763952447259,-0.312974349528798,-0.2958150769300715,0.3386350169013592,-0.9369909283419728,0.4583637893205103,-0.8524760497627145,2.1776926756920187,1.1137124358078396,-0.8524760497627145,-0.8524760497627145,-0.8524760497627145
2017-04-18,1.4164221148386666,-0.41577247817799623,-0.29550927777500147,-0.32760699912030744,0.2395706122173591,-0.8101258532892768,0.3794304696785081,-0.8706252615180314,2.038237190629244,1.2578552670709293,-0.8706252615180314,-0.8706252615180314,-0.8706252615180314
2017-04-19,1.1889033285124782,-0.42137274753167836,-0.28862705636686,-0.30936220890469884,0.2067178176499462,-0.3377006164599564,0.4133452460915011,-0.9715879451150239,2.0553555966153243,1.3790924208540398,-0.9715879451150239,-0.9715879451150239,-0.9715879451150239
2017-04-20,1.5091099733469142,-0.4062141095001532,-0.3822718463289644,-0.18381233697694224,0.26662626474010154,-0.1404264066434379,0.3339044288713199,-1.0293234455560998,1.7458650527626391,1.3745127619529218,-1.0293234455560998,-1.0293234455560998,-1.0293234455560998
2017-04-21,1.6468767422738462,-0.2987706516757125,-0.3797279315888125,-0.2225248950899587,0.4044380454324887,-0.7074773154264414,-0.4210148587230387,-0.8282323748580316,1.6018063969400005,1.6893239672897546,-0.8282323748580316,-0.8282323748580316,-0.8282323748580316
2017-04-24,1.767746569491095,-0.28779751439160545,-0.5311810699967465,-0.19503578475119665,0.5296771696991164,-0.32362676845022736,-0.2990798804809143,-0.912267247870358,1.1754208436741114,1.8129454266877987,-0.912267247870358,-0.912267247870358,-0.912267247870358
2017-04-25,1.662974657313521,-0.2554171081190341,-0.8258151071195574,-0.2623572249318536,0.36076079724619603,-0.4755042576312487,-0.4315819238750767,-0.7494398460500618,1.148681819574649,2.0760177317426516,-0.7494398460500618,-0.7494398460500618,-0.7494398460500618
2017-04-26,1.548715245115453,-0.30376704515312486,-0.8803455528210941,-0.3163006753092855,0.391292132728355,-0.6364684270902968,-0.24884207861899682,-0.6686284672116584,0.7361449556885479,2.3840853143070757,-0.6686284672116584,-0.6686284672116584,-0.6686284672116584
2017-04-27,1.5695178103490242,-0.26682209942333196,-0.9843629313349953,-0.49128950763248164,0.2704609280975251,-0.5852579799941143,0.19634736828707772,-0.6620592083152121,0.5406243994150637,2.3990188454970816,-0.6620592083152121,-0.6620592083152121,-0.6620592083152121
2017-04-28,1.7229015092292492,-0.37543304987163506,-0.9069348328575122,-0.40048679575561125,0.21395202376155145,-0.8755400097440349,0.6163866762913905,-0.6601646050992609,0.46499343962333506,2.180819459720311,-0.6601646050992609,-0.6601646050992609,-0.6601646050992609
2017-05-01,1.8749923299092297,-0.6625297692099704,-0.6023491870974164,-0.0501412609249397,0.4023330926273142,-1.206101661265636,0.6398871519962491,-0.6805964350275439,0.423066333621881,1.9032287104534638,-0.6805964350275439,-0.6805964350275439,-0.6805964350275439
2017-05-02,1.8171129989168504,-0.6178956943240539,-0.39199723906779127,-0.05176828320309116,0.39634279120805205,-0.8904451429143406,0.6997999723766927,-0.8287875647226036,0.4017430568263633,1.9522577990717327,-0.8287875647226036,-0.8287875647226036,-0.8287875647226036
2017-05-03,1.7701861760377269,-0.5353981545325923,-0.4122194608120678,0.19081623249271198,0.3795834689247681,-0.8997920034248563,0.5855697643541903,-0.8851600829190338,0.5555370905130683,1.9063572181231858,-0.8851600829190338,-0.8851600829190338,-0.8851600829190338
2017-05-04,0.9185735652263392,-0.27434192207421293,-0.07935518997457992,0.20783019290394686,0.16295961099497447,-1.484227020915297,2.0123164861406653,-0.8048813488390302,0.3211687330538185,1.4346009400004658,-0.8048813488390302,-0.8048813488390302,-0.8048813488390302
2017-05-05,0.9206082664663541,-0.0793767919321992,-0.13736645468947428,0.30909637158473485,0.3519025130587862,-2.1210163494664664,1.821985323947669,-0.6342580900625505,0.2893676683763663,1.1818318129044316,-0.6342580900625505,-0.6342580900625505,-0.6342580900625505
2017-05-08,0.8768554119254621,-0.18019252467889707,-0.18863437263941057,0.8981715102584179,0.4084123536866629,-2.175747060719223,1.539621661250849,-0.625915129372984,0.09684476995862279,1.2283287684494513,-0.625915129372984,-0.625915129372984,-0.625915129372984
2017-05-09,0.7337529962302257,-0.09345180384032543,-0.2209819528268158,0.7922834159713614,0.2685082380546814,-2.262547547080444,1.3561453739320912,-0.5670667542585347,0.13175270265493008,1.5628055939384333,-0.5670667542585347,-0.5670667542585347,-0.5670667542585347
2017-05-10,0.6039811083887225,-0.01874084565705223,-0.32848252301087544,0.6851257890187618,0.2888146259872046,-2.3610707445082513,1.553887091586471,-0.5114540679583611,0.2531854409623127,1.3691163290661508,-0.5114540679583611,-0.5114540679583611,-0.5114540679583611
2017-05-11,0.5547804063876464,0.010391701004416578,-0.29056795485611525,0.7529813580004961,0.12487218809882389,-2.4263459721833547,1.7190245687639674,-0.45145252950700104,0.21025576329874954,1.1504180595133748,-0.45145252950700104,-0.45145252950700104,-0.45145252950700104
2017-05-12,0.5027378432485575,-0.05127057914380421,-0.2737656383976414,0.893748238267014,0.14682950278021598,-2.5288335055744326,1.5414520465316124,-0.4327986227461485,0.43112107755123774,1.0691755057218346,-0.4327986227461485,-0.4327986227461485,-0.4327986227461485
2017-05-15,0.7512261997070364,0.009471725997882237,-0.2614214913033503,0.9039250644550101,0.23835607958525407,-2.591519582911869,1.2049434453437216,-0.3841031399389054,-0.03541236654054138,1.3168434854224786,-0.3841031399389054,-0.3841031399389054,-0.3841031399389054
2017-05-16,0.6534015055078689,-0.20857235243514105,-0.35355033122452517,0.6418761673024371,0.3272166773610896,-2.4700470973932807,1.0999794333085182,-0.37954515629017743,0.09919342861756643,1.7286831941161762,-0.37954515629017743,-0.37954515629017743,-0.37954515629017743
2017-05-17,0.29623313567430937,-0.30630568073350234,-0.24206906157471983,0.7603530068727276,0.3977507273091557,-1.9763306555473417,0.6672664045107501,-0.5399439621388976,0.22739297205229195,2.3354849999919196,-0.5399439621388976,-0.5399439621388976,-0.5399439621388976
2017-05-18,0.17450649685363695,-0.2953491838703736,-0.18756641867115897,0.6743007585287235,0.4099798144475532,-1.9555314965860329,0.6867571797536685,-0.5138125841363642,0.1281979901632158,2.4199551959262235,-0.5138125841363642,-0.5138125841363642,-0.5138125841363642
2017-05-19,0.042379553102515476,-0.4357073116533648,-0.29922524747384693,0.43583799990577815,0.4016165882654137,-1.617204437145902,1.5144432203089104,-0.5585954256879936,-0.08870248663466605,2.2809438240771365,-0.5585954256879936,-0.5585954256879936,-0.5585954256879936
2017-05-22,0.1501467922119405,-0.41347821117858463,-0.3761390979689339,0.43145848638937767,0.5803249536284789,-1.4830032885025426,1.1192520885276012,-0.6273279334944746,0.027874091942835504,2.472875918927726,-0.6273279334944746,-0.6273279334944746,-0.6273279334944746
2017-05-23,0.17480216597572415,-0.021335413662513625,-0.34252493219424307,0.32299702886623416,0.7693118735565755,-2.012693995482912,1.2487786512919357,-0.543220026350603,-0.05493387614979837,2.0884786032014095,-0.543220026350603,-0.543220026350603,-0.543220026350603
2017-05-24,0.21613068427240006,0.2469595629437958,-0.07242184485057845,0.46055162649095666,0.614745256498051,-2.019188124239666,1.703368752038572,-0.685224384400547,0.028866494870235352,1.5618851295784208,-0.685224384400547,-0.685224384400547,-0.685224384400547
2017-05-25,-0.025937903444493305,-0.14125898906584736,-0.2424215597597372,0.07276504065398,0.336341316496202,-0.27577392691157654,2.5369379007254658,-0.9240803331573866,0.06829324703117973,1.3673762069043733,-0.9240803331573866,-0.9240803331573866,-0.9240803331573866
2017-05-26,-0.10258281625564694,-0.1297319307396869,-0.1445836133664415,0.2885347301540289,0.38968392076547065,-0.521420754554139,2.388419557601316,-0.925408589444588,0.011953565469849426,1.5213616987036014,-0.925408589444588,-0.925408589444588,-0.925408589444588
2017-05-30,-0.16034201718785387,0.01224243127618546,-0.17295120730969527,0.27224481668064776,0.28008559015041545,-0.6772194031295148,2.5814377315199963,-0.8359200921314597,-0.15231951874132807,1.3605019452669855,-0.8359200921314597,-0.8359200921314597,-0.8359200921314597
2017-05-31,-0.2985851588891217,-0.021746251816399616,0.29072511555211145,0.29644134849106124,0.47630122492942795,-0.5676414036793669,2.3879271758790175,-0.9273862579550203,-0.260521015799079,1.406643997152431,-0.9273862579550203,-0.9273862579550203,-0.9273862579550203
2017-06-01,-0.28906554075541835,-0.04360301665325082,0.19823101507629357,0.47399195583109144,0.44844542306641655,-0.4234658792621015,2.6509853713310303,-0.8776172711572756,-0.4733198098860124,0.9682695658810541,-0.8776172711572756,-0.8776172711572756,-0.8776172711572756
2017-06-02,-0.16501686613041114,0.11038041541842732,0.3712523919528854,0.5387737235811907,0.560294801570281,-0.3776697756352553,2.5945080685226616,-0.9674906694323079,-0.41611723708695353,0.653557155536406,-0.9674906694323079,-0.9674906694323079,-0.9674906694323079
2017-06-05,-0.23565617042315662,0.10706751688887625,0.7281668419186731,0.5832673955022314,0.5743289752764843,-0.13113882427513712,2.498587714991081,-1.008584249851611,-0.4920988167103336,0.4018123662377248,-1.008584249851611,-1.008584249851611,-1.008584249851611
2017-06-06,-0.18353262785321933,0.15690562177888517,1.1614347421218059,0.814129908835783,0.641366471112546,0.025285466184717973,2.043644046846051,-1.1062780869370585,-0.5745951894439252,0.3404739081655894,-1.1062780869370585,-1.1062780869370585,-1.1062780869370585
2017-06-07,-0.004576040675483343,0.0512194769825089,0.7180492508932655,0.5356347894815501,0.3888956937843711,-0.23884847363760095,2.552075320427266,-1.0060089736893545,-0.4502006511467936,0.47178652864833515,-1.0060089736893545,-1.0060089736893545,-1.0060089736893545
2017-06-08,0.4240233263893654,-0.1403612391074525,0.7381146470893275,0.636594630244924,0.3685645333805659,-0.39523672337447546,2.448823332246246,-0.9976978048342756,-0.5815312283434996,0.4917999408121,-0.9976978048342756,-0.9976978048342756,-0.9976978048342756
2017-06-09,0.3552183368652644,-0.14847104364261493,0.4111886638175234,0.4313442466869223,0.10393055576119276,-0.4005855523174193,2.6704167413297157,-0.9139159236026932,-0.5264257326769068,0.7590474785870954,-0.9139159236026932,-0.9139159236026932,-0.9139159236026932
2017-06-12,0.0738997307216314,-0.26495509619523155,0.14355248301105056,0.19062271070462714,-0.11157979748261468,1.2909036029793861,2.3951791855825633,-0.9367675660978417,-0.6712282916624384,0.7006757367323935,-0.9367675660978417,-0.9367675660978417,-0.9367675660978417
2017-06-13,0.213853006354981,-0.3277572982582426,0.163147319271949,0.19653212719784077,-0.1543868827191779,1.5687671978974957,2.294535122395697,-0.9247249542862412,-0.6657910265567697,0.410000251561192,-0.9247249542862412,-0.9247249542862412,-0.9247249542862412
2017-06-14,0.3957597096119291,-0.3458842855040723,0.1187164621716026,0.39466819202215736,-0.1508227647311804,1.8406580682635265,1.867907881408151,-1.0374042576267006,-0.4033008870368668,0.43191465430155646,-1.0374042576267006,-1.0374042576267006,-1.0374042576267006
2017-06-15,0.23427024733190124,-0.3646181783792137,0.14385615526719414,0.3409879941343814,-0.17190086187137596,2.327872163203517,1.5348065127627621,-0.969827845975824,-0.3009238394379247,0.1349611908920538,-0.969827845975824,-0.969827845975824,-0.969827845975824
2017-06-16,0.16707210138979,-0.15456143129738328,0.1576500082001925,0.40986796053244623,-0.26314410506729896,2.4249463030723573,1.252482900829017,-1.0213245576383403,-0.12839722985421853,0.21938172274845888,-1.0213245576383403,-1.0213245576383403,-1.0213245576383403
2017-06-19,0.22973704542296533,-0.25128576420223364,0.26476398139009294,0.6987336485905837,-0.4095570563908771,2.158011844208153,1.646867618140739,-0.9562079544159138,-0.26598946360754305,-0.246450035888225,-0.9562079544159138,-0.9562079544159138,-0.9562079544159138
2017-06-20,0.15341782001297982,-0.3239899500021355,0.32752336476797506,0.6547205022966374,-0.23438592616518128,2.022604077671685,1.7334739217311697,-1.0094059802202626,0.03300897440492297,-0.32874886383700186,-1.0094059802202626,-1.0094059802202626,-1.0094059802202626
2017-06-21,0.084281348337418,-0.34543655129761663,0.34880290143455345,0.5190703113978411,-0.24899141841155442,2.147391209618651,1.6440060292037955,-1.0122904439638636,-0.08538763360881131,-0.014574420818821411,-1.0122904439638636,-1.0122904439638636,-1.0122904439638636
2017-06-22,0.038309033565888315,-0.3540433928386969,0.5022891642970463,0.6164566070096666,-0.3163185133351457,2.220010194101813,1.434055687289893,-1.015908469740504,0.07234282939662989,-0.14946773052507847,-1.015908469740504,-1.015908469740504,-1.015908469740504
2017-06-23,0.07984365931323884,-0.28157485919779124,0.7769650672833239,0.6680085896999088,-0.32333473444718275,2.230136389213371,1.203855257470958,-1.0345511863387995,0.019946539744589625,-0.23564116372521735,-1.0345511863387995,-1.0345511863387995,-1.0345511863387995
2017-06-26,0.07721347386332618,-0.2594396717173623,0.9162961498388854,0.7917168445782404,-0.2070774970569986,2.2466012530168116,1.0074426081031431,-0.9722950924346094,0.07065098417778863,-0.7542237750653958,-0.9722950924346094,-0.9722950924346094,-0.9722950924346094
2017-06-27,0.06241728602414304,-0.17518772843581037,1.0303521466280994,0.9201209922363552,-0.09217836776076768,2.10480588650074,0.9135598466723196,-1.0239538180000376,0.09420391729618156,-0.7622787071611106,-1.0239538180000376,-1.0239538180000376,-1.0239538180000376
2017-06-28,-0.19696979987775362,-0.14398025655505448,0.9484648200763095,0.7561813505725162,-0.19146631539402964,2.3880274862592366,0.8464887187916422,-0.9604815117107546,0.0035876861594596934,-0.5684076431893087,-0.9604815117107546,-0.9604815117107546,-0.9604815117107546
2017-06-29,-0.25233623966336244,-0.14473796056503413,0.7445302454519385,0.42851628904231354,-0.276428615571037,2.502255788811845,1.097696108352977,-0.9465345425718538,-0.12517249610055614,-0.18818494947166928,-0.9465345425718538,-0.9465345425718538,-0.9465345425718538
2017-06-30,-0.26741059751040286,-0.23447850925084623,0.7196110608327813,0.44250305699526415,-0.28979939354671314,2.3486163878610378,1.3861642659717635,-0.9413525810930897,-0.03551233788436236,-0.3042836090961637,-0.9413525810930897,-0.9413525810930897,-0.9413525810930897
2017-07-03,-0.20701989433742682,-0.20899225638793356,0.7628436332124087,0.33127817109967694,-0.24719112508539529,2.40514145746364,1.347728712212721,-0.9281809458584329,-0.19963503187451684,-0.2714298828694426,-0.9281809458584329,-0.9281809458584329,-0.9281809458584329
2017-07-05,-0.12991594307458043,0.030112440314189186,0.6980394783994278,0.33579588499204827,-0.20143474178960308,2.4740360126426055,0.4355654283259532,-1.0637229413340838,0.7046726273684359,-0.09197942184214121,-1.0637229413340838,-1.0637229413340838,-1.0637229413340838
2017-07-06,-0.3241595845814318,-0.018543808567352712,0.5523608504038696,0.055549914059269144,-0.19408343177080117,2.8884287005537024,0.28217123135017363,-0.8642106131269599,0.34787274321351885,-0.13275416215310776,-0.8642106131269599,-0.8642106131269599,-0.8642106131269599
2017-07-07,-0.300260488034159,-0.02280642608972101,0.4562788706880422,-0.09620607717604641,-0.2970168588878261,2.7941267794268403,0.627701762741062,-0.8982663117890647,0.41809329912807686,0.013154385359989782,-0.8982663117890647,-0.8982663117890647,-0.8982663117890647
2017-07-10,-0.2711015282314999,-0.10530922963490247,0.48825345282880755,0.023471262696664726,-0.281274625927773,2.7564195843168555,0.6327482467826508,-0.9292411015858643,0.36524888111025106,0.10850836240240318,-0.9292411015858643,-0.9292411015858643,-0.9292411015858643
2017-07-11,-0.299583425985477,-0.19874381145075107,0.37369040003693105,-0.02726146336865462,-0.21631292513643469,2.914407619040353,0.5652218842019677,-0.8398418765824172,0.21949219196988143,0.02845703702185358,-0.8398418765824172,-0.8398418765824172,-0.8398418765824172
2017-07-12,-0.4004319892716406,-0.1558063933835192,0.3661197255874673,-0.1606717259957418,-0.28790211199514554,3.065032696740825,0.30382603441993916,-0.7198419490877359,0.10681829027868009,0.04238326997007911,-0.7198419490877359,-0.7198419490877359,-0.7198419490877359
2017-07-13,-0.5052158564795902,-0.217705322278125,0.2998382725026103,-0.2349621573720543,-0.2944443620584269,3.0132341081633736,0.4250089173327913,-0.723775738469122,0.0903231401469033,0.31902621391900515,-0.723775738469122,-0.723775738469122,-0.723775738469122
2017-07-14,-0.5608020441770661,-0.22926480988028294,0.18517371797536353,-0.19658524661984114,-0.2924916818942718,2.7994673199898363,0.9171009650566395,-0.806931750039089,0.2365530555802678,0.3685757241257116,-0.806931750039089,-0.806931750039089,-0.806931750039089
2017-07-17,-0.5569453692976133,-0.21647083486361612,0.18139233951826947,-0.11907170491928978,-0.2799178749196856,2.9094638201704175,0.8042158192997501,-0.7646613685328427,0.09551520332647936,0.24046407581665885,-0.7646613685328427,-0.7646613685328427,-0.7646613685328427
2017-07-18,-0.5678339959739284,-0.21592578703852697,0.11670895766894959,-0.24758872273509214,-0.31299467274476106,2.9164913880801757,0.9432795756331176,-0.7134391013342993,0.08067373392413794,0.1409459285231248,-0.7134391013342993,-0.7134391013342993,-0.7134391013342993
2017-07-19,-0.6360591408354623,-0.18852463868082955,0.12800626185282174,-0.07652763173355835,-0.24343063378320032,2.9285090217826673,0.9170962180014286,-0.7169887278319876,0.06476782323324559,-0.02588236850916241,-0.7169887278319876,-0.7169887278319876,-0.7169887278319876
2017-07-20,-0.47255780343382825,-0.14043407630687924,0.13583961275528122,-0.07021152473623832,-0.27865500647514246,2.9901303080409534,0.6001751091318465,-0.7605497502869748,0.10370024139223856,0.17421214077966687,-0.7605497502869748,-0.7605497502869748,-0.7605497502869748
2017-07-21,-0.5542990592857243,-0.21358648515270934,0.14018706156234978,-0.034427419205595125,-0.3112739517925783,2.9773199339899854,0.8315521924842493,-0.7023305100508117,-0.006882504946669586,-0.019267727450061053,-0.7023305100508117,-0.7023305100508117,-0.7023305100508117
2017-07-24,-0.5648263289886898,-0.34062774753642483,0.1420933895625152,-0.011809416413228732,-0.2965133082665747,2.9159360859957477,0.7369293089454882,-0.7550299057892172,0.08844974563943088,0.35048789421860505,-0.7550299057892172,-0.7550299057892172,-0.7550299057892172
2017-07-25,-0.6048184818787609,-0.41734714008890905,0.010874850154663105,-0.039983002428613586,-0.363633054261604,2.8460152034661395,0.876916502846294,-0.7241002563034707,-0.01151358329332676,0.5998897306980007,-0.7241002563034707,-0.7241002563034707,-0.7241002563034707
2017-07-26,-0.644273672369973,-0.3548396828067678,0.062038840886652444,0.03543624480777687,-0.3235920936266869,2.7988345165418345,0.9159578759871009,-0.7678034835883472,0.017437823749114206,0.564214081184338,-0.7678034835883472,-0.7678034835883472,-0.7678034835883472
2017-07-27,-0.6056847373355058,-0.4046970533028057,-0.0467488087542238,-0.047923836240238736,-0.38806743256200904,2.7478381455966296,0.8855185342549925,-0.7494354772936906,0.0014030380337939018,0.8561040594841303,-0.7494354772936906,-0.7494354772936906,-0.7494354772936906
2017-07-28,-0.617363177825856,-0.47425493427032733,-0.0778311958666983,-0.07740215371989273,-0.47499159035465716,2.856927936397778,0.9193457866336191,-0.6508209714451214,-0.11554363651898247,0.6643968513055026,-0.6508209714451214,-0.6508209714451214,-0.6508209714451214
2017-07-31,-0.49389075155600975,-0.4466876821891635,-0.3370176693074574,-0.09387063982958965,-0.4897431208231566,2.916128683190001,0.7752019436684976,-0.6449917318800574,0.10625545574391052,0.6435907086231974,-0.6449917318800574,-0.6449917318800574,-0.6449917318800574
2017-08-01,-0.6255669096852314,-0.5499339716103825,-0.4295652235915998,-0.20812097125525003,-0.565871992212209,3.0225612013713765,0.6120245658582287,-0.47934254674751714,0.09678381281763444,0.565059675297501,-0.47934254674751714,-0.47934254674751714,-0.47934254674751714
2017-08-02,-0.5995104990605244,-0.423302722689467,-0.4962408551122119,-0.23047144392816446,-0.5303047891269769,3.085447802156737,0.7542573812107811,-0.42649253582320384,-0.09074940569364325,0.2368446755362853,-0.42649253582320384,-0.42649253582320384,-0.42649253582320384
2017-08-03,-0.5657895877899904,-0.4388256981533346,-0.6699837158716755,-0.2290077533665661,-0.5860610385093761,3.0242336148279465,0.9775060180928051,-0.363460648366174,-0.10296247612682176,0.04473323036170839,-0.363460648366174,-0.363460648366174,-0.363460648366174
2017-08-04,-0.5707153042100346,-0.362884024375854,-0.6728399888947584,-0.1161390355132395,-0.48478674517367065,3.0830452769337726,0.5459252203088312,-0.4532005995513125,-0.0690672389424593,0.46026423807266226,-0.4532005995513125,-0.4532005995513125,-0.4532005995513125
2017-08-07,-0.6747316782650513,-0.32932817493328054,-0.5442972827389178,-0.017330133879296005,-0.4118020595699776,3.2185836975076523,-0.3099628289015593,-0.3243652291300397,0.06733825219539263,0.2989911251051967,-0.3243652291300397,-0.3243652291300397,-0.3243652291300397
2017-08-08,-0.8082780531757771,-0.2523513659584134,-0.517011378406034,-0.10329976769317545,-0.3418105145946498,3.1946662069218346,-0.20007197298175186,-0.3626213609308577,0.20972260411273305,0.2689196854986647,-0.3626213609308577,-0.3626213609308577,-0.3626213609308577
