date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-02-18,2.012176446858674,-1.4134276896631863,-1.8196692058532788,0.9581444048519477,0.5299438877867149,0.4750463855988648,-1.1279606782863647,-0.26058014371832955,1.1887139140409189,0.16762037334690288,-0.45821115159459064,-0.16176463978019892,-0.22764164240561932,-0.19470314109290912,0.33231287991045383
2015-02-19,2.012176446858674,-1.4134276896631863,-1.8196692058532788,0.9581444048519477,0.5299438877867149,0.4750463855988648,-1.1279606782863647,-0.26058014371832955,1.1887139140409189,0.16762037334690288,-0.45821115159459064,-0.16176463978019892,-0.22764164240561932,-0.19470314109290912,0.33231287991045383
2015-02-20,2.0210624312107908,-1.3582059425178625,-1.7589525124792735,0.9812875469865898,0.558879000270508,0.5047240583838309,-1.0766002447071414,-0.1343042558789593,1.2087383029106338,-0.7733325701417494,-0.19929018614297184,-0.10181129074695303,-0.12347326750162387,-0.11264227912428844,0.36392120947847034
2015-02-23,2.011571507266628,-1.0937331944871804,-1.7777688455728096,0.9692314675170978,0.8063658363062335,0.4914922826318964,-1.0937331944871804,-0.14911253346416886,1.1972433512123073,-0.985156107013271,-0.2142587859485145,-0.11653940722199607,-0.13825482471677794,-0.127397115969387,0.2200495639471229
2015-02-24,2.011571507266628,-1.0937331944871804,-1.7777688455728096,0.9692314675170978,0.8063658363062335,0.4914922826318964,-1.0937331944871804,-0.14911253346416886,1.1972433512123073,-0.985156107013271,-0.2142587859485145,-0.11653940722199607,-0.13825482471677794,-0.127397115969387,0.2200495639471229
2015-02-25,2.011571507266628,-1.0937331944871804,-1.7777688455728096,0.9692314675170978,0.8063658363062335,0.4914922826318964,-1.0937331944871804,-0.14911253346416886,1.1972433512123073,-0.985156107013271,-0.2142587859485145,-0.11653940722199607,-0.13825482471677794,-0.127397115969387,0.2200495639471229
2015-02-26,2.0573899231536785,-1.1072578969715565,-1.494539972861008,0.9951305149997535,0.8291524824757025,0.5082616195958711,-1.1072578969715565,-0.05606369098590162,1.2274997605334244,-1.195779514317717,0.01032752202371867,-0.08925929749071176,-0.06712889315417167,-0.07819409532244173,-0.4322805647070834
2015-02-27,2.0164780579955615,-1.1372553976373072,-1.5232017995504206,0.9578822127481652,0.7924766119282592,0.47269245034310836,-1.1372553976373072,-0.17790291288185417,1.3548556547159387,-1.104174277473326,-0.24406515320981642,-0.14482179271787304,-0.1668758728271938,-0.1558488327725334,0.1970164489765987
2015-03-02,2.046122775668287,-1.1239265950853972,-1.5118696998979109,0.9820502596111065,0.8157889289771717,0.4943503564182319,-1.1239265950853972,-0.1596108774085771,1.2148161224986145,-1.2125993047568289,-0.2261154096621509,-0.12635861128179024,-0.14852678869964817,-0.13744269999071917,0.21724813869500761
2015-03-03,2.046122775668287,-1.1239265950853972,-1.5118696998979109,0.9820502596111065,0.8157889289771717,0.4943503564182319,-1.1239265950853972,-0.1596108774085771,1.2148161224986145,-1.2125993047568289,-0.2261154096621509,-0.12635861128179024,-0.14852678869964817,-0.13744269999071917,0.21724813869500761
2015-03-04,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-05,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-06,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-09,2.0835717658738693,-1.4456051665509257,-1.230687340537877,0.7488189516875683,0.5565240547285252,0.49996673209351267,-1.1515070888488592,-0.16740967499963766,1.404883894253716,-1.1175726952678517,-0.23527846216165293,-0.13347528141863005,-0.1560982104726351,-0.14478674594563257,0.4886552675665102
2015-03-10,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-11,2.099224549324507,-1.3686084513245196,-1.1574263134644829,1.0321990106632681,-0.7350620377444093,0.5431456387768668,-1.0796223679371009,-0.02371167863691641,1.4323335876612326,-1.0462778198539373,0.042977417529411005,-0.05705622672008013,-0.03482652799797098,-0.04594137735902555,0.3986525970831573
2015-03-12,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-13,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-16,2.0206546768199694,-1.6871698658789978,-1.1935245865255846,0.9675447475326892,0.5397188387597311,0.4848693632760188,-1.116735320848387,-0.16235444743178906,1.362460971015419,-0.9083073140102794,-0.22817381801224412,-0.12944476214156156,-0.15138455233504658,-0.14041465723830407,0.3422607270183662
2015-03-17,2.0206546768199694,-1.6871698658789978,-1.1935245865255846,0.9675447475326892,0.5397188387597311,0.4848693632760188,-1.116735320848387,-0.16235444743178906,1.362460971015419,-0.9083073140102794,-0.22817381801224412,-0.12944476214156156,-0.15138455233504658,-0.14041465723830407,0.3422607270183662
2015-03-18,2.0206546768199694,-1.6871698658789978,-1.1935245865255846,0.9675447475326892,0.5397188387597311,0.4848693632760188,-1.116735320848387,-0.16235444743178906,1.362460971015419,-0.9083073140102794,-0.22817381801224412,-0.12944476214156156,-0.15138455233504658,-0.14041465723830407,0.3422607270183662
2015-03-19,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-20,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-23,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-24,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-25,2.0527374129227907,-1.4368416253912888,-1.2243352095965212,0.979020785749228,0.5428234059599678,0.48690066496134493,-1.1460433721984489,-0.17298767882240737,1.381664520939314,-1.1124897275992751,-0.24009496802075503,-0.13943403422323353,-0.16180313062268276,-0.15061858242295814,0.34150153836492486
2015-03-26,2.007982955588864,-1.4229627297546497,-1.2140269348138588,1.1942330173984155,0.5234391494306129,0.2485236297716775,-1.1370505893093568,-0.18034458089626165,1.3481857084074191,-1.1040607269502847,-0.24632430561440607,-0.14735471853718937,-0.16934796010990422,-0.1583513393235468,0.45745942471246864
2015-03-27,2.0120809823366885,-1.423358272437373,-1.2141488306402346,1.197265261653097,0.5255928432517579,0.36042749446454364,-1.1370716678728678,-0.1791126449070237,1.3514195871878305,-1.1040385981154248,-0.24517878442190946,-0.1460795751495808,-0.16810162165454273,-0.15709059840206177,0.3273944247071007
2015-03-30,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-03-31,2.0230431210308852,-1.431112955738375,-1.2207637074735804,0.9602258666403436,0.7941606706418212,0.4731012917113453,-1.1432666160076033,-0.18008847921617505,1.3587823370367964,-1.110053576807899,-0.2465145576155839,-0.14687544001647065,-0.16901746614960694,-0.15794645308303878,0.19632596504714164
2015-04-01,1.9940583609043756,-1.4007008711918332,-1.1939687384680255,1.188891107137967,0.7863074802547628,0.3619625762427368,-1.117804268517149,-0.08414360489811112,1.34122004703972,-1.0851623528239163,-0.01885977351164559,-0.11678552059134388,-0.09502424346252204,-0.10590488202693298,-0.4540853160880826
2015-04-02,1.9940583609043756,-1.4007008711918332,-1.1939687384680255,1.188891107137967,0.7863074802547628,0.3619625762427368,-1.117804268517149,-0.08414360489811112,1.34122004703972,-1.0851623528239163,-0.01885977351164559,-0.11678552059134388,-0.09502424346252204,-0.10590488202693298,-0.4540853160880826
2015-04-06,1.9940583609043756,-1.4007008711918332,-1.1939687384680255,1.188891107137967,0.7863074802547628,0.3619625762427368,-1.117804268517149,-0.08414360489811112,1.34122004703972,-1.0851623528239163,-0.01885977351164559,-0.11678552059134388,-0.09502424346252204,-0.10590488202693298,-0.4540853160880826
2015-04-07,2.033678022705117,-1.4134835659439042,-1.2035602640710472,0.9730129185054184,0.8072839959742152,0.48687474574722295,-1.1262201002231524,-0.07660359085886712,1.370762332580305,-1.0930743157169118,-0.010312021846385968,-0.1097493753651077,-0.08765218569428065,-0.09870078052969418,-0.45225581526292713
2015-04-08,2.0284108396973903,-1.407333905066919,-1.1981058597126821,0.9712586105391414,0.8060785747331648,0.48673050550827723,-0.9668538095843152,-0.07488161623204259,1.3676906964734847,-1.2641778740350729,-0.008809601909652055,-0.10791762339323786,-0.08589361861910769,-0.09690562100617278,-0.4492896973922558
2015-04-09,2.033678022705117,-1.4134835659439042,-1.2035602640710472,0.9730129185054184,0.8072839959742152,0.48687474574722295,-1.1262201002231524,-0.07660359085886712,1.370762332580305,-1.0930743157169118,-0.010312021846385968,-0.1097493753651077,-0.08765218569428065,-0.09870078052969418,-0.45225581526292713
2015-04-10,2.060028718260483,-1.4521513915606683,-0.9230729775812002,0.9793579152385904,0.8105031022664194,0.4840504638535562,-1.1594697157422391,-0.09005590025182438,1.3846094663718,-1.1256987531478049,-0.022513975062956104,-0.12382686284625852,-0.10131288778330243,-0.11256987531478048,-0.6078773266998146
2015-04-13,2.033678022705117,-1.4134835659439042,-1.2035602640710472,0.9730129185054184,0.8072839959742152,0.48687474574722295,-1.1262201002231524,-0.07660359085886712,1.370762332580305,-1.0930743157169118,-0.010312021846385968,-0.1097493753651077,-0.08765218569428065,-0.09870078052969418,-0.45225581526292713
2015-04-14,1.7782726333538512,-1.476635734922562,-1.2573333980528745,1.0164855684380951,0.8433521445936049,0.6240498077239175,-1.176537800258779,-0.17236394196073673,1.432005785664871,-1.1419111154898811,-0.24161731149853277,-0.13773725719183874,-0.1608217137044374,-0.14927948544813807,0.22007181875344062
2015-04-15,1.7238988717158699,-1.6899085810605203,-1.501484143731953,0.9923687032637862,0.8261118467974033,0.615519828606652,-1.113551478643727,-0.14926171113870793,1.3913851587831043,-0.725618813555501,-0.21576445372526093,-0.1160103398454314,-0.13817792070761573,-0.12709413027652355,0.22758716351842592
2015-04-16,1.712347636048647,-1.737737875745836,-1.5473110780169193,0.9730435978069721,0.8050199527520457,0.5921900023491394,-1.1552559062220917,-0.27033137559948106,1.3763003459387946,0.1329253725323415,-0.47195974966539234,-0.16951718856652542,-0.23672664658849585,-0.2031219175775106,0.20013483055431186
2015-04-17,1.712347636048647,-1.737737875745836,-1.5473110780169193,0.9730435978069721,0.8050199527520457,0.5921900023491394,-1.1552559062220917,-0.27033137559948106,1.3763003459387946,0.1329253725323415,-0.47195974966539234,-0.16951718856652542,-0.23672664658849585,-0.2031219175775106,0.20013483055431186
2015-04-20,1.955383836854995,-1.6853785769734386,-1.502263307638872,0.9213211394362684,0.759748842964592,0.44737573645268525,-1.1252612825382948,-0.2743138544541344,1.3090946509682908,0.113459657077888,-0.4682006102201456,-0.1773704765711288,-0.24199939515979924,-0.209684935865464,0.17808857566655842
2015-04-21,2.0516865910862356,0.4684697914747755,0.1883622038512095,1.1504708743843277,0.6998630160333734,0.22489797614993565,-1.4313903680589763,-0.46928169752585835,1.3209711451117154,-1.1999971435003784,-0.6884963313182143,-0.3596743806296803,-0.43274592522713234,-0.39621015292840633,-1.1269255989029265
2015-04-22,1.9361477885735154,-1.8062347078304968,0.5521305931578305,1.1168096088874302,0.7071405190443872,0.27532715407469366,-1.2304835545375714,-0.35578468703485866,1.2718195347739867,-1.0201129408343874,-0.5550831631747172,-0.25613544896492935,-0.3225682743448822,-0.2893518616549058,-0.023620560135094316
2015-04-23,1.974322890814211,-1.8244691609611403,0.5694441734416699,0.8953760358720997,0.7267905897873945,0.40085872735696515,-1.2400396145341628,-0.3521562651547168,1.2999811064753914,-1.0264980494935365,-0.5544588004563628,-0.25100499750389393,-0.3184391759377759,-0.2847220867208349,-0.014985372985307083
2015-04-24,1.9951709452193016,-1.5430632433469476,0.5776091709539773,1.1559743748542297,0.7363760896716937,0.29409681610091265,-1.24821039429976,-0.3523113529640751,1.144633880660107,-1.338934347852741,-0.5564402484582818,-0.25024690521697185,-0.3182898703817074,-0.2842683877993396,-0.01209652714039743
2015-04-27,1.7368550122262048,0.8139689119049565,0.552068802354332,1.462483468887455,0.128040053558083,0.24028295765120786,-1.4558320375337885,-0.5703602385769153,1.1756404917605807,-1.5556035078387882,-0.9445032522206646,-0.38328873175504075,-0.5080030696362906,-0.4456459006956656,-0.2461029600856661
2015-04-28,1.7212688242997882,0.8947637271085375,0.16694580570131726,1.4498790908937058,0.42599964213439556,0.24096118753933976,-1.264018243167116,-0.5608721157059031,1.1661534605146198,-1.7574541220872655,-0.9309490248960152,-0.37583366111084704,-0.49919263084088444,-0.4375131459758657,-0.240138794407806
2015-04-29,1.7221340510667804,0.9022644530932536,0.18028973248970082,1.7221340510667802,-0.15010547863395904,0.2537108905171809,-1.239185989374912,-0.5416849881138522,0.975685611120734,-1.7286603762247785,-0.9087907782512521,-0.3581320930451523,-0.48050068975761895,-0.41931639140138555,0.07015799544848082
2015-04-30,1.7546319196404603,0.9161130992701972,-0.14767943403535969,1.75463191964046,-0.4605595908899353,0.2528071667384972,-0.047557783841895525,-0.6608028912768636,0.9912043369152957,-1.7746562496791531,-1.1864415547925509,-0.39798355951902015,-0.5731964473575826,-0.4855900034383013,0.06507907262575169
2015-05-01,1.6779882152217267,0.9386729340740564,-1.146858232148475,1.6779882152217265,-1.3344456915441525,0.3538414430169446,-0.9923744420579172,-0.1868518223000081,1.0048802726842958,-1.4337566994595112,-0.25305916091024716,-0.15374815299488856,-0.17581726586496824,-0.1647827094299284,0.18832309649134674
2015-05-04,1.382419732394159,0.9462384069372182,-1.5883287545017593,1.4767292081686323,0.49826839700846876,0.43932497464942294,-1.1167813756293914,-0.25620740918731977,1.3824197323941587,-1.4350758563682398,-0.32693951601817495,-0.2208413557718922,-0.2444187247155106,-0.2326300402437014,-0.7041774191160693
2015-05-05,1.393240941591065,0.6227304945965734,-1.5939687913721936,1.4880729966057713,0.78868659087231,0.44492039144399864,-1.1198085162986606,-0.2544660142894627,1.3932409415910647,-1.4398667019732956,-0.3255900555504927,-0.21890399365894775,-0.2426120074126244,-0.23075800053578607,-0.7049182756093192
2015-05-06,1.6370625710698112,0.5895483529402731,-1.7590887887606907,1.6370625710698108,0.743918869296205,0.31388671659039485,-0.8769715524410796,-0.2264100906553667,0.9644481783761079,-1.4724006869568171,-0.2925688833793375,-0.19333069429338134,-0.2153836252013716,-0.20435715974737648,-0.6454157779071819
2015-05-07,1.724683124750537,-0.9059997029195811,-1.4321362684536048,1.7246831247505365,0.8179371288301983,0.38135572338707246,-0.6709174076809747,-0.07761447207877793,1.0418250290574425,-1.4321362684536048,-0.01044810201060473,-0.11119765711286453,-0.08880886709014013,-0.10000326210150234,-0.8612221228741324
2015-05-08,1.7069108881868715,-0.9125322467102649,-1.7262316035080987,1.4616864244943735,0.8040389991372201,0.36932290440961035,-0.7564803152695843,-0.08768632338095378,1.372513892242556,-1.1466101438712855,-0.020806924192090757,-0.1211260229753853,-0.09883288991243096,-0.10997945644390814,-0.7341871822066299
2015-05-11,1.6507981916334562,0.22556531209965797,-1.6168088980293978,1.650798191633456,0.9903244181909646,0.1444544978172467,0.20239079373325475,-0.4001466837932288,1.094609750839779,-1.315540159266156,-0.6087173490908577,-0.2958613511444143,-0.36538490624362396,-0.33062312869401916,-1.0258586796861158
2015-05-12,1.6620381226752534,-1.5212863202723026,-1.1384122463782669,1.6620381226752532,1.0385003451906805,0.23993441964026238,-0.580510024418386,-0.09918261723731221,1.136953678477718,-1.1384122463782669,-0.03354706171262036,-0.13200039499965815,-0.11012187649142753,-0.12106113574554285,-0.8649307650253842
2015-05-13,1.6680583632440933,-1.2321136257369325,-1.7283407721405302,1.4254584250023343,0.7748494997176174,0.34478597283449974,0.2896496232340999,-0.1955502532494176,1.3372402656416946,-1.1549227362963728,-0.2617138727698972,-0.16246844348917777,-0.18452298332933767,-0.1734957134092577,-0.7469137492534148
2015-05-14,1.7005295395623212,-1.2744545108028036,-1.4893773129204362,1.4516715581629571,0.7842796989555715,0.3431223682930626,0.2865637361568434,-0.21115222664188457,1.3611777467450064,-1.195272425812097,-0.2790225852053475,-0.17721704736015315,-0.19984050021464078,-0.18852877378739696,-0.9124792651310016
2015-05-15,1.675919569880235,0.569766078875448,-1.3048729953537168,1.419757708805442,1.012227475277363,0.16223584534736865,-1.0836422971527595,-0.291869272012491,1.326607941141881,-1.3048729953537168,-0.3617315977601617,-0.25693810913865567,-0.2802255510545459,-0.2685818300966008,-1.0137799714050888
2015-05-18,1.6902598709048213,0.5869065424396951,-1.5849573778021848,1.4347464685234235,0.7495059803187664,0.29655040336992516,-0.8764883984719457,-0.27254762920682407,1.3418325040210972,-1.2829869931696238,-0.3422331025835689,-0.23770489251845173,-0.26093338364403335,-0.2493191380812425,-0.992630854099854
2015-05-19,1.716750857595412,-1.545598943625299,-1.1532201015540795,1.4701127282935025,0.8086741088020181,0.37145197049408785,-0.5814680745360168,-0.08819181593219796,1.380426135820081,-1.1532201015540795,-0.020926871577131776,-0.12182428810973106,-0.09940263999137566,-0.11061346405055336,-0.8729495000746372
2015-05-20,1.7200415029700546,-1.281092388766728,-0.9045242578643942,1.4689960823684984,1.069605640502387,0.2365912903244965,-0.9844023462376165,-0.1171545296140595,1.3777068385133873,-1.2012143003935056,-0.04868759672272609,-0.15138799605972622,-0.12856568509594843,-0.13997684057783732,-0.9159354133462831
2015-05-21,1.653342028931093,-1.649558637560541,0.2232200908625502,1.4036381984746806,1.0063821045667523,0.17781939441592975,-1.2182520213176473,-0.3556387888318598,1.3128368055814397,-1.2523025436526125,-0.5599419228416516,-0.25348722182696387,-0.32158826649689454,-0.2875377441619292,0.1210685238576543
2015-05-22,1.6309825830828233,-1.648261532604198,0.5040945708192418,1.3830672203848353,0.9886564160925821,0.1660281671401674,-1.2200440879440375,-0.3636091986237156,1.2929161794037487,-1.2538507283119449,-0.5664490408311602,-0.26218927751999327,-0.32980255825580823,-0.29599591788790075,-0.0255427949446413
2015-05-26,1.620224238892448,-1.9085754803157289,0.22640366014564467,1.3768587410160218,0.9896863580307992,0.18215538780447624,-1.0014858973217773,-0.33776181220425183,1.288362196333685,-1.2116651909423268,-0.5368790377395093,-0.238203199436623,-0.30457560794837557,-0.27138940369249925,0.12684504737801586
2015-05-27,1.620224238892448,-1.9085754803157289,0.22640366014564467,1.3768587410160218,0.9896863580307992,0.18215538780447624,-1.0014858973217773,-0.33776181220425183,1.288362196333685,-1.2116651909423268,-0.5368790377395093,-0.238203199436623,-0.30457560794837557,-0.27138940369249925,0.12684504737801586
2015-05-28,1.7770620149846499,-0.5313131713887342,-0.18312250081844733,1.4933510982236753,1.0419928215584886,0.10058841594252715,-0.041267042437960054,-0.711856482054809,1.3901834921287752,-1.5243013800521452,-1.2534864140530333,-0.4410415160556969,-0.6215848267217717,-0.5313131713887342,0.03610866213321481
2015-05-29,1.8225229926271067,-0.5289783217428026,-0.17428259275963204,1.5335116579000787,0.7584358056775944,0.2460975304796814,-0.029776925396118096,-0.7128946256600022,1.42841662709025,-1.5405179932874005,-1.2646435374116012,-0.4370201697842028,-0.6209364737014025,-0.5289783217428026,0.049044347711253135
2015-06-01,1.7180130514308076,-0.06616831559843554,-1.9212443064831455,1.4580660972940966,0.47735713396014173,0.3001205743214754,0.05198939082734213,-0.46790451744607964,1.3635399321534745,-1.3068242330691011,-0.8223776367234128,-0.2906679578074131,-0.40882566423319083,-0.3497468110203019,0.26467326239374195
2015-06-02,1.8557171106998422,-0.5248851072786939,-0.16579985652215512,1.5631291286019213,0.4592744688688569,0.2597826628930022,-0.019505865473194838,-0.7110774595228252,1.4567334987481317,-1.548943044621416,-1.2696545162552193,-0.4317889311566283,-0.6179812834007596,-0.5248851072786939,0.21988430169783113
2015-06-03,1.692648687840228,-2.0039847997524194,-0.0687566103230398,1.437708447316597,0.4758884489774441,0.18618363020059092,0.058713509938775596,-0.451166971108486,1.345002905308004,-1.2739286564347492,-0.7988127536407099,-0.2773440798423741,-0.39322600735311536,-0.33528504359774475,0.4063592924709996
2015-06-04,1.6199106226715017,-1.9736324137138184,-0.09237320657792987,1.372080068438031,0.977804186702965,0.0428070957312357,0.3920228766965802,-0.4641190379281353,1.2819598668985874,-1.2639358265906986,-0.8020697937010495,-0.29514366004167825,-0.407793911965983,-0.35146878600383064,-0.03604808061577753
2015-06-05,1.6154809488020745,-1.981576445343075,0.19469965832467992,1.3674080250679261,0.9727465554908724,0.14959549037301653,0.20597570031259568,-0.4705868189623539,1.2771996891645996,-1.2711858001043777,-0.8088680785998288,-0.3014461891436165,-0.4142066090227748,-0.3578263990831956,-0.1774097272765424
2015-06-08,1.6199106226715017,-1.9736324137138184,-0.09237320657792987,1.372080068438031,0.977804186702965,0.0428070957312357,0.3920228766965802,-0.4641190379281353,1.2819598668985874,-1.2639358265906986,-0.8020697937010495,-0.29514366004167825,-0.407793911965983,-0.35146878600383064,-0.03604808061577753
2015-06-09,1.339940991707373,-2.0079807368525473,0.22782858360442357,1.4326170257159518,0.7491312749026809,0.06564552408941013,0.7954692919069707,-0.3629811332002681,1.3399409917073726,-1.2781569690349868,-0.571502209719571,-0.2587205949406166,-0.32822762044705095,-0.29347410769383375,-0.8495303117453084
2015-06-10,1.3236939508401342,-1.9912761686815192,0.2225274059471282,1.6678084961191981,0.7386992238657246,0.06194061815023149,0.7845811632362668,-0.362467321027281,1.1172252236726954,-1.2686356235954837,-0.5689360481947195,-0.2592329574435618,-0.3280558664993747,-0.2936444119714682,-0.8442276844179711
2015-06-11,1.3506596887685454,-1.7543506938085858,0.5178982834796593,1.4458324208015607,0.7439335220580712,-0.0769312917266876,0.791519888074579,-0.39813926233811486,1.3506596887685451,-1.3379699911641432,-0.6122779094123997,-0.2910699388009724,-0.3624494878257341,-0.32675971331335324,-1.0405552035609698
2015-06-12,1.3747519824131604,-1.7562276633969167,0.22312728510370658,1.470720707188948,0.7629513619675129,0.05518201674607788,0.810935724355407,-0.3886733353419406,1.3747519824131602,-1.3363644925028453,-0.6046029660874631,-0.28070851996917934,-0.35268506355102014,-0.31669679176009974,-1.0364622275785085
2015-06-15,1.3747519824131604,-1.7562276633969167,0.22312728510370658,1.470720707188948,0.7629513619675129,0.05518201674607788,0.810935724355407,-0.3886733353419406,1.3747519824131602,-1.3363644925028453,-0.6046029660874631,-0.28070851996917934,-0.35268506355102014,-0.31669679176009974,-1.0364622275785085
2015-06-16,1.3660799201343958,-2.0198300019825886,0.24134859652460158,1.4598075304352118,0.4873835735642439,0.19448479137419342,0.8154302096171007,-0.3561649191431014,1.3660799201343956,-1.281725070863661,-0.5670520423199377,-0.25072135755468317,-0.32101706528029533,-0.2858692114174892,-0.8482348732223862
2015-06-17,1.398625696781364,-1.764643860063835,0.5502392255968276,1.495584150631025,0.1987648303918055,0.18664502366059776,0.8289947804146038,-0.38298589270616207,1.3986256967813637,-1.340450624471567,-0.6011424138678999,-0.2739076321252931,-0.3466264725125391,-0.3102670523189161,-1.0374554561913758
2015-06-18,1.4026120295641753,-1.7660123765199252,0.2371409836481842,1.499734616723841,0.49208777494230715,0.18857969006835115,0.8320168300011381,-0.3820155094946859,1.402612029564175,-1.3411010576963867,-0.6005413306039342,-0.27275259894006176,-0.34559453930981127,-0.3091735691249365,-1.037592972822431
2015-06-19,1.442547414767627,-0.16668648677093661,0.5115856535469702,1.8415310267193366,0.12590149532698397,0.11260204159526022,0.8174730893766146,-0.6188679136495412,1.2031572475966008,-1.5631291286019213,-1.017851525601251,-0.41937610767368616,-0.5523706449909228,-0.4858733763323045,-1.23064278530883
2015-06-22,1.4055513999689682,-0.17798416237968304,0.8297202863876402,1.7981635228653277,0.10993139441098077,-0.03402638398435118,0.7904590740980044,-0.6229445683288907,1.169984126231152,-1.552126592516942,-1.0155566912252505,-0.4266385068807108,-0.5575092145128308,-0.4920738606967708,-1.2249498234366425
2015-06-23,1.346192367965918,-1.6559357446660403,0.9054037165080507,1.7035885718506747,0.16678489514621994,0.035739620388475696,0.7862716485464654,-0.40504903106939105,1.1317546456350638,-1.3461923679659176,-0.6194867534002452,-0.297830169903964,-0.36930941068091533,-0.33356979029243966,-1.0483621980619537
2015-06-24,1.3368325295717534,-1.6621152222271944,0.5632944189886911,1.6938501190716277,0.7299026274219661,-0.09123782842774572,0.7775049726886161,-0.41255365897763285,1.1226219758718283,-1.3526999779939697,-0.6267642126775577,-0.30544838212767045,-0.37685190002764546,-0.3411501410776579,-1.0551853200774075
2015-06-25,1.3368325295717534,-1.6621152222271944,0.5632944189886911,1.6938501190716277,0.7299026274219661,-0.09123782842774572,0.7775049726886161,-0.41255365897763285,1.1226219758718283,-1.3526999779939697,-0.6267642126775577,-0.30544838212767045,-0.37685190002764546,-0.3411501410776579,-1.0551853200774075
2015-06-26,1.3368325295717534,-1.6621152222271944,0.5632944189886911,1.6938501190716277,0.7299026274219661,-0.09123782842774572,0.7775049726886161,-0.41255365897763285,1.1226219758718283,-1.3526999779939697,-0.6267642126775577,-0.30544838212767045,-0.37685190002764546,-0.3411501410776579,-1.0551853200774075
2015-06-29,1.3368325295717534,-1.6621152222271944,0.5632944189886911,1.6938501190716277,0.7299026274219661,-0.09123782842774572,0.7775049726886161,-0.41255365897763285,1.1226219758718283,-1.3526999779939697,-0.6267642126775577,-0.30544838212767045,-0.37685190002764546,-0.3411501410776579,-1.0551853200774075
2015-06-30,1.3967312071490383,-1.5610525256371603,-1.0094023849984648,1.748848318195014,0.7981321183708788,-0.5164384295340982,0.8450810665103424,-0.12910960738352462,1.1854609405214527,-1.1033002812773915,-0.07042342220919527,-0.17605855552298805,-0.15258408145325633,-0.1643213184881222,-1.0915630442425257
