date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-11-19,-0.34035757202172956,0.23007411293088975,0.8005057978835091,1.6561533253124383,1.0572000561121881,-0.10267770329147151,-1.433684968180917,-0.8632532832282973,0.8480417716295608,1.5135454040742833,-1.0850878273765383,-0.8632532832282973,-0.8632532832282973,-0.8632532832282973,0.3093007358409757
2013-11-20,-0.33912471620319473,0.2271317672529746,0.5102600089810592,1.6427729758933984,1.3250401712874365,-0.10318451476312417,-1.4244496428275193,-0.8581931593713501,0.46307196869304507,1.5012088550293559,-1.0784040140487494,-0.8581931593713501,-0.8581931593713501,-0.8581931593713501,0.7084497781907189
2013-11-21,-0.06658882094082084,0.21521339934164962,0.7788178399065905,1.6242245007540026,1.3079797868814522,-0.3014240045095462,-1.4286328856394284,-0.8650284450744874,0.6379167297653556,1.4833233906127672,-1.084207949738631,-0.8650284450744874,-0.8650284450744874,-0.8650284450744874,0.2934917938645581
2013-11-22,-0.0672854778387883,0.21393865554314426,1.338835189070875,1.6200593224528073,0.7545139341550812,-0.3016389223237321,-1.4265354558514627,-0.8640871890875973,0.6357748556160434,1.479447255761841,-1.0828170706068783,-0.8640871890875973,-0.8640871890875973,-0.8640871890875973,0.2920564703714588
2013-11-25,-0.06269683748263895,0.22038252907777087,1.3526999953194105,1.6357793618798202,0.4877352641626023,-0.2985963096163138,-1.4309137758579535,-0.8647550427371336,0.6450015789183859,1.4942396785996153,-1.08492788339523,-0.8647550427371336,-0.8647550427371336,-0.8647550427371336,0.500316569343065
2013-11-26,-0.06309027255909962,0.5028357603630561,1.3517248097462904,1.6346878262073683,0.21044064335327564,-0.29889278627666455,-1.4307448521209765,-0.8648188191988205,0.6443172685935954,1.4932063179768291,-1.0849011653352145,-0.8648188191988205,-0.8648188191988205,-0.8648188191988205,0.49969172684682195
2013-11-27,-0.06385104141070468,0.5013876858315992,1.3492457766950556,1.6318651403162074,0.2093476767564088,-0.29936717776166466,-1.4298446322462726,-0.8646059050039687,0.4542844585614072,1.4905554585056313,-1.084420965598198,-0.8646059050039687,-0.8646059050039687,-0.8646059050039687,0.699221240366406
2013-11-29,-0.05917761476417059,0.5135089797278031,1.0861955742197773,1.6588821687117512,0.21762090590695,-0.29779702913582634,-1.4431702181197743,-0.8704836236278003,0.46578509685347197,1.5157105200887575,-1.0931950770413457,-0.8704836236278003,-0.8704836236278003,-0.8704836236278003,0.9175711880638071
2013-12-02,0.22670399126523544,0.5129999577835402,1.0855918908201505,1.6581838238567603,-0.06277304154771726,-0.2981719473516568,-1.4433558134248765,-0.8707638803882668,0.46528396336382283,1.5150358405976079,-1.093438521013615,-0.8707638803882668,-0.8707638803882668,-0.8707638803882668,0.9169953772038153
2013-12-03,0.2185238492657656,0.7863914075117397,1.0703251866347274,1.6381927448807014,-0.06856474962525468,-0.3020214124597107,-1.4377565289516592,-0.8698889707056849,0.2658461457862634,1.4962258553192078,-1.0907263544680084,-0.8698889707056849,-0.8698889707056849,-0.8698889707056849,0.9031197389289681
2013-12-04,0.2182140258493255,1.3330255107938458,0.7756197683215855,1.611728382029976,-0.06358554395609484,-0.2927412380835795,-1.4880668858296484,-0.8501469805558396,0.2646645043886805,1.4723769464119107,-1.0669158804061631,-0.8501469805558396,-0.8501469805558396,-0.8501469805558396,0.6362683327035208
2013-12-05,0.21033831103521466,1.3315889325457375,0.7709636217904758,1.611901587923368,-0.07308892940216741,-0.3035682238237748,-1.4248188453342974,-0.8641935345790361,0.25705708693148643,1.4717452602345527,-1.0822144887616378,-0.8641935345790361,-0.8641935345790361,-0.8641935345790361,0.6868698251771871
2013-12-06,0.2450689506809159,0.8219531414729585,0.5335110460769372,1.6872794276610232,-0.046578056886172364,-0.28374155754512326,-1.5208376555769487,-0.8606257483371662,0.6777320937749483,1.5430583799630124,-1.0849696003118494,-0.8606257483371662,-0.8606257483371662,-0.8606257483371662,0.8700268240389626
2013-12-09,0.2267039912652354,1.0855918908201503,0.5129999577835402,1.65818382385676,-0.06277304154771726,-0.2981719473516568,-1.4433558134248763,-0.8707638803882667,0.4652839633638227,1.5150358405976077,-1.0934385210136148,-0.8707638803882667,-0.8707638803882667,-0.8707638803882667,0.9169953772038151
2013-12-10,0.21581516208634005,0.7876512147194296,1.0735692410359747,1.645405293669064,-0.07327973118927737,-1.2614279738824745,-1.4520399914268378,-0.689591921249385,0.2634681664724308,1.5024462805107914,-0.848435269203021,-0.689591921249385,-0.689591921249385,-0.689591921249385,0.9051952922051204
2013-12-11,1.0735692410359747,0.21581516208634005,0.7876512147194296,1.645405293669064,-0.07327973118927737,-1.2614279738824745,-1.4520399914268378,-0.689591921249385,0.2634681664724308,1.5024462805107914,-0.848435269203021,-0.689591921249385,-0.689591921249385,-0.689591921249385,0.9051952922051204
2013-12-12,0.7876512147194296,0.21581516208634005,1.0735692410359747,1.645405293669064,-0.07327973118927737,-1.2614279738824745,-1.4520399914268378,-0.689591921249385,0.2634681664724308,1.5024462805107914,-0.848435269203021,-0.689591921249385,-0.689591921249385,-0.689591921249385,0.9051952922051204
2013-12-13,1.0795845162940352,-0.05926220923591006,0.7948728349115486,1.6490078790590075,0.21595908276715986,-1.2455608816629362,-1.5176187105395342,-0.6761375188979636,0.27290141904365717,1.5066520383677644,-0.8343106752215671,-0.6761375188979636,-0.6761375188979636,-0.6761375188979636,0.8423247818086299
2013-12-16,1.0338138543692577,-0.07450355948700418,0.4796551474411265,1.587972561297388,1.2770279535210483,-1.2290008655872766,-1.4937655811196058,-0.6748421586591458,0.06403611724502847,1.4494328845653552,-0.8287751328058488,-0.6748421586591458,-0.6748421586591458,-0.6748421586591458,0.4334752551971156
2013-12-17,1.0944918005342674,-0.0623404020269077,0.5160756992536796,1.672907901814855,0.21722738025870944,-1.267373946361465,-1.460179313454994,-0.6889578450808775,0.8534850916673559,1.528303876494708,-0.8496289843254851,-0.6889578450808775,-0.6889578450808775,-0.6889578450808775,0.5128622764687875
2013-12-18,0.5395941687647524,-0.04668520977240305,0.24645447949617466,1.419013236570486,1.0965595783750506,-1.2681005817248105,-1.5482118403592293,-0.6818212031876549,1.077016932423812,1.5655830812047749,-0.8446765861146427,-0.6818212031876549,-0.6818212031876549,-0.6818212031876549,0.4907375538866561
2013-12-19,0.24230128746729115,-0.050542703652532474,0.8279892697069384,1.413677251946586,1.0915488617147802,-1.2707259999851312,-1.5505547026107405,-0.6850380177454839,1.2672552563866741,1.325824054610639,-0.8477291239231637,-0.6850380177454839,-0.6850380177454839,-0.6850380177454839,0.2911086193205951
2013-12-20,0.7853398526434198,-0.0648676863049496,1.06874236562621,1.6355473915917895,0.4861927556060305,-1.2457114903999074,-1.5165183361390175,-0.6789064644343276,0.8325736048072184,1.4938461351003944,-0.836352304980322,-0.6789064644343276,-0.6789064644343276,-0.6789064644343276,0.0768335701864453
2013-12-23,-0.059321316661010294,0.2197162355771916,1.3358664445299997,1.6149039967682015,0.7560884193239573,-0.2918526101928452,-1.4886136675700226,-0.8499277146692492,0.6382725639344947,1.4753852206491005,-1.0669569219656285,-0.8499277146692492,-0.8499277146692492,-0.8499277146692492,0.2662224942835586
2013-12-24,0.21372299943342776,-0.0655858575221651,1.3309584272557997,1.8895761411669854,0.47751469766926546,-0.2983432383184925,-1.4155786661408643,-0.8569609522296783,0.6326862848668173,1.2471657701691217,-1.0742011743062507,-0.8569609522296783,-0.8569609522296783,-0.8569609522296783,0.4899284246450696
2013-12-26,0.5076518464844558,-0.05432436733597493,1.3506161672151022,1.6316042741253174,0.21729746934389985,-0.2884811230944877,-1.4936078927316339,-0.8504573369149185,0.6481458999395637,1.4911102206702096,-1.0690036422895306,-0.8504573369149185,-0.8504573369149185,-0.8504573369149185,0.4608204953327532
2013-12-27,0.4924957640765654,0.2169593855007829,1.8701776569554787,1.5946412783796962,-0.06163850839250836,-0.2881906418881518,-1.4699355544465085,-0.8392633990397171,0.8139548724149788,0.7955857805099266,-1.0535694712653259,-0.8392633990397171,-0.8392633990397171,-0.8392633990397171,0.446573034313935
2013-12-30,0.4924957640765654,0.2169593855007829,1.8701776569554787,1.5946412783796962,-0.06163850839250836,-0.2881906418881518,-1.4699355544465085,-0.8392633990397171,0.8139548724149788,0.7955857805099266,-1.0535694712653259,-0.8392633990397171,-0.8392633990397171,-0.8392633990397171,0.446573034313935
2013-12-31,0.4924957640765654,0.2169593855007829,1.8701776569554787,1.5946412783796962,-0.06163850839250836,-0.2881906418881518,-1.4699355544465085,-0.8392633990397171,0.8139548724149788,0.7955857805099266,-1.0535694712653259,-0.8392633990397171,-0.8392633990397171,-0.8392633990397171,0.446573034313935
2014-01-02,0.4877188999983399,0.2134912802574991,1.8588569987025447,1.5846293789617039,-0.06378331303601775,-0.28925935593404245,-1.4653911472669825,-0.8377145954157242,0.44201429670819975,1.0087513775059378,-1.051002744103045,-0.8377145954157242,-0.8377145954157242,-0.8377145954157242,0.6248327098687606
2014-01-03,0.4877188999983399,0.2134912802574991,1.8588569987025447,1.5846293789617039,-0.06378331303601775,-0.28925935593404245,-1.4653911472669825,-0.8377145954157242,0.6248327098687606,1.0087513775059378,-1.051002744103045,-0.8377145954157242,-0.8377145954157242,-0.8377145954157242,0.44201429670819975
2014-01-06,0.49728815900606094,-0.05593723420216501,1.8803516420266262,1.6037389454225133,0.2114550391818108,-0.2864478147055925,-1.4728089356965666,-0.8396732079138186,0.8200029717108597,0.5802719679872947,-1.0548164163836844,-0.8396732079138186,-0.8396732079138186,-0.8396732079138186,0.6355945073081177
2014-01-07,0.7562471743469069,-0.07176068077744367,1.8602576478460413,1.5842550294712578,0.4649110771735242,-0.30176286275642994,-1.4057733362555642,-0.8537680995059971,0.8022476107427045,0.12144115208490476,-1.0684368026863842,-0.8537680995059971,-0.8537680995059971,-0.8537680995059971,0.6734463888344722
2014-01-08,0.21115259236717898,-0.06640923791100176,1.8765235740362638,1.598961743758083,0.47329432096323854,-0.2977107631428191,-1.4079580842555424,-0.8528344236991806,0.8125365579699043,0.794032435951359,-1.068715847248877,-0.8528344236991806,-0.8528344236991806,-0.8528344236991806,0.4856304023089355
2014-01-09,0.20742927815116594,-0.07010246169429886,1.8726197172239551,1.3175562375330256,0.7409069558541148,-0.30137891156551955,-1.4115058709473791,-0.8564423912564493,0.6237268879193634,1.234296715579386,-1.0723004111362553,-0.8564423912564493,-0.8564423912564493,-0.8564423912564493,0.2845214281082395
2014-01-10,0.20151463799307795,-0.07300076189658418,1.5740916374413891,1.8486070373310513,0.7291942400032062,-0.3017635951379693,-1.399825194696618,-0.8507943949172937,0.6132877378275715,0.9976092976730985,-1.0643063726092532,-0.8507943949172937,-0.8507943949172937,-0.8507943949172937,0.2777689157402063
2014-01-13,0.20151463799307795,-0.07300076189658418,1.5740916374413891,1.8486070373310513,0.7291942400032062,-0.3017635951379693,-1.399825194696618,-0.8507943949172937,0.6132877378275715,0.9976092976730985,-1.0643063726092532,-0.8507943949172937,-0.8507943949172937,-0.8507943949172937,0.2777689157402063
2014-01-14,0.22038252907777087,-0.06269683748263895,1.6357793618798202,1.3526999953194105,0.4877352641626023,-0.2985963096163138,-1.4309137758579535,-0.8647550427371336,0.6450015789183859,1.4942396785996153,-1.08492788339523,-0.8647550427371336,-0.8647550427371336,-0.8647550427371336,0.500316569343065
2014-01-15,0.2197162355771916,-0.059321316661010294,1.6149039967682015,1.3358664445299997,0.7560884193239573,-0.2918526101928452,-1.4886136675700226,-0.8499277146692492,0.6382725639344947,1.4753852206491005,-1.0669569219656285,-0.8499277146692492,-0.8499277146692492,-0.8499277146692492,0.2662224942835586
2014-01-16,0.5188965153233323,-0.054587148767129015,1.3791220114590246,1.092380179413794,0.7833362048761559,-0.2935386754714879,-1.5233425329099217,-0.8670223395619493,1.044589874072922,1.5224929274816397,-1.0900437644860177,-0.8670223395619493,-0.8670223395619493,-0.8670223395619493,0.08878376725548631
2014-01-17,0.49018719642679176,-0.06520744492962353,1.6009764791396226,1.323279158461415,0.7462858366078052,-0.2966218788281299,-1.4876348319591097,-0.8520165201845452,0.6290358567658959,1.4621278188005187,-1.0680033251564847,-0.8520165201845452,-0.8520165201845452,-0.8520165201845452,0.07364121540948028
2014-01-21,0.49018719642679176,-0.06520744492962353,1.6009764791396226,1.323279158461415,0.7462858366078052,-0.2966218788281299,-1.4876348319591097,-0.8520165201845452,0.6290358567658959,1.4621278188005187,-1.0680033251564847,-0.8520165201845452,-0.8520165201845452,-0.8520165201845452,0.07364121540948028
2014-01-22,0.7841701590170685,-0.060256627480971194,1.0656457545164155,1.6285969455151088,0.4870570304344249,-0.2948196237304267,-1.502037177760958,-0.85777081472912,0.83108275826696,1.4878591477654353,-1.0766962778952784,-0.85777081472912,-0.85777081472912,-0.85777081472912,0.08048117026870209
2014-01-23,0.22825790771792365,-0.054706440692725546,1.0771509529498717,1.6430796497711702,0.7721782663295047,-0.47915296330869933,-0.2967981609996143,-1.045081660129998,0.8413473292743305,1.5015974755658452,-1.3280460085406471,-1.045081660129998,-1.045081660129998,-1.045081660129998,0.27541863245303183
2014-01-24,0.525308227724267,-0.32876576757211257,1.0946908912551871,1.6640735547861067,0.23112718489995837,-0.47111143345484247,-0.08519651706166359,-1.0404940969857623,0.8574481147839704,1.5217278889033767,-1.3251854287512221,-1.0404940969857623,-1.0404940969857623,-1.0404940969857623,0.4778596724300237
2014-01-27,-0.32130403331251534,0.8549954784756764,0.5609206005286284,1.4431452343697726,-0.030496654009323512,-0.4683414722860393,0.13941327547119306,-1.0564912281801353,1.1000578767648832,1.5901826733432964,-1.3505661061271832,-1.0564912281801353,-1.0564912281801353,-1.0564912281801353,0.7079580395021526
2014-01-28,0.23818532385589775,1.101793704891159,0.8139242445460715,1.389663165236246,-0.052882686048579,-0.2895753534434282,-1.5242154833679125,-0.8653142741336023,1.053815461500311,1.5335978954087892,-1.089212743290892,-0.8653142741336023,-0.8653142741336023,-0.8653142741336023,0.2861635672467456
2014-01-29,-1.936210528025869,-0.25903105235379764,1.138618510706262,0.8590885980942496,0.5640292458926816,-0.02608945851045444,0.17889914407168758,-0.7715025588091529,1.0920301919375932,1.5579133796242797,-0.9889147130629398,-0.7715025588091529,-0.7715025588091529,-0.7715025588091529,0.9056769168629187
2014-01-30,-1.9572528040546058,0.02496121355508502,1.15765493790348,0.5913080757292822,0.29869553027261364,-0.21101664568416378,0.5881617042727589,-0.7773635078583612,1.11045936605563,1.5824150845341274,-0.9976095098149934,-0.7773635078583612,-0.7773635078583612,-0.7773635078583612,0.9216770786642309
2014-01-31,-1.9137712560138262,0.014076347581809453,0.2894831480954716,0.5648899486091338,1.626736168367365,-0.21542931951290906,0.5618298730478709,-0.7662429205402336,0.8861978825417399,1.5288137504069517,-0.9804482098286376,-0.7662429205402336,-0.7662429205402336,-0.7662429205402336,0.7025933488659651
2014-02-03,-1.7973630843717825,0.30186058938351656,0.8266665078223413,-1.5349601251523701,1.5759727358155522,-0.004276196372464472,0.3747503002777977,-0.5290821148112892,0.8704003343589101,1.4826739058708722,-0.6748615365998517,-0.5290821148112892,-0.5290821148112892,-0.5290821148112892,0.6954650282126352
2014-02-04,-1.5404335042952044,0.3090261089165452,0.5732346250896523,-1.8046420204683116,1.5919052374459655,0.000782840047920331,0.5702989749099511,-0.527634192298294,0.7053388831762061,1.4979644316955274,-0.6744167012833534,-0.527634192298294,-0.527634192298294,-0.527634192298294,0.8814778939582775
2014-02-05,-1.5304639309264416,0.28716635024169623,1.0661507564566126,-1.752618743069214,1.585473693933223,-0.015772029952993358,0.5439426915495759,-0.5350949674296042,0.8497661991746913,1.4556429595640703,-0.679351338950885,-0.5350949674296042,-0.5350949674296042,-0.5350949674296042,0.3304432616980804
2014-02-06,-1.5252570635576266,0.2948817482392632,1.0749412390093591,-1.785276893814325,1.5574224795967884,0.3382183866153796,-0.9272114539672198,-0.355167827402483,0.858258047128777,1.4649709843944065,-0.44184110415471584,-0.355167827402483,-0.355167827402483,-0.355167827402483,0.5115649401198453
2014-02-07,-1.7259359971649844,-1.2128866530776277,0.8393107232717971,-1.4694113251213061,1.5718311756631893,0.3690154911917206,0.2151006879655138,-0.3150503009247542,0.8820648352790771,1.4806224033809925,-0.40055852493931365,-0.3150503009247542,-0.3150503009247542,-0.3150503009247542,0.7110483872499584
2014-02-10,-0.24996605528741467,-1.9028028290246062,0.5764523315811807,0.02550674033545048,1.638552999149339,0.16324313814688307,0.7692832885171867,-0.7549995139293343,0.8978372598078571,1.5406071162612092,-0.9692561327471184,-0.7549995139293343,-0.7549995139293343,-0.7549995139293343,0.5305401989773699
2014-02-11,-0.24862050223639068,-1.9310148782721175,0.5925766857814725,0.031778560436230396,1.3995028772504603,0.17197809177254095,1.3870406966872326,-0.7626854504695295,0.7327762171177835,1.3496541549975498,-0.9807736103260125,-0.7626854504695295,-0.7626854504695295,-0.7626854504695295,0.545843508669369
2014-02-12,0.031778560436230396,-1.9310148782721175,0.5925766857814725,-0.24862050223639068,1.3995028772504603,0.17197809177254095,1.3870406966872326,-0.7626854504695295,0.7327762171177835,1.3496541549975498,-0.9807736103260125,-0.7626854504695295,-0.7626854504695295,-0.7626854504695295,0.545843508669369
2014-02-13,0.015495343086409244,-0.2561762564805057,0.5588385422202391,-1.846964400611219,1.9171965400548143,0.1513311428698667,0.9421973549424416,-0.7542408556865166,0.6946743420036969,1.2923518610509097,-0.965540988683006,-0.7542408556865166,-0.7542408556865166,-0.7542408556865166,0.51355994229242
2014-02-14,-0.001521206873036113,-0.5882724293298103,0.585230015583738,-0.2916370890877744,1.758732460497287,0.14516659874115742,1.4164609140641684,-1.028335846172391,0.7319178211979319,1.1426436769176738,-1.321711457400778,-1.028335846172391,-1.028335846172391,-1.028335846172391,0.5363340803790069
2014-02-18,0.025170513823067488,-1.9086616457540673,0.577693987987963,-0.24802164840290863,1.6827409363177546,0.16330138236429137,1.360435576388232,-0.7575710745772013,0.7158248565291873,1.102591288444614,-0.9724413145302163,-0.7575710745772013,-0.7575710745772013,-0.7575710745772013,0.5316503651408884
2014-02-19,0.05018025994312907,-1.5563814220305692,0.5857008206010283,-1.785465217423115,1.6567419419168277,0.18406040010760388,1.3443549481997195,-0.5299670141029287,0.8980878143181366,0.8802371289628733,-0.6787227253967896,-0.5299670141029287,-0.5299670141029287,-0.5299670141029287,0.5410741072128701
2014-02-20,0.01652661898288439,-0.25891703073185574,0.8428575681271048,-1.871792624061501,1.6691885172713254,0.15424844384025446,1.3478375926041286,-0.7638970552088794,0.705135743269735,1.0907568528703713,-0.9781310049870107,-0.7638970552088794,-0.7638970552088794,-0.7638970552088794,0.3378775436500812
2014-02-21,0.025435451366607683,-0.25373413680347656,0.5837746277067762,-1.8884271697549704,1.7004529803871138,0.5372463630117622,1.3747551275220153,-0.7655450484486312,0.9094724805718749,0.8908611746938693,-0.9826769503586968,-0.7655450484486312,-0.7655450484486312,-0.7655450484486312,0.1650202454516498
2014-02-24,-0.24888984598113154,0.03181298783217468,0.3125158216454809,-1.8925608839768249,1.7160299907120127,0.5464348498232361,1.388543351263155,-0.7635117079721931,0.9207052949076446,0.9019917726534242,-0.9818361342714313,-0.7635117079721931,-0.7635117079721931,-0.7635117079721931,0.3592996272810319
2014-02-25,0.02648031547672471,-0.25063926509365037,0.30359989604709975,-1.8733283646557357,1.6891977988989757,0.5345328798557456,1.550638008613788,-0.7586918294726714,0.9040256539495793,0.7747031830167377,-0.9742292810274077,-0.7586918294726714,-0.7586918294726714,-0.7586918294726714,0.34978649280882895
2014-02-26,-0.25012986054485525,0.027335473666775446,0.30480080787840613,-1.8748435397618488,1.6921274789365601,0.7209988091958525,1.5533948118307446,-0.7588163065995117,0.9059756986702729,0.5791831939321298,-0.9746226776530024,-0.7588163065995117,-0.7588163065995117,-0.7588163065995117,0.3510450302470112
2014-02-27,-0.2495355308703352,0.028183320469279398,0.305902171808894,-1.875733693714523,1.6944964285069675,0.7224804488183162,1.55563700283716,-0.7586867583262955,0.9076263497113926,0.3830462971810092,-0.974690309368218,-0.7586867583262955,-0.7586867583262955,-0.7586867583262955,0.5373345479252395
2014-02-28,0.02648031547672471,-0.25063926509365037,0.30359989604709975,-1.8733283646557357,1.6891977988989757,0.5345328798557456,1.550638008613788,-0.7586918294726714,0.9040256539495793,0.7747031830167377,-0.9742292810274077,-0.7586918294726714,-0.7586918294726714,-0.7586918294726714,0.34978649280882895
2014-03-03,-1.5447264701255232,0.0510246340725048,0.3169831514388427,-1.7722687572056124,1.6467757382705328,0.5386152492441243,1.5137964795873635,-0.5252188202212276,0.8932266057325753,0.7691126309616176,-0.6729735520914153,-0.5252188202212276,-0.5252188202212276,-0.5252188202212276,0.361309570999899
2014-03-04,-1.5438202884941405,0.045723926175052075,0.5755719977314494,-1.770477519104377,1.6352681408442447,0.708034015620549,1.502806122955145,-0.5282781513443786,0.8846500394726815,0.5726283973339139,-0.6754581712211556,-0.5282781513443786,-0.5282781513443786,-0.5282781513443786,0.1781859440641514
2014-03-05,-1.5428248619835678,0.044887167246123356,0.574124510322687,-1.7692208365218758,1.6325991964758144,0.53002139839964,1.5002898607066735,-0.5284532877534874,0.882846293784016,0.7593575803994846,-0.6754636608303107,-0.5284532877534874,-0.5284532877534874,-0.5284532877534874,0.17719650301526427
2014-03-06,-1.4797359049982577,-1.2215423581780886,0.5858124695630945,-1.7006348283888466,1.618586656843771,0.7149092429731793,1.4894898834336863,-0.31786494430749695,0.8870382741866252,0.5829436523762037,-0.4039294599142199,-0.31786494430749695,-0.31786494430749695,-0.31786494430749695,0.19852214933284099
2014-03-07,-1.7985752165241102,0.040677656125261225,0.828928887260706,-1.5037108670993697,1.6171801183961512,0.6975536820714655,1.4858049132069102,-0.5286148996947824,0.8727206223237866,0.37641429160887657,-0.67458734990505,-0.5286148996947824,-0.5286148996947824,-0.5286148996947824,0.17205286131450204
2014-03-10,-1.7287234431004281,-1.2164247605879535,0.8327699694619446,-1.4412669601350951,1.601217993230657,0.7046952988338262,1.473143322602538,-0.319902066191123,0.8754615263379844,0.39162388174286933,-0.40528517994320207,-0.319902066191123,-0.319902066191123,-0.319902066191123,0.19239661632135152
2014-03-11,-1.8059003902507598,0.04605388949635692,0.5751836837098186,-1.5089997834976507,1.6334432721367425,0.7074661322631844,1.5011608235833769,-0.5271700542348935,0.8838427303343384,0.5722440737419661,-0.6741505526275219,-0.5271700542348935,-0.5271700542348935,-0.5271700542348935,0.17833633804972235
2014-03-12,-1.4748157889982305,-1.2183426065755056,0.8334428528062908,-1.6942428450710059,1.6028624000744647,0.7052062615949288,1.4746258088631023,-0.3206864680959697,0.8761883832100785,0.39173903863382065,-0.4061775289035445,-0.3206864680959697,-0.3206864680959697,-0.3206864680959697,0.19225989674947938
2014-03-13,-1.7287234431004281,-1.2164247605879535,0.8327699694619446,-1.4412669601350951,1.601217993230657,0.7046952988338262,1.473143322602538,-0.319902066191123,0.8754615263379844,0.39162388174286933,-0.40528517994320207,-0.319902066191123,-0.319902066191123,-0.319902066191123,0.19239661632135152
2014-03-14,-1.7987477656819157,0.04147810697090483,0.8301463381078277,-1.5037274273677335,1.6188145692447509,0.6987016329183409,1.4873698640552635,-0.5281156155168729,0.8739612398376571,0.1904487728523236,-0.6741652879496365,-0.5281156155168729,-0.5281156155168729,-0.5281156155168729,0.3481824190797082
2014-03-17,-1.7985752165241102,0.040677656125261225,0.828928887260706,-1.5037108670993697,1.6171801183961512,0.6975536820714655,1.4858049132069102,-0.5286148996947824,0.8727206223237866,0.37641429160887657,-0.67458734990505,-0.5286148996947824,-0.5286148996947824,-0.5286148996947824,0.17205286131450204
2014-03-18,-1.8237301020173684,0.3076718135531951,0.840522292445836,-1.5247417777498309,1.3733727713384771,0.7073096727226761,1.5065853910616371,-0.5360081113601529,1.0625433253177698,0.38167882451050633,-0.6840221332747753,-0.5360081113601529,-0.5360081113601529,-0.5360081113601529,-0.0031576324675119823
2014-03-19,-1.8317670295270483,0.564697857815865,0.8309717341872997,-1.5329485682657715,1.3635194869301697,0.6978347960015826,1.496656425115887,-0.3672607094841567,1.0528666311634958,0.18303863501680845,-0.45601866827463494,-0.3672607094841567,-0.3672607094841567,-0.3672607094841567,-0.8998084622270264
2014-03-20,-1.8317670295270483,0.564697857815865,0.8309717341872997,-1.5329485682657715,1.3635194869301697,0.6978347960015826,1.496656425115887,-0.3672607094841567,1.0528666311634958,0.18303863501680845,-0.45601866827463494,-0.3672607094841567,-0.3672607094841567,-0.3672607094841567,-0.8998084622270264
2014-03-21,-1.5733099769615717,0.5805432048339629,0.8497748525584048,-1.803652608903594,1.1190065002828469,1.0741345589954399,1.5228539718695093,-0.5412553273512112,0.8946467938458119,0.1946445097622631,-0.6908284649759011,-0.5412553273512112,-0.5412553273512112,-0.5412553273512112,-0.0027920319023275277
2014-03-24,-1.5575521128037142,0.8333838531552403,0.5677243013820232,-1.7848386182096887,1.364702956701675,1.054766812966255,1.4975327325882835,-0.5391904976730483,0.7005540772686322,-0.0019678485316534855,-0.6867791375470578,-0.5391904976730483,-0.5391904976730483,-0.5391904976730483,0.16923497372219756
2014-03-25,-1.5732189034406932,0.8682946585473539,0.05445680455133834,-1.8053134025432604,1.1395739432126928,0.9135078726582438,1.5464928702107004,-0.5333149788902286,1.094360729101803,0.2081817325283635,-0.6840256925931943,-0.5333149788902286,-0.5333149788902286,-0.5333149788902286,0.3709493033275666
2014-03-26,-1.5732189034406932,0.8682946585473539,0.05445680455133834,-1.8053134025432604,1.1395739432126928,0.9135078726582438,1.5464928702107004,-0.5333149788902286,1.094360729101803,0.2081817325283635,-0.6840256925931943,-0.5333149788902286,-0.5333149788902286,-0.5333149788902286,0.3709493033275666
2014-03-27,-1.5688382712625841,1.1502934095751212,0.06264073724003899,-1.8407514393463544,0.5913607862918148,0.9236991028386455,1.5581631617007765,-0.526504460274797,1.104974548227826,0.6034458159844268,-0.6775673314324473,-0.526504460274797,-0.526504460274797,-0.526504460274797,0.19859732128192423
2014-03-28,-1.5732189034406932,1.1395739432126928,0.05445680455133834,-1.8053134025432604,0.8682946585473539,0.9135078726582438,1.5464928702107004,-0.5333149788902286,1.094360729101803,0.2081817325283635,-0.6840256925931943,-0.5333149788902286,-0.5333149788902286,-0.5333149788902286,0.3709493033275666
2014-03-31,-1.563260857551294,1.1392646357183271,0.05825443841047853,-1.8335134068782561,0.8479924436659341,0.9140541779458586,1.5446434597087702,-0.5272927517979393,1.0942225441638334,0.21139754969575703,-0.677433056979585,-0.5272927517979393,-0.5272927517979393,-0.5272927517979393,0.37354907929193426
2014-04-01,-1.53254561929594,1.151248110175482,-0.9957868734016555,-1.8009249922430823,0.599579399117467,0.92759863271953,1.5538171695961946,-0.1459188590690387,1.1065182146842913,0.6115073712484512,-0.17573878939649892,-0.1459188590690387,-0.1459188590690387,-0.1459188590690387,-0.8615971869280844
2014-04-02,-1.5817578374844896,0.5980283874526657,0.3255551093355214,-1.8148738643180462,1.142974943686955,0.9159138785893345,1.5516848608626712,-0.5372769380354359,1.0975627306674307,0.5950009065846975,-0.6886509814338495,-0.5372769380354359,-0.5372769380354359,-0.5372769380354359,0.007669618198852974
2014-04-03,-1.5817578374844896,0.5980283874526657,0.3255551093355214,-1.8148738643180462,1.142974943686955,0.9159138785893345,1.5516848608626712,-0.5372769380354359,1.0975627306674307,0.5950009065846975,-0.6886509814338495,-0.5372769380354359,-0.5372769380354359,-0.5372769380354359,0.007669618198852974
2014-04-04,-1.5688382712625841,1.1502934095751212,0.06264073724003899,-1.8407514393463544,0.5913607862918148,0.9236991028386455,1.5581631617007765,-0.526504460274797,1.104974548227826,0.6034458159844268,-0.6775673314324473,-0.526504460274797,-0.526504460274797,-0.526504460274797,0.19859732128192423
