date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-04-02,-0.3955657689590209,-0.3273538929269442,-0.40391957831461245,-0.30279895823315717,0.33669414605815384,2.1798866106632695,0.21295663545363208,-1.0450143470083733,-0.24979315522241238,1.7924058454887326,-1.0450143470083733,-1.0450143470083733,-1.0450143470083733,0.7973428488794887,0.5402026551463662
2018-04-03,-0.4155588643877841,-0.334625371278243,-0.3993505395654158,-0.39923268605898504,0.29626507253580187,2.152101704066831,0.4934113934715134,-1.047872671958613,-0.2614605683214722,1.7585433574384997,-1.047872671958613,-1.047872671958613,-1.047872671958613,0.7808856156037219,0.5205115743299839
2018-04-04,-0.40043578242391065,-0.29989495450392145,-0.4000862663193746,-0.2850388451414778,0.3389215875995414,2.204220338407893,0.36476011525799734,-1.0445037653810363,-0.2438872009204562,1.7972149383935891,-1.0445037653810363,-1.0445037653810363,-1.0445037653810363,0.8166485598183852,0.2855925713558785
2018-04-05,-0.41250558267505116,-0.3052757139524429,-0.4057703276478316,-0.2222670161325824,0.3204108575085898,2.198353896429584,0.49805602404994354,-1.0494399047845944,-0.25175298790913403,1.7822909390808006,-1.0494399047845944,-1.0494399047845944,-1.0494399047845944,0.8124720029017765,0.18374752748472795
2018-04-06,-0.40843037219354794,-0.2866680599571375,-0.4065103289827863,-0.18288198191916152,0.2818769459537036,2.232704844257469,0.48627285929443315,-1.0488470705485202,-0.24580882765595446,1.7627087596657403,-1.0488470705485202,-1.0488470705485202,-1.0488470705485202,0.8132490490511434,0.14887539468017844
2018-04-07,-0.4416737183640566,-0.3088247916352273,-0.43811979765715126,0.2593452174595909,0.25652637679484835,2.199448311671406,0.4612963457892037,-1.0797070123332089,-0.2799500014899313,1.72299495014105,-1.0797070123332089,-1.0797070123332089,-1.0797070123332089,0.7829618379647334,0.10482331865836697
2018-04-08,-0.4416737183640566,-0.3088247916352273,-0.43811979765715126,0.2593452174595909,0.25652637679484835,2.199448311671406,0.4612963457892037,-1.0797070123332089,-0.2799500014899313,1.72299495014105,-1.0797070123332089,-1.0797070123332089,-1.0797070123332089,0.7829618379647334,0.10482331865836697
2018-04-09,-0.4416737183640566,-0.3088247916352273,-0.43811979765715126,0.2593452174595909,0.25652637679484835,2.199448311671406,0.4612963457892037,-1.0797070123332089,-0.2799500014899313,1.72299495014105,-1.0797070123332089,-1.0797070123332089,-1.0797070123332089,0.7829618379647334,0.10482331865836697
2018-04-10,-0.44185625901874465,-0.28363443569708685,-0.42213022867882544,0.26980849885504926,0.26713315841349755,2.233546736877128,0.23058208224735993,-1.0694481636227786,-0.2661083900756942,1.7431413736452024,-1.0694481636227786,-1.0694481636227786,-1.0694481636227786,0.8106517193272496,0.13665839859598136
2018-04-11,-0.42467853664361416,-0.27814143365781346,-0.419810854327818,0.2774973976750817,0.2713829506812558,2.2420360480102643,0.17413435014159323,-1.0682806593292122,-0.26587588815783514,1.7424356176106794,-1.0682806593292122,-1.0682806593292122,-1.0682806593292122,0.8172786719366577,0.13686431404839716
2018-04-12,-0.46817037232937836,-0.30802004801230176,-0.4282941542268176,0.27233132068531646,0.3799462179136193,2.178270975617609,0.2557801682016901,-1.0806115107743959,-0.2727415160898862,1.7410993484300046,-1.0806115107743959,-1.0806115107743959,-1.0806115107743959,0.8210576670278465,0.1511864358798836
2018-04-13,-0.4964266414797359,-0.3282090117368746,-0.44696643603933306,0.24258803126746037,0.3510204792864392,2.1294062998727354,0.6143071738193276,-1.0934071296025654,-0.2905070648191162,1.6879252783950371,-1.0934071296025654,-1.0934071296025654,-1.0934071296025654,0.7884962500330205,0.1219941598113038
2018-04-14,-0.4931058190011467,-0.3341431993408799,-0.4502880437454066,0.2386127369778089,0.34770242933462525,2.125779179804184,0.6388634622266117,-1.0942710553941584,-0.28983719268595454,1.6779143247562922,-1.0942710553941584,-1.0942710553941584,-1.0942710553941584,0.7963571706249916,0.11922917262550821
2018-04-15,-0.4931058190011467,-0.3341431993408799,-0.4502880437454066,0.2386127369778089,0.34770242933462525,2.125779179804184,0.6388634622266117,-1.0942710553941584,-0.28983719268595454,1.6779143247562922,-1.0942710553941584,-1.0942710553941584,-1.0942710553941584,0.7963571706249916,0.11922917262550821
2018-04-16,-0.4931058190011467,-0.3341431993408799,-0.4502880437454066,0.2386127369778089,0.34770242933462525,2.125779179804184,0.6388634622266117,-1.0942710553941584,-0.28983719268595454,1.6779143247562922,-1.0942710553941584,-1.0942710553941584,-1.0942710553941584,0.7963571706249916,0.11922917262550821
2018-04-17,-0.4736321580958258,-0.34742854944163143,-0.46227702538257126,0.16069907890522006,0.3548951091779823,2.187569361396468,0.559711851254219,-1.075033631427418,-0.27015261369013416,1.6781993113728204,-1.075033631427418,-1.075033631427418,-1.075033631427418,0.8183908338311086,0.09415932638201598
2018-04-18,-0.477395128282373,-0.35353267612943623,-0.42294773470924185,0.21421643079298502,0.3521625367894554,2.1920980801151795,0.49246336917993316,-1.0821300959916826,-0.2743811567289283,1.6729297049540817,-1.0821300959916826,-1.0821300959916826,-1.0821300959916826,0.82516211153359,0.10774484645148918
2018-04-19,-0.46903973777425373,-0.35322107909397776,-0.4292133102017735,0.21829427929865106,0.353616826667714,2.1973395882033606,0.5281811535635077,-1.0847135136165726,-0.27775204945379617,1.667849193343361,-1.0847135136165726,-1.0847135136165726,-1.0847135136165726,0.7817287723084988,0.12107041760499883
2018-04-20,-0.46020483570530574,-0.33694758525765073,-0.41557232554593393,0.2564369579527144,0.40551299758359194,2.116205039297241,0.577866601240783,-1.1024446599540614,-0.26080463463666004,1.7760386495683889,-1.1024446599540614,-1.1024446599540614,-1.1024446599540614,0.5918035920936584,0.15944418322541756
2018-04-21,-0.4811764273580088,-0.32568407406645017,-0.4129644983575712,0.3053004737140995,0.48830077450403786,1.8051334567027495,0.6682304988889799,-1.1473483117990821,-0.24306373749835145,1.9047829286338203,-1.1473483117990821,-1.1473483117990821,-1.1473483117990821,0.6796349675592751,0.20089888447374776
2018-04-22,-0.4811764273580088,-0.32568407406645017,-0.4129644983575712,0.3053004737140995,0.48830077450403786,1.8051334567027495,0.6682304988889799,-1.1473483117990821,-0.24306373749835145,1.9047829286338203,-1.1473483117990821,-1.1473483117990821,-1.1473483117990821,0.6796349675592751,0.20089888447374776
2018-04-23,-0.4811764273580088,-0.32568407406645017,-0.4129644983575712,0.3053004737140995,0.48830077450403786,1.8051334567027495,0.6682304988889799,-1.1473483117990821,-0.24306373749835145,1.9047829286338203,-1.1473483117990821,-1.1473483117990821,-1.1473483117990821,0.6796349675592751,0.20089888447374776
2018-04-24,-0.4816245492078817,-0.3305465855372106,-0.34998466606514533,0.32882646399891474,0.5026124759570638,1.719533557771672,0.5470821199505118,-1.1576478847342437,-0.24109186899247276,1.985698155771215,-1.1576478847342437,-1.1576478847342437,-1.1576478847342437,0.7056920445613217,0.24439439072898814
2018-04-25,-0.5089645754485865,-0.36169127838169984,-0.3811763954240316,0.3093773439343935,0.37188408731768235,1.6514169294141077,0.757293386937402,-1.1713532625371477,-0.2721305154878339,1.9035850301183928,-1.1713532625371477,-1.1713532625371477,-1.1713532625371477,0.6583226077119246,0.5574964294568361
2018-04-26,-0.5020729630375317,-0.3592224729945049,-0.42911883621619834,0.2510695780844474,0.32241858049590816,1.6378588535094565,0.7718725374143638,-1.1599430907977695,-0.27169919171331147,1.921547118646634,-1.1599430907977695,-1.1599430907977695,-1.1599430907977695,0.6551069119736228,0.6420122470281925
2018-04-27,-0.545960002628521,-0.30350134022310976,-0.4556034861341073,0.4240976699377717,0.42414375739251464,1.6258877461517083,0.7847321557926059,-1.17755128327782,-0.2972441210713389,1.8505668962364878,-1.17755128327782,-1.17755128327782,-1.17755128327782,0.6015202356958562,0.6015656219614145
2018-04-28,-0.5832933363334261,-0.32601623165665955,-0.49734039049499434,1.327829213567122,0.3317502486712111,1.4510205837116383,0.6946936103791224,-1.1727132397806923,-0.3488352626613921,1.65370829940003,-1.1727132397806923,-1.1727132397806923,-1.1727132397806923,0.49557609061182617,0.4917601339282904
2018-04-29,-0.5832933363334261,-0.32601623165665955,-0.49734039049499434,1.327829213567122,0.3317502486712111,1.4510205837116383,0.6946936103791224,-1.1727132397806923,-0.3488352626613921,1.65370829940003,-1.1727132397806923,-1.1727132397806923,-1.1727132397806923,0.49557609061182617,0.4917601339282904
2018-04-30,-0.5832933363334261,-0.32601623165665955,-0.49734039049499434,1.327829213567122,0.3317502486712111,1.4510205837116383,0.6946936103791224,-1.1727132397806923,-0.3488352626613921,1.65370829940003,-1.1727132397806923,-1.1727132397806923,-1.1727132397806923,0.49557609061182617,0.4917601339282904
2018-05-01,-0.6170378662792282,-0.30940190279352825,-0.44875536023091056,1.3224619794368409,0.32917359653653483,1.508309647891624,0.6657336288828978,-1.1630592273439437,-0.41793302128893245,1.6362343545930451,-1.1630592273439437,-1.1630592273439437,-1.1630592273439437,0.4785644933358921,0.5048873592915388
2018-05-02,-0.5654642914392638,-0.31208989303284856,-0.442977173847635,1.3366116071040313,0.33338627960480016,1.5219945628275424,0.6614480101717838,-1.170912462333189,-0.4441150645104499,1.5993035847482695,-1.170912462333189,-1.170912462333189,-1.170912462333189,0.4866609313347064,0.5088912963718251
2018-05-03,-0.5016558367177701,-0.3159951173764238,-0.4588982266554864,1.410279902270736,0.3093565729386527,1.4819339471499993,0.7909075451457643,-1.1747308523989946,-0.4577149862146689,1.5502040028337363,-1.1747308523989946,-1.1747308523989946,-1.1747308523989946,0.4096074280593145,0.4808981781621232
2018-05-04,-0.4920911134950527,-0.30912147435591497,-0.4507883348850888,1.4661475361536103,0.31805740283595824,1.5278601901486775,0.6300815232292719,-1.167060592016283,-0.46582992248786187,1.5527490004368147,-1.167060592016283,-1.167060592016283,-1.167060592016283,0.4024371147431316,0.4887404457415835
2018-05-05,-0.4815391348977577,-0.3024104026673447,-0.44465728590584436,1.429213305225303,0.32345839535102405,1.4972913627845177,0.7109209549960271,-1.1577528820248801,-0.5806147507529517,1.571789532695325,-1.1577528820248801,-1.1577528820248801,-1.1577528820248801,0.4128717290451787,0.49468782222604407
2018-05-06,-0.4815391348977577,-0.3024104026673447,-0.44465728590584436,1.429213305225303,0.32345839535102405,1.4972913627845177,0.7109209549960271,-1.1577528820248801,-0.5806147507529517,1.571789532695325,-1.1577528820248801,-1.1577528820248801,-1.1577528820248801,0.4128717290451787,0.49468782222604407
2018-05-07,-0.4815391348977577,-0.3024104026673447,-0.44465728590584436,1.429213305225303,0.32345839535102405,1.4972913627845177,0.7109209549960271,-1.1577528820248801,-0.5806147507529517,1.571789532695325,-1.1577528820248801,-1.1577528820248801,-1.1577528820248801,0.4128717290451787,0.49468782222604407
2018-05-08,-0.4866973988855162,-0.3105405913459167,-0.4511481912792378,1.4513723876879558,0.32307383225252795,1.3730448921182419,0.9916369290954427,-1.1680237446440425,-0.5924339387800909,1.4714427888228203,-1.1680237446440425,-1.1680237446440425,-1.1680237446440425,0.41025395879362175,0.4920903100963179
2018-05-09,-0.4952280562403062,-0.31576645825736094,-0.4530782363414114,1.4665036285599344,0.3221101743880827,1.3701847652292187,1.0376881158139115,-1.166379015388624,-0.5943584976944442,1.4276711535822926,-1.166379015388624,-1.166379015388624,-1.166379015388624,0.410572158887619,0.4892173136269607
2018-05-10,-0.4915444155778986,-0.3100707276790755,-0.44762452058247937,1.5174082438169336,0.2999239720644456,1.381933432720899,0.9697779554300391,-1.1629530671822361,-0.5979533267062435,1.4301088821833023,-1.1629530671822361,-1.1629530671822361,-1.1629530671822361,0.42064662468118946,0.4792061483778317
2018-05-11,-0.4901293749914132,-0.3157646912956946,-0.4501023900113157,1.480907482454492,0.2856063289105148,1.5252762889405618,0.9252483047103334,-1.153577254346472,-0.6043401076614962,1.3910688410368162,-1.153577254346472,-1.153577254346472,-1.153577254346472,0.4053603173457555,0.46117801794733065
2018-05-12,-0.5082188943315977,-0.3189468441636779,-0.4552119230241244,1.334571574298749,0.2304770434426898,1.9345957846155597,0.7523375951893698,-1.1078506262024583,-0.5992082994288502,1.3217870659925337,-1.1078506262024583,-1.1078506262024583,-1.1078506262024583,0.3454376763266407,0.3937817258925412
2018-05-13,-0.5082188943315977,-0.3189468441636779,-0.4552119230241244,1.334571574298749,0.2304770434426898,1.9345957846155597,0.7523375951893698,-1.1078506262024583,-0.5992082994288502,1.3217870659925337,-1.1078506262024583,-1.1078506262024583,-1.1078506262024583,0.3454376763266407,0.3937817258925412
2018-05-14,-0.5082188943315977,-0.3189468441636779,-0.4552119230241244,1.334571574298749,0.2304770434426898,1.9345957846155597,0.7523375951893698,-1.1078506262024583,-0.5992082994288502,1.3217870659925337,-1.1078506262024583,-1.1078506262024583,-1.1078506262024583,0.3454376763266407,0.3937817258925412
2018-05-15,-0.5081004661838228,-0.320231295725235,-0.4552286244673166,1.341217969773278,0.23083250625432003,1.9345249328219585,0.7321170294890562,-1.1071283435304793,-0.5986186145763702,1.3271866255358962,-1.1071283435304793,-1.1071283435304793,-1.1071283435304793,0.34551159266934695,0.39930171853080426
2018-05-16,-0.5122437369838884,-0.3305715464162344,-0.4643078756990671,1.3068333913528507,0.21473523893892166,1.9275885178580854,0.9227813182886334,-1.1054406215830388,-0.6060051968988496,1.2603901475241148,-1.1054406215830388,-1.1054406215830388,-1.1054406215830388,0.32803164500147575,0.3745305833661173
2018-05-17,-0.4986059319647108,-0.3419867718021486,-0.4690799732880334,1.3109272665933993,0.2092276442288376,1.9193384930880806,0.9412651320562991,-1.1089271054910887,-0.5941809842511206,1.2469418694376768,-1.1089271054910887,-1.1089271054910887,-1.1089271054910887,0.32361634745490037,0.3882453304111747
2018-05-18,-0.511555092966798,-0.3501164064554747,-0.4595880181945384,1.316245464565383,0.2093669682003327,1.9436584143353879,0.9080718409484916,-1.1018345527759914,-0.6049863133075988,1.2442959178771325,-1.1018345527759914,-1.1018345527759914,-1.1018345527759914,0.32516571619002077,0.38677971991162746
2018-05-19,-0.5083154763217677,-0.3299990131330678,-0.4744599247840043,1.2407819690600894,0.24084792761728227,2.0211526680089364,0.7714196509503288,-1.1019522390609036,-0.5947905339542564,1.2744356494982574,-1.1019522390609036,-1.1019522390609036,-1.1019522390609036,0.3632337985126602,0.403502240789153
2018-05-20,-0.5083154763217677,-0.3299990131330678,-0.4744599247840043,1.2407819690600894,0.24084792761728227,2.0211526680089364,0.7714196509503288,-1.1019522390609036,-0.5947905339542564,1.2744356494982574,-1.1019522390609036,-1.1019522390609036,-1.1019522390609036,0.3632337985126602,0.403502240789153
2018-05-21,-0.5083154763217677,-0.3299990131330678,-0.4744599247840043,1.2407819690600894,0.24084792761728227,2.0211526680089364,0.7714196509503288,-1.1019522390609036,-0.5947905339542564,1.2744356494982574,-1.1019522390609036,-1.1019522390609036,-1.1019522390609036,0.3632337985126602,0.403502240789153
2018-05-22,-0.5155358346714065,-0.3193510869871792,-0.4650300411979096,1.2408948697727373,0.23576887349924228,2.0084381329154155,0.809847916606611,-1.102488634814273,-0.5996409885113222,1.2805492420098539,-1.102488634814273,-1.102488634814273,-1.102488634814273,0.35671077442333093,0.37730268139771417
2018-05-23,-0.513919492830988,-0.32881053761556495,-0.47103796860125563,1.1835047226940725,0.20836814462428924,1.925378390384458,0.7543284815686792,-1.0879624059085147,-0.5989085005109226,1.5420651974317208,-1.0879624059085147,-1.0879624059085147,-1.0879624059085147,0.36129508752669465,0.2895860989628755
2018-05-24,-0.5498737297756884,-0.34725955169330797,-0.48934414379656344,1.0991885075154144,0.16352546395745518,1.8384611100336266,1.1764730221903104,-1.0784239020259847,-0.612071533912801,1.4660725693834928,-1.0784239020259847,-1.0784239020259847,-1.0784239020259847,0.3066842152736225,0.2618396789283773
2018-05-25,-0.5523157026633602,-0.3566427715205413,-0.4777669382940198,1.1361010025478624,0.18630848596137695,1.8915221722291755,1.0197594367816767,-1.07701793493658,-0.6007530800100339,1.4929122381544802,-1.07701793493658,-1.07701793493658,-1.07701793493658,0.33386092487970187,0.23508597168000397
2018-05-26,-0.5540094576948198,-0.35665754524491605,-0.4810032911295564,1.138298400676003,0.18421236938299987,1.8879206115299891,1.032609374091675,-1.07588340141804,-0.600378393131288,1.4898241924276479,-1.07588340141804,-1.07588340141804,-1.07588340141804,0.33551045486306363,0.227206889901361
2018-05-27,-0.5540094576948198,-0.35665754524491605,-0.4810032911295564,1.138298400676003,0.18421236938299987,1.8879206115299891,1.032609374091675,-1.07588340141804,-0.600378393131288,1.4898241924276479,-1.07588340141804,-1.07588340141804,-1.07588340141804,0.33551045486306363,0.227206889901361
2018-05-28,-0.5540094576948198,-0.35665754524491605,-0.4810032911295564,1.138298400676003,0.18421236938299987,1.8879206115299891,1.032609374091675,-1.07588340141804,-0.600378393131288,1.4898241924276479,-1.07588340141804,-1.07588340141804,-1.07588340141804,0.33551045486306363,0.227206889901361
2018-05-29,-0.5518870860677431,-0.35732534475717165,-0.46795927482836663,1.1169111727137517,0.2090159455084861,1.898280104247146,1.0218836659032486,-1.0765429530075286,-0.601476961373905,1.5027876024459734,-1.0765429530075286,-1.0765429530075286,-1.0765429530075286,0.33980624350882355,0.19613574472986817
2018-05-30,-0.5491249899340179,-0.33118277445745536,-0.45443584616704996,1.1798196820949411,0.24415125924150297,1.982114508205716,0.7304398086106415,-1.0785364432677207,-0.590046320337262,1.5092325502133033,-1.0785364432677207,-1.0785364432677207,-1.0785364432677207,0.37884532522086933,0.2143325703796912
2018-05-31,-0.5476830754279307,-0.3223740742974794,-0.4454777242180335,1.224042588309582,0.21932054463803555,1.9814560104706593,0.7295856509365372,-1.084144496504532,-0.5730635805754979,1.4697750893967436,-1.084144496504532,-1.084144496504532,-1.084144496504532,0.4056330274673022,0.19536352931820974
2018-06-01,-0.5496791664113726,-0.32501784923619764,-0.44904883306327037,1.2213125339147568,0.21866775963822238,1.982744816010279,0.7534930096778963,-1.086362001866783,-0.5749917804807461,1.4392075077006263,-1.086362001866783,-1.086362001866783,-1.086362001866783,0.4404549278451895,0.18830508187174627
2018-06-02,-0.5495923899120904,-0.3099113143432348,-0.44386002886682624,1.2459250300635012,0.23310276717024078,2.008344632871458,0.569439509764026,-1.0842275720161587,-0.5806243714575868,1.4595511277630528,-1.0842275720161587,-1.0842275720161587,-1.0842275720161587,0.4588485652090539,0.24568675980303864
2018-06-03,-0.5495923899120904,-0.3099113143432348,-0.44386002886682624,1.2459250300635012,0.23310276717024078,2.008344632871458,0.569439509764026,-1.0842275720161587,-0.5806243714575868,1.4595511277630528,-1.0842275720161587,-1.0842275720161587,-1.0842275720161587,0.4588485652090539,0.24568675980303864
2018-06-04,-0.5495923899120904,-0.3099113143432348,-0.44386002886682624,1.2459250300635012,0.23310276717024078,2.008344632871458,0.569439509764026,-1.0842275720161587,-0.5806243714575868,1.4595511277630528,-1.0842275720161587,-1.0842275720161587,-1.0842275720161587,0.4588485652090539,0.24568675980303864
2018-06-05,-0.5524186709495088,-0.3085156388169482,-0.46574020882578065,1.2175024535564012,0.23877329284281934,2.0400846218034467,0.5713746269220334,-1.0762027986100284,-0.580354643408273,1.4562760770515062,-1.0762027986100284,-1.0762027986100284,-1.0762027986100284,0.46232640351268556,0.2255028807517329
2018-06-06,-0.5528621580106722,-0.3344031373193075,-0.45853375836406607,1.2642782856357595,0.21409898646444875,2.10261706210678,0.6387107079511828,-1.0798559831599788,-0.5716935908745235,1.2596834021624739,-1.0798559831599788,-1.0798559831599788,-1.0798559831599788,0.5094562267435028,0.24807190614433722
2018-06-07,-0.5515235389829317,-0.32327501862317654,-0.4088410693213754,1.3913324905936817,0.24723413254566726,2.16774829274009,0.8141631990168411,-1.0920967772646912,-0.5686054786879137,0.7646424741398584,-1.0920967772646912,-1.0920967772646912,-1.0920967772646912,0.5546996183405891,0.2808120072974339
2018-06-08,-0.5581077505617136,-0.33218240454059395,-0.4179449563185467,1.4481577732109168,0.298737902207386,2.148001905004875,0.7885247533732417,-1.0955970152843397,-0.5259422824049019,0.737595754460423,-1.0955970152843397,-1.0955970152843397,-1.0955970152843397,0.5443376524849017,0.2512097142213733
2018-06-09,-0.5365788823138449,-0.3282664550525543,-0.4345031729173764,1.4899812158093948,0.24416143618097588,2.160383986721339,0.7045153689698928,-1.095752276636735,-0.48534355189341055,0.7435176059488723,-1.095752276636735,-1.095752276636735,-1.095752276636735,0.5553524832678793,0.26978907182577033
2018-06-10,-0.5365788823138449,-0.3282664550525543,-0.4345031729173764,1.4899812158093948,0.24416143618097588,2.160383986721339,0.7045153689698928,-1.095752276636735,-0.48534355189341055,0.7435176059488723,-1.095752276636735,-1.095752276636735,-1.095752276636735,0.5553524832678793,0.26978907182577033
2018-06-11,-0.5365788823138449,-0.3282664550525543,-0.4345031729173764,1.4899812158093948,0.24416143618097588,2.160383986721339,0.7045153689698928,-1.095752276636735,-0.48534355189341055,0.7435176059488723,-1.095752276636735,-1.095752276636735,-1.095752276636735,0.5553524832678793,0.26978907182577033
2018-06-12,-0.49403398395108367,-0.2829254692748394,-0.3916543749287633,1.5427623961523091,0.30210277830832283,2.2562298553435363,0.015137430362086193,-1.0656791604124214,-0.47018651629141356,0.8416374710341451,-1.0656791604124214,-1.0656791604124214,-1.0656791604124214,0.6183740032995653,0.3252730515958208
2018-06-13,-0.4568354656297647,-0.2390662015449889,-0.3582035080692947,1.5595557471519452,0.3304090440563737,2.271597254505824,-0.4352239533856632,-1.027263465053578,-0.43840612011504426,0.8681065398646337,-1.027263465053578,-1.027263465053578,-1.027263465053578,0.6464676490570737,0.3606528743232167
2018-06-14,-0.45844055608412393,-0.24578623457483043,-0.3591902433817598,1.5518591725838593,0.3279465392550255,2.292560170261364,-0.42641788839032285,-1.022392539504963,-0.43925006682346385,0.8789597932230447,-1.022392539504963,-1.022392539504963,-1.022392539504963,0.6109507647429709,0.3563787072080882
2018-06-15,-0.43942926280352324,-0.23998039042922853,-0.40169894553996077,1.582858860873621,0.27765331483408057,2.288540762560444,-0.4389944209869625,-1.0132783008396056,-0.4303029122386485,0.8813143948870527,-1.0132783008396056,-1.0132783008396056,-1.0132783008396056,0.6149528817490209,0.3581989204525235
2018-06-16,-0.4356724483742466,-0.23746195879086038,-0.4029488391731387,1.5939791982702771,0.27938038748462657,2.295841427320029,-0.43305099698935173,-1.0119197232197437,-0.4282292986747556,0.8858302685618006,-1.0119197232197437,-1.0119197232197437,-1.0119197232197437,0.5591527580834434,0.37085839516115116
2018-06-17,-0.4356724483742466,-0.23746195879086038,-0.4029488391731387,1.5939791982702771,0.27938038748462657,2.295841427320029,-0.43305099698935173,-1.0119197232197437,-0.4282292986747556,0.8858302685618006,-1.0119197232197437,-1.0119197232197437,-1.0119197232197437,0.5591527580834434,0.37085839516115116
2018-06-18,-0.4356724483742466,-0.23746195879086038,-0.4029488391731387,1.5939791982702771,0.27938038748462657,2.295841427320029,-0.43305099698935173,-1.0119197232197437,-0.4282292986747556,0.8858302685618006,-1.0119197232197437,-1.0119197232197437,-1.0119197232197437,0.5591527580834434,0.37085839516115116
2018-06-19,-0.3891690335123839,-0.1972339319973253,-0.360442369170051,1.5904597804701759,0.3078110135335428,2.2733770451992177,-0.891265885238551,-0.9522309854746549,-0.3854542388542702,0.9233243124280005,-0.9522309854746549,-0.9522309854746549,-0.9522309854746549,0.5811687790189908,0.35634847002127124
2018-06-20,-0.39209696009048634,-0.19763804615799754,-0.32903835440421547,1.6514408235980274,0.29193313565263235,2.222403264917453,-0.9131464161065337,-0.9541847387799998,-0.38508010911529217,0.9212688413833747,-0.9541847387799998,-0.9541847387799998,-0.9541847387799998,0.5885156159614917,0.3581771594815444
2018-06-21,-0.3886811480534536,-0.19030557336254705,-0.33332690136980064,1.6045814983980318,0.2313019223508037,2.2321466296892614,-0.9421886690271806,-0.9421886690271806,-0.3847398604573005,1.0343721003714226,-0.9421886690271806,-0.9421886690271806,-0.9421886690271806,0.5631247776021084,0.34246989996737526
2018-06-22,-0.3917064774171791,-0.1966476953314371,-0.3404948082561707,1.578205303795081,0.19139965487654859,2.202859687106877,-0.9595588130443885,-0.9394265116949676,-0.38995610536212194,1.1175800546036636,-0.9394265116949676,-0.9394265116949676,-0.9394265116949676,0.5524725830186964,0.39355266279030165
2018-06-23,-0.39210113070290104,-0.1869988840345771,-0.34424970769277163,1.593005048423113,0.191607514449216,2.155878645096055,-0.965499330423136,-0.9451269569720491,-0.3922456397843638,1.1509362728921322,-0.9451269569720491,-0.9451269569720491,-0.9451269569720491,0.5751137297289051,0.3950613099365241
2018-06-24,-0.39210113070290104,-0.1869988840345771,-0.34424970769277163,1.593005048423113,0.191607514449216,2.155878645096055,-0.965499330423136,-0.9451269569720491,-0.3922456397843638,1.1509362728921322,-0.9451269569720491,-0.9451269569720491,-0.9451269569720491,0.5751137297289051,0.3950613099365241
2018-06-25,-0.39210113070290104,-0.1869988840345771,-0.34424970769277163,1.593005048423113,0.191607514449216,2.155878645096055,-0.965499330423136,-0.9451269569720491,-0.3922456397843638,1.1509362728921322,-0.9451269569720491,-0.9451269569720491,-0.9451269569720491,0.5751137297289051,0.3950613099365241
2018-06-26,-0.39736327339481314,-0.13552897848317116,-0.32572420251329126,1.5794673177713854,0.09623088367609373,2.1736940187952425,-1.0667364169087343,-0.9258008194532636,-0.36608976823136424,1.1158185399885558,-0.9258008194532636,-0.9258008194532636,-0.9258008194532636,0.5966281222042727,0.43280703490887806
2018-06-27,-0.405228720760869,-0.13633504863874113,-0.3276935661049602,1.5830063853697738,0.09396596727116824,2.1656739636441853,-1.0658964331916687,-0.9238192420899061,-0.3682757239633361,1.1315199101700713,-0.9238192420899061,-0.9238192420899061,-0.9238192420899061,0.5966146268198688,0.4279256077441315
2018-06-28,-0.40046255483752835,-0.13540286529824733,-0.326569083795668,1.595074002136469,0.06524559948504627,2.157257240588686,-1.0804788999869117,-0.9179331235943787,-0.36292851616489963,1.1401956305754404,-0.9179331235943787,-0.9179331235943787,-0.9179331235943787,0.6166035066549926,0.4031984350201335
2018-06-29,-0.3803443651146442,-0.10953437303264271,-0.3544534186026669,1.6146354255717636,-0.024624358417481042,2.1813260083761077,-1.123873657756985,-0.899932212090901,-0.346186091898402,1.060473053970492,-0.899932212090901,-0.899932212090901,-0.899932212090901,0.6389205684592073,0.4433900568088553
2018-06-30,-0.3649971198058203,-0.09912405913419933,-0.3434768067220178,1.6091048303593352,-0.01686372705569098,2.1753798338903327,-1.2052184538204969,-0.8853152910447918,-0.33759987810710473,1.062007007643254,-0.8853152910447918,-0.8853152910447918,-0.8853152910447918,0.6398909558602505,0.42215858107132453
2018-07-01,-0.3649971198058203,-0.09912405913419933,-0.3434768067220178,1.6091048303593352,-0.01686372705569098,2.1753798338903327,-1.2052184538204969,-0.8853152910447918,-0.33759987810710473,1.062007007643254,-0.8853152910447918,-0.8853152910447918,-0.8853152910447918,0.6398909558602505,0.42215858107132453
2018-07-02,-0.3649971198058203,-0.09912405913419933,-0.3434768067220178,1.6091048303593352,-0.01686372705569098,2.1753798338903327,-1.2052184538204969,-0.8853152910447918,-0.33759987810710473,1.062007007643254,-0.8853152910447918,-0.8853152910447918,-0.8853152910447918,0.6398909558602505,0.42215858107132453
2018-07-03,-0.3431288614568206,-0.07709548361588921,-0.37189968236924476,1.525869975123804,0.02146161232639181,2.182291080717019,-1.3849623625998204,-0.8522473010810317,-0.2969625276891934,1.0556865707842702,-0.8522473010810317,-0.8522473010810317,-0.8522473010810317,0.6444874793789057,0.45324140372470406
2018-07-04,-0.3487574860134272,-0.08821812216756242,-0.381667678900389,1.5464105491556588,0.023495995872088494,2.175022301655201,-1.3816765056846552,-0.8453531685476717,-0.315726263542932,1.056505316398323,-0.8453531685476717,-0.8453531685476717,-0.8453531685476717,0.6434495216665549,0.4525750457518271
