date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2018-12-04,0.8330749400376629,0.9108092074503353,-0.01917690597298613,0.32356588862992774,-0.6931661166056224,-1.3489854270420774,0.5480449059767151,0.007943301743276761,-0.5039777241542847,-1.969245771083121,0.007943301743276761,-0.0043641969168231294,1.9075345961937198
2018-12-05,0.8345884677110224,1.1772796207675402,0.06696928755737229,0.3970163040510838,-0.6551359776084857,-0.9869168106962233,1.2329752239330394,-0.20852109768447014,-0.6604434723592862,-2.0850160079309457,-0.20852109768447014,-0.277117652668723,1.3728432126125458
2018-12-06,0.6327898884775245,0.998469249934157,0.06433267816817961,0.5179855930386824,-0.6483688045707622,-0.9859201248211534,1.9697263811081729,-0.26394047465674697,-0.46917622477974136,-2.0096862628532364,-0.26394047465674697,-0.29786792708605936,0.7555965026977299
2018-12-07,0.8713429840153079,1.1318504410638772,0.020279669610280247,0.6288124064120689,-0.9147366760845936,-1.0933397415383623,1.9726525558142514,-0.2105458962408048,-0.08900043470155485,-1.8662889877483562,-0.2105458962408048,-0.2464074892091508,0.0059270648478416885
2018-12-08,0.8565128505248313,1.0640061474002982,0.05784150275022872,0.4742147519396851,-0.8629251712710219,-1.8163398098391463,1.8271453886780373,-0.11842037112449422,0.014741152726885436,-1.5486229862140923,-0.11842037112449422,-0.11842037112449422,0.2886872866777767
2018-12-09,0.8565128505248313,1.0640061474002982,0.05784150275022872,0.4742147519396851,-0.8629251712710219,-1.8163398098391463,1.8271453886780373,-0.11842037112449422,0.014741152726885436,-1.5486229862140923,-0.11842037112449422,-0.11842037112449422,0.2886872866777767
2018-12-10,0.8565128505248313,1.0640061474002982,0.05784150275022872,0.4742147519396851,-0.8629251712710219,-1.8163398098391463,1.8271453886780373,-0.11842037112449422,0.014741152726885436,-1.5486229862140923,-0.11842037112449422,-0.11842037112449422,0.2886872866777767
2018-12-11,0.6426535133612684,1.0059862670860986,0.05397733593935194,0.5121206783355449,-0.8244208736768264,-1.824008382223587,2.068648617607029,-0.022379703797068638,0.08583730564000666,-1.4039576003657905,-0.022379703797068638,-0.07544280204510363,-0.19663465206385505
2018-12-12,0.48344543196982054,0.9886300356416833,0.18281029742101096,0.5533482428319255,-0.7812650182025628,-1.8796878166153328,1.8797371242767342,0.11458379343456775,-0.03104792986314862,-1.6531529352127396,0.11458379343456775,0.09060513759561802,-0.06259015671214392
2018-12-13,0.471019359848997,1.0444006452026495,0.29136576695743566,0.6884561454060373,-0.6324193190927359,-2.099811524084977,1.351105339420879,0.20591741282043624,0.1051812699683302,-1.8368301494936152,0.20591741282043624,0.14083626243802974,0.06486137778809711
2018-12-14,0.5185346103550355,1.2120230195252155,0.3470671291299418,0.5950123432440796,-0.8401212688150006,-2.22491047151112,1.038970645804428,0.2716416536693003,0.17860602355246388,-1.6794732962140957,0.2716416536693003,0.1983082231353059,0.1126997344551454
2018-12-15,0.45000402498354325,1.3492736448478333,0.3440010463178765,0.7039707054756742,-0.9943313860966637,-2.1739263699278606,0.8491647966307323,0.19726404439449266,0.3355971348323352,-1.6329769531757856,0.19726404439449266,0.18233409746176926,0.19236116986156035
2018-12-16,0.45000402498354325,1.3492736448478333,0.3440010463178765,0.7039707054756742,-0.9943313860966637,-2.1739263699278606,0.8491647966307323,0.19726404439449266,0.3355971348323352,-1.6329769531757856,0.19726404439449266,0.18233409746176926,0.19236116986156035
2018-12-17,0.45000402498354325,1.3492736448478333,0.3440010463178765,0.7039707054756742,-0.9943313860966637,-2.1739263699278606,0.8491647966307323,0.19726404439449266,0.3355971348323352,-1.6329769531757856,0.19726404439449266,0.18233409746176926,0.19236116986156035
2018-12-18,0.3150687079148099,1.3523852229767857,0.29486255685054213,0.9152258330419666,-0.8946897513742729,-1.9499499644112004,1.399616998532047,0.051238000401731765,0.1666807929576127,-1.595136882600346,0.051238000401731765,-0.019129259932356795,-0.08741025475905145
2018-12-19,0.30223026247035595,1.3362558753139429,0.2923635107134351,0.8790859700023507,-1.0551924212087538,-2.029950745946377,1.067791016336832,0.188358107199485,0.1721421354526828,-1.6360878504635785,0.188358107199485,0.3340283231399142,-0.039382290209773976
2018-12-20,0.39434254304618604,1.4581365074836694,0.4226456149546862,1.1395039343366618,-1.1511446909814245,-1.889488172021859,1.0117511882361594,0.0007839065423989241,-0.04659082159359777,-1.5104162036112447,0.0007839065423989241,-0.025531515990097245,0.19522380305606277
2018-12-21,0.2594883668684893,1.1732561655255462,0.33829545651929527,0.9485106835664876,-0.9347146638480668,-1.9951798747899758,0.9774002386863269,0.0018099360142136349,-0.005744679725824339,-1.6988538299052824,0.0018099360142136349,0.014178251045257896,0.9197440140293189
2018-12-22,0.19654326214876588,1.3016851026595488,0.43824757484416266,1.1420158100659943,-0.9428500779359182,-1.8822507679361735,1.0504626129749621,-0.015164113527057712,-0.17441014835175644,-1.6858365199031764,-0.015164113527057712,-0.015164113527057712,0.6018854920147636
2018-12-23,0.19654326214876588,1.3016851026595488,0.43824757484416266,1.1420158100659943,-0.9428500779359182,-1.8822507679361735,1.0504626129749621,-0.015164113527057712,-0.17441014835175644,-1.6858365199031764,-0.015164113527057712,-0.015164113527057712,0.6018854920147636
2018-12-24,0.19654326214876588,1.3016851026595488,0.43824757484416266,1.1420158100659943,-0.9428500779359182,-1.8822507679361735,1.0504626129749621,-0.015164113527057712,-0.17441014835175644,-1.6858365199031764,-0.015164113527057712,-0.015164113527057712,0.6018854920147636
2018-12-25,0.2758702362262988,1.172874740955229,0.3042548415246621,1.3256595608289694,-1.0241727121494424,-1.7780087296369564,1.3351550169817885,-0.11815366132577318,-0.21551545117569065,-1.5333600141450268,-0.11815366132577318,-0.1373410438282282,0.5108908770699425
2018-12-26,0.18416126478900893,1.0468030958630286,0.07611524313535892,0.83775486582646,-0.9380336656321526,-1.8815725060775237,1.6954690008180593,0.17137698085775876,-0.22537443445837396,-1.6205697388184435,0.17137698085775876,0.15280433783064856,0.3296885750084119
2018-12-27,0.22086728192190552,1.0586483270360272,0.11932738910306881,0.7646454680717995,-0.8664469392656018,-1.8776269544012716,1.5971396795545687,0.1938502974063139,-0.16040293964868288,-1.7739408733263957,0.1938502974063139,0.1749255210955688,0.3551634450463855
2018-12-28,0.29750811713875985,1.1554165257176223,0.07971696263960269,0.7608876334844391,-0.983569883642269,-1.907077819132509,1.5536237601042913,0.14950867562970185,-0.1916076150286816,-1.6394567202161359,0.14950867562970185,0.14950867562970185,0.42603301204577415
2018-12-29,0.35506129406050196,0.9087214074489198,0.006429822704340038,0.5949633527183473,-0.8914817052952155,-2.0035085196528266,1.627607823459773,0.18302346125116625,0.044465685121145494,-1.6894027889741912,0.18302346125116625,0.1390038361104981,0.5420928697963743
2018-12-30,0.35506129406050196,0.9087214074489198,0.006429822704340038,0.5949633527183473,-0.8914817052952155,-2.0035085196528266,1.627607823459773,0.18302346125116625,0.044465685121145494,-1.6894027889741912,0.18302346125116625,0.1390038361104981,0.5420928697963743
2018-12-31,0.35506129406050196,0.9087214074489198,0.006429822704340038,0.5949633527183473,-0.8914817052952155,-2.0035085196528266,1.627607823459773,0.18302346125116625,0.044465685121145494,-1.6894027889741912,0.18302346125116625,0.1390038361104981,0.5420928697963743
2019-01-01,0.23947244308744658,0.8612811888496137,-0.09688186485601705,0.4976818909580405,-0.8399725303444724,-1.8799352159104463,1.7265255422574957,0.01695024056626157,0.25049614381150537,-1.7014411536559644,0.01695024056626157,0.03495857907659865,0.8739144955936764
2019-01-02,0.21643883862819394,1.0254017324811968,0.16796063386394333,0.6927413791427067,-0.7241340138304182,-2.036583273958791,1.70528028299862,-0.06123823896216925,0.5170218409887751,-1.5796584898948043,-0.06123823896216925,-0.06123823896216925,0.1992457864670851
2019-01-03,0.15309542846951468,1.0638544339377072,0.1833289843220692,0.7207978587750139,-0.6840865853155359,-1.9796145047327278,1.7205347209372284,-0.11396567940393443,0.6608415969406839,-1.5708762316701086,-0.11396567940393443,-0.10179764135604709,0.0618532985000708
2019-01-04,0.30621679199300084,0.9835141406405511,0.17807356650112252,0.5267667059759067,-0.8995472830351577,-1.8331296109508062,1.7744805197045674,0.01906553366522137,0.7707410162025061,-1.6359626115934454,0.01906553366522137,-0.008816985979351162,-0.2004673167893367
2019-01-05,0.3495398218132341,0.9056131534679089,0.281865709482439,0.23631624518741698,-0.8921549748783892,-2.014694317432287,1.6675853388688047,0.16038246197974815,0.8430016436846901,-1.5739370650469544,0.16038246197974815,0.07870561784404252,-0.20260609695040244
2019-01-06,0.3495398218132341,0.9056131534679089,0.281865709482439,0.23631624518741698,-0.8921549748783892,-2.014694317432287,1.6675853388688047,0.16038246197974815,0.8430016436846901,-1.5739370650469544,0.16038246197974815,0.07870561784404252,-0.20260609695040244
2019-01-07,0.3495398218132341,0.9056131534679089,0.281865709482439,0.23631624518741698,-0.8921549748783892,-2.014694317432287,1.6675853388688047,0.16038246197974815,0.8430016436846901,-1.5739370650469544,0.16038246197974815,0.07870561784404252,-0.20260609695040244
2019-01-08,0.2950773615888565,1.0044428034340696,0.32140244356790376,0.09288997731684631,-0.9027965452422532,-2.021002734917276,1.4606179818475369,0.277100219542836,1.0645254652832274,-1.401813810284268,0.277100219542836,0.21234123544141595,-0.6798846171217314
2019-01-09,0.30430418959513883,1.0725443259889298,0.36941077442310616,0.22287237199397808,-0.8041589192204296,-1.989220076102142,1.1762207928736832,0.35239389202532817,1.0896021371890359,-1.4519455618286472,0.35239389202532817,0.2848109029477112,-0.9792287219110204
2019-01-10,-0.011079420118670457,1.1862742358891787,0.5117095598444674,0.17508127583769498,-0.9870260396232287,-1.8382965983346928,1.0845886628395478,0.4572549832668984,1.0079264417301095,-1.416181386969057,0.4572549832668984,0.4391447860818555,-1.0666514837110026
2019-01-11,-0.0729142611266336,1.0322072248765912,0.49599147385337816,0.11271904778759312,-0.8026241060976651,-1.8463278392197433,1.122803571425954,0.5109078311253427,1.0770715796085613,-1.3407255303607684,0.5109078311253427,0.48231908050209943,-1.282335903500053
2019-01-12,-0.2687436656772422,0.9046068462769052,0.351039678058245,-0.03874906477977213,-0.9270692772774813,-1.8182584193496323,1.1329370248040471,0.6593574772513178,1.1413153863533718,-1.3080533188527608,0.6593574772513178,0.6318043645878932,-1.1195445086462095
2019-01-13,-0.2687436656772422,0.9046068462769052,0.351039678058245,-0.03874906477977213,-0.9270692772774813,-1.8182584193496323,1.1329370248040471,0.6593574772513178,1.1413153863533718,-1.3080533188527608,0.6593574772513178,0.6318043645878932,-1.1195445086462095
2019-01-14,-0.2687436656772422,0.9046068462769052,0.351039678058245,-0.03874906477977213,-0.9270692772774813,-1.8182584193496323,1.1329370248040471,0.6593574772513178,1.1413153863533718,-1.3080533188527608,0.6593574772513178,0.6318043645878932,-1.1195445086462095
2019-01-15,-0.2587488545724427,0.8108571700027247,0.46459894947329217,-0.04205967062449225,-0.8505894127259702,-1.897677100696028,0.7263051558460534,0.8642974801055585,0.9518501905134317,-1.408141226391732,0.8642974801055585,0.8355364380119031,-1.0605265990478572
2019-01-16,-0.2740277275385266,0.8377109320551013,0.47293359760019826,-0.013354907567769247,-0.8632273938806243,-1.9058837621613094,0.7441110710619729,0.8670567400327536,0.8851772671611114,-1.4043491011552063,0.8670567400327536,0.8383879793279345,-1.0515914349683901
2019-01-17,-0.19286259690828741,0.9158600988255445,0.4331854200280186,0.17277907201063317,-0.8142478809113445,-1.9817637844080254,0.9834301901218895,0.6399142828085186,1.0143214610006646,-1.5211351325480156,0.6399142828085186,0.6120797660817522,-0.9014751789098662
2019-01-18,-0.24949843443060177,0.942263132468562,0.42341911554576916,0.17997838361252685,-0.8325854574956378,-2.0462240113484182,0.887296190933449,0.6861187670938814,0.994224816489088,-1.4883389444686088,0.6861187670938814,0.6188364746661612,-0.8016088001600521
2019-01-19,-0.2630171018777972,0.8473289224258901,0.3530041621740765,0.21006934846540085,-0.9192736607137183,-1.9213630248382891,1.2164180422798057,0.6296250773725188,0.9952643666252118,-1.4744768296984212,0.6296250773725188,0.5640397726350275,-0.8672441522222252
2019-01-20,-0.2630171018777972,0.8473289224258901,0.3530041621740765,0.21006934846540085,-0.9192736607137183,-1.9213630248382891,1.2164180422798057,0.6296250773725188,0.9952643666252118,-1.4744768296984212,0.6296250773725188,0.5640397726350275,-0.8672441522222252
2019-01-21,-0.2630171018777972,0.8473289224258901,0.3530041621740765,0.21006934846540085,-0.9192736607137183,-1.9213630248382891,1.2164180422798057,0.6296250773725188,0.9952643666252118,-1.4744768296984212,0.6296250773725188,0.5640397726350275,-0.8672441522222252
2019-01-22,-0.19160446081873805,0.8496628069160197,0.31689334756213466,0.2840554555503696,-0.9127023739785439,-1.819697591877309,1.3107735934172924,0.6000136561882418,0.9290725693879786,-1.4397233630847026,0.6000136561882418,0.5741925391742743,-1.1009498346252597
2019-01-23,-0.19301961610775112,0.8292582426534808,0.36215470171301695,0.31101942979401254,-0.89580330347644,-1.726421652033299,1.3999492502484214,0.5458440068015104,0.9389924652017758,-1.513466360544242,0.5458440068015104,0.5204826351233428,-1.124833806175339
2019-01-24,-0.22616129226713794,0.8590761331108114,0.45270246872143916,0.4356585789755041,-0.7810681193123568,-1.7674339622712738,1.035088286712247,0.5967600711668061,1.0232502016401683,-1.6361079292042038,0.5967600711668061,0.5428421361456548,-1.131366644584464
2019-01-25,-0.5246993387552036,0.8543786806157434,0.4622196548144426,0.46271874861723866,-0.7885575495981014,-1.864420219697354,1.0414859634201161,0.7410575639950204,0.679363979634044,-1.600060978358773,0.7410575639950204,0.6862109813730044,-0.8907550500551988
2019-01-26,-0.5597969566173305,0.8979661253291638,0.5758235421628713,0.5361554548347316,-0.8138484698533108,-1.9146680348120737,1.3443259582200786,0.5325231349599864,0.6034286183566795,-1.5983365185700504,0.5325231349599864,0.49342547889452937,-0.6295214678652622
2019-01-27,-0.5597969566173305,0.8979661253291638,0.5758235421628713,0.5361554548347316,-0.8138484698533108,-1.9146680348120737,1.3443259582200786,0.5325231349599864,0.6034286183566795,-1.5983365185700504,0.5325231349599864,0.49342547889452937,-0.6295214678652622
2019-01-28,-0.5597969566173305,0.8979661253291638,0.5758235421628713,0.5361554548347316,-0.8138484698533108,-1.9146680348120737,1.3443259582200786,0.5325231349599864,0.6034286183566795,-1.5983365185700504,0.5325231349599864,0.49342547889452937,-0.6295214678652622
2019-01-29,-0.6502070880578293,0.799449687879279,0.4558009457598318,0.6520714459377721,-0.9044871521063197,-1.7947958570214515,1.4852642094337745,0.4973131104557322,0.6105688885930507,-1.6587536994902121,0.4973131104557322,0.47470256351817414,-0.464240165357534
2019-01-30,-0.5589230968653855,0.7591327406299074,0.4785601631340646,0.6782967290700046,-0.7454367088875863,-1.7818560156730359,1.5776659994150022,0.42952911745475153,0.5052565006189745,-1.8123329996204165,0.42952911745475153,0.40294478610151174,-0.36236633283254255
2019-01-31,-0.5149797091992208,0.7810673621245561,0.41482796906334085,0.6251598348667491,-0.7676160050375198,-1.7944145423759745,1.5588042347985602,0.43575867762478404,0.6954285876010278,-1.7202461713709853,0.43575867762478404,0.4196810954845075,-0.5692300112046096
2019-02-01,-0.49674668245907655,0.7460723562792924,0.3900541967927898,0.5939588895576243,-0.7439841649595126,-1.7221206547467531,1.6765424558449251,0.4217788954548109,0.6821998979126643,-1.739004382566381,0.4217788954548109,0.37960025750638565,-0.6101299600715793
2019-02-02,-0.5502164759171386,0.7278795050546695,0.34627377683730487,0.5428450888274838,-0.7393673757746582,-1.6942837110797795,1.746410471932821,0.4424989772688396,0.5866000676402152,-1.7527716336127313,0.4424989772688396,0.4370769818397983,-0.5354446502856642
2019-02-03,-0.5502164759171386,0.7278795050546695,0.34627377683730487,0.5428450888274838,-0.7393673757746582,-1.6942837110797795,1.746410471932821,0.4424989772688396,0.5866000676402152,-1.7527716336127313,0.4424989772688396,0.4370769818397983,-0.5354446502856642
2019-02-04,-0.5502164759171386,0.7278795050546695,0.34627377683730487,0.5428450888274838,-0.7393673757746582,-1.6942837110797795,1.746410471932821,0.4424989772688396,0.5866000676402152,-1.7527716336127313,0.4424989772688396,0.4370769818397983,-0.5354446502856642
2019-02-05,-0.5882102547956987,0.7503037577564298,0.3347684808466131,0.5229238713711306,-0.6688606715349281,-1.6620394684096387,1.5872578433239772,0.4989703255854551,0.6538446678600076,-1.876802016443924,0.4989703255854551,0.4878798449452616,-0.539006706090141
2019-02-06,-0.537870946220202,0.8119246731093015,0.48504664055225194,0.5940916948556278,-0.6335477757510913,-1.6626460639744025,1.5060339400310505,0.39537071430663057,0.6697208604288216,-1.979630822603967,0.39537071430663057,0.39537071430663057,-0.4392343433472825
2019-02-07,-0.4524222051212503,0.8175465688078406,0.48879150841421587,0.6205987668981184,-0.694089836987713,-1.7293897476071494,1.4092265133111013,0.43009220965044964,0.6105446629948139,-2.0057576441226463,0.43009220965044964,0.40874628425795745,-0.33397929014618805
2019-02-08,-0.4735468477285206,0.838608677315175,0.38823859315020015,0.6037404061810818,-0.8339742950268473,-1.7576101674205478,1.5816608702583312,0.39259930614340055,0.5988914948389473,-1.834738508187508,0.39259930614340055,0.39259930614340055,-0.28906814181051427
2019-02-09,-0.49385843073643465,1.0318668167558884,0.4038195083357789,0.7597567284413355,-0.8434365757706966,-1.8512509305769145,0.7750412705817795,0.5543230516055015,0.8184090841700553,-1.8593029255258233,0.5543230516055015,0.5543230516055015,-0.4040137004914723
2019-02-10,-0.49385843073643465,1.0318668167558884,0.4038195083357789,0.7597567284413355,-0.8434365757706966,-1.8512509305769145,0.7750412705817795,0.5543230516055015,0.8184090841700553,-1.8593029255258233,0.5543230516055015,0.5543230516055015,-0.4040137004914723
2019-02-11,-0.49385843073643465,1.0318668167558884,0.4038195083357789,0.7597567284413355,-0.8434365757706966,-1.8512509305769145,0.7750412705817795,0.5543230516055015,0.8184090841700553,-1.8593029255258233,0.5543230516055015,0.5543230516055015,-0.4040137004914723
2019-02-12,-0.49563751943285045,1.0199321847340876,0.35299718463562146,0.7134782301309883,-0.7861883370244739,-1.9179245642516105,0.7136927887039278,0.5985513673828396,0.8128169204207791,-1.8459062169269955,0.5985513673828396,0.5985513673828396,-0.36291477313799303
2019-02-13,-0.5014219491052533,0.9406860025449916,0.3172220969616914,0.4652699511755074,-0.7008035229708828,-1.8988676699628613,0.8469677611633142,0.6888515832047393,0.8132008377045662,-1.8516322389288666,0.6888515832047393,0.6768546384786978,-0.4851790734703838
2019-02-14,-0.45804467043687747,1.0761574489887922,0.43828158203113654,0.5707851604377132,-0.732818150807817,-1.8973003225281044,0.1606670610487709,0.7719801323649663,0.7817496491224418,-1.821828123972448,0.7719801323649663,0.790587886478829,-0.45219778509236985
2019-02-15,-0.5744721433489891,1.1338039199923442,0.455672145160652,0.6101738090136912,-0.7020103174780518,-1.8149912499776546,0.24209367599435713,0.7405483435405282,0.8720642639822109,-1.7360991762211442,0.7405483435405282,0.7535608998911,-0.7208925140895726
2019-02-16,-0.4407598514568241,1.0745408416283164,0.48827066379625317,0.6148864313384467,-0.704006550856171,-1.8444786209901418,0.24682488648680964,0.6663990212648039,1.0833028390194082,-1.6953608344529996,0.6663990212648039,0.6729273392576537,-0.8289451863003592
2019-02-17,-0.4407598514568241,1.0745408416283164,0.48827066379625317,0.6148864313384467,-0.704006550856171,-1.8444786209901418,0.24682488648680964,0.6663990212648039,1.0833028390194082,-1.6953608344529996,0.6663990212648039,0.6729273392576537,-0.8289451863003592
2019-02-18,-0.4407598514568241,1.0745408416283164,0.48827066379625317,0.6148864313384467,-0.704006550856171,-1.8444786209901418,0.24682488648680964,0.6663990212648039,1.0833028390194082,-1.6953608344529996,0.6663990212648039,0.6729273392576537,-0.8289451863003592
2019-02-19,-0.30224905880195313,1.0237235352547767,0.4241191993367781,0.5605067850635271,-0.6150230342733078,-2.024690935273012,0.10600816125617396,0.7389536276318108,1.0423327822274153,-1.4955200093978533,0.7389536276318108,0.750900274415963,-0.9480149550721295
2019-02-20,-0.26772324404358266,0.9470200249835703,0.4230277724590762,0.45875568368843705,-0.6115296954445064,-2.0142246406609985,0.05946958470105507,0.8086921400218533,1.0586594960039835,-1.3592763784174908,0.8086921400218533,0.8144164992634749,-1.1259793825767273
2019-02-21,-0.01755326685094149,1.0408552454545776,0.46483367301664913,0.5769182963814199,-0.5213635114759934,-1.948679749412269,0.10967877640272748,0.6888839922123189,0.9832604924752169,-1.3253307751992498,0.6888839922123189,0.7114009161033618,-1.4517880813201365
2019-02-22,-0.004947900936648334,0.9350199373324811,0.5369497356009107,0.6932025551281883,-0.19028543139213158,-2.000861220773356,-0.1237044355129924,0.7106878726450422,0.8525633985430491,-1.37439183798811,0.7106878726450422,0.7226393551500346,-1.467559900441508
2019-02-23,0.02964129664271523,0.9736940486554995,0.5242532886528303,0.413470447416214,-0.239534876964441,-2.165441254172966,-0.07515415859315493,0.7496011064337271,0.8261000755049422,-1.3067659960265312,0.7496011064337271,0.8148420920325283,-1.2943071760150913
2019-02-24,0.02964129664271523,0.9736940486554995,0.5242532886528303,0.413470447416214,-0.239534876964441,-2.165441254172966,-0.07515415859315493,0.7496011064337271,0.8261000755049422,-1.3067659960265312,0.7496011064337271,0.8148420920325283,-1.2943071760150913
2019-02-25,0.02964129664271523,0.9736940486554995,0.5242532886528303,0.413470447416214,-0.239534876964441,-2.165441254172966,-0.07515415859315493,0.7496011064337271,0.8261000755049422,-1.3067659960265312,0.7496011064337271,0.8148420920325283,-1.2943071760150913
2019-02-26,0.14428243877202818,1.072209795817778,0.4725830166398772,0.3633129862106525,-0.24581190130037756,-2.1230353429233384,-0.30869510629221797,0.7032698469110445,1.0558704586127474,-1.3998819067977217,0.7032698469110445,0.6901214041521226,-1.1274955367136403
2019-02-27,0.26848048137982194,1.0861852442278226,0.478471628631177,0.34323724312935955,-0.23247530322391222,-2.0935164803382986,0.05573959256050614,0.6247861671420067,0.9684682713529018,-1.5326660083283787,0.6247861671420067,0.6312801578982887,-1.2227771615733014
2019-02-28,0.2922296143307032,1.0001468884483322,0.34117966700993296,0.2690044048852121,-0.339106749630386,-2.033671791550157,-0.1319782533031946,0.6782629857089564,1.1774460430600349,-1.2501018282443033,0.6782629857089564,0.7444633662665245,-1.4261373326906126
2019-03-01,0.24960103493219146,1.0247433825826933,0.3615484892199221,0.280747052923894,-0.4057673836863895,-2.01415136595908,-0.0271704157493599,0.7090654165469584,1.0617459431149223,-1.4496058114299537,0.7090654165469584,0.7739917275990366,-1.2738134866417943
2019-03-02,0.23839751432369524,1.0612555673775,0.3073524506261115,0.19845454598340267,-0.4155513702654562,-1.9339633872071726,0.14027312511327608,0.6722418382289352,1.1466111888659651,-1.39623024617962,0.6722418382289352,0.7369757739627381,-1.4280588390583089
2019-03-03,0.23839751432369524,1.0612555673775,0.3073524506261115,0.19845454598340267,-0.4155513702654562,-1.9339633872071726,0.14027312511327608,0.6722418382289352,1.1466111888659651,-1.39623024617962,0.6722418382289352,0.7369757739627381,-1.4280588390583089
2019-03-04,0.23839751432369524,1.0612555673775,0.3073524506261115,0.19845454598340267,-0.4155513702654562,-1.9339633872071726,0.14027312511327608,0.6722418382289352,1.1466111888659651,-1.39623024617962,0.6722418382289352,0.7369757739627381,-1.4280588390583089
2019-03-05,0.1981863352369657,1.057907767474355,0.36520707430722776,0.2980430761367132,-0.40189471496897916,-1.8419850235903137,0.19090173147068407,0.5685782549031462,1.2676690895615466,-1.1415698443873121,0.5685782549031462,0.6255090746640827,-1.7551310757112624
2019-03-06,0.1452216363769974,1.0856373020317014,0.5104051008819055,0.3422219725229339,-0.5276544802412889,-1.7998040019629562,-0.013149290047124965,0.5381848295715115,1.3556076498207232,-1.0852730237322692,0.5381848295715115,0.6206305458831473,-1.7102130706767922
2019-03-07,0.017287315963151778,1.1841927336752116,0.5400454016007182,0.38288101327756735,-0.6491795071957748,-1.945354017714639,-0.2582624232267843,0.4679833138499356,1.5631898832811393,-0.926215674217879,0.4679833138499356,0.5239055168467235,-1.368456869989305
2019-03-08,0.0146762916495339,1.1515788646429448,0.5141155981586022,0.17305227798257528,-0.65876659268228,-2.016672191207004,-0.42942492405014354,0.4990114540528011,1.6972880858023034,-0.9459598066149546,0.4990114540528011,0.5561639174607284,-1.0540744292479078
2019-03-09,-0.006534297064217068,1.2282396075024131,0.4192525272031838,0.0983839492569597,-0.6741563349274331,-1.8786153417203484,-0.24120702719101442,0.4788118133513604,1.7672069959184327,-0.9243037276140591,0.4788118133513604,0.5073998605132397,-1.2532898385798776
2019-03-10,-0.006534297064217068,1.2282396075024131,0.4192525272031838,0.0983839492569597,-0.6741563349274331,-1.8786153417203484,-0.24120702719101442,0.4788118133513604,1.7672069959184327,-0.9243037276140591,0.4788118133513604,0.5073998605132397,-1.2532898385798776
2019-03-11,-0.006534297064217068,1.2282396075024131,0.4192525272031838,0.0983839492569597,-0.6741563349274331,-1.8786153417203484,-0.24120702719101442,0.4788118133513604,1.7672069959184327,-0.9243037276140591,0.4788118133513604,0.5073998605132397,-1.2532898385798776
2019-03-12,-0.03570468116679396,1.13152992224545,0.37277745400147916,0.08419240761098061,-0.7038018719685804,-1.8892840476261845,-0.048887872069274675,0.5077145899323792,1.7825764214148834,-1.0647807167586791,0.5077145899323792,0.5355635957539098,-1.1796097913019488
2019-03-13,-0.020916958790900927,1.0898520938530105,0.456666459485633,0.12327850886473823,-0.6954635472717388,-1.9341476539394908,0.27767137698028754,0.3934419312166179,1.7615456044839366,-0.8815071981173441,0.3934419312166179,0.42143423696976845,-1.385296784951136
2019-03-14,-0.024671174434037334,1.0783354328831762,0.4030874737443683,0.06123696593238684,-0.7816404999462836,-2.0592620560716255,0.17736328286686942,0.3745546922198516,1.895194655257016,-0.9554113088588431,0.3745546922198516,0.3820140123829095,-0.9253561681956395
2019-03-15,-0.026506306154785955,1.257157113262448,0.22244008574630558,0.1157560507951012,-0.9433557444090092,-2.128484678038313,0.03788918261864908,0.45774773080945996,1.6561628364369103,-1.0917123455273827,0.45774773080945996,0.5312276584458657,-0.5460693147947093
2019-03-16,-0.07889197645116705,1.2890821971050324,0.19479058916288713,0.09699265714520117,-1.0972328641681344,-2.2516251390539455,0.09920385818606067,0.4482145430845837,1.485974578436613,-1.0732994473364577,0.4482145430845837,0.4867351455266674,-0.04815868472192451
2019-03-17,-0.07889197645116705,1.2890821971050324,0.19479058916288713,0.09699265714520117,-1.0972328641681344,-2.2516251390539455,0.09920385818606067,0.4482145430845837,1.485974578436613,-1.0732994473364577,0.4482145430845837,0.4867351455266674,-0.04815868472192451
2019-03-18,-0.07889197645116705,1.2890821971050324,0.19479058916288713,0.09699265714520117,-1.0972328641681344,-2.2516251390539455,0.09920385818606067,0.4482145430845837,1.485974578436613,-1.0732994473364577,0.4482145430845837,0.4867351455266674,-0.04815868472192451
2019-03-19,-0.09228842177157422,1.283416226699252,0.15089120236808598,0.015470062874266612,-0.9897030555533148,-2.2286184923263535,0.007944170592971964,0.4694293354634834,1.5592678964936142,-1.115509681569673,0.4694293354634834,0.5071824865458222,-0.03691106528006368
2019-03-20,-0.07274450076460884,1.3009059154794518,0.1842079462919402,0.019311192533709488,-0.9492630006981153,-2.3030286848188606,-0.09125632057757746,0.46695825964196463,1.3261293357711788,-1.210052967836488,0.46695825964196463,0.5412013918830256,0.32067317345241503
2019-03-21,0.023704795285321156,1.2688935865660778,0.14818220858047837,-0.02114248037573383,-0.9692837736936596,-2.2337677102097726,0.35222412869719794,0.44779259912334146,1.4262142711369985,-1.2669225267669273,0.44779259912334146,0.5064558442252183,-0.13014354169188133
