date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2014-08-14,0.5751699736765188,0.03929224435643215,0.02433460031442287,0.047532647558278546,1.4638023149459285,-0.3439211535308306,2.6040983912446456,-0.8666563781137886,-0.34707138491781103,0.7308701803936412,-0.8666563781137886,-0.8666563781137886,-0.8666563781137886,-0.8666563781137886,-0.46082592347228263
2014-08-15,0.5248431537186368,0.11875107697534502,0.006198979369103856,0.21277301790373748,1.545085609381105,-0.4753106141356523,2.438009570848008,-0.9016574861097476,-0.11121602826700258,0.8315728076292319,-0.9016574861097476,-0.9016574861097476,-0.9016574861097476,-0.9016574861097476,-0.5824201428737755
2014-08-18,0.457376685136149,0.1954644602696792,0.018408819047250006,0.16118046217931042,1.4987982474306563,-0.34017777218255535,2.3889790182659634,-0.927526840690648,-0.05632835589833359,0.9641107918284978,-0.927526840690648,-0.927526840690648,-0.927526840690648,-0.927526840690648,-0.6501781526233769
2014-08-19,0.5215034185421336,0.33397625334275716,-0.010731120265133719,0.2587566443713899,1.5699810969260821,-0.5471698580963841,2.2214457907638656,-1.0001814075742992,0.06687041471365232,0.8728881202223164,-1.0001814075742992,-1.0001814075742992,-1.0001814075742992,-1.0001814075742992,-0.28661372264918383
2014-08-20,0.5988649079252989,0.4101907602081623,-0.010613577072242997,0.06222168690661103,1.6961976552874634,-0.37295899322417303,1.9701187727737515,-1.0020158306868576,0.17439876261163156,1.0789751508507628,-1.0020158306868576,-1.0020158306868576,-1.0020158306868576,-1.0020158306868576,-0.597315972832978
2014-08-21,0.7098070425708853,0.2282265126294788,-0.1684368251213033,0.018008422595894403,1.4425022508146863,-0.40954102044140345,1.9179142665415563,-1.040411072667803,0.22882674307265294,1.4115782016882505,-1.040411072667803,-1.040411072667803,-1.040411072667803,-1.040411072667803,-0.17683023101168224
2014-08-22,0.8073777950664314,0.4666944352643858,-0.29635270587278045,-0.013588300532039025,1.557661055446747,-0.5304596077629885,1.6611547955191874,-1.0417207749659345,0.2477660978093951,1.439034393038497,-1.0417207749659345,-1.0417207749659345,-1.0417207749659345,-1.0417207749659345,-0.1306840831471628
2014-08-25,0.8599551623949934,0.5365025080499025,-0.39724780413020633,-0.2707002179502082,1.489034416902531,-0.5645925218302498,1.7551856245818427,-0.9816319237703826,-0.011648463204153504,1.5187825825726542,-0.9816319237703826,-0.9816319237703826,-0.9816319237703826,-0.9816319237703826,-0.007111668535193064
2014-08-26,0.7640736724328819,0.6315040403851928,-0.6380228440215002,-0.05811671331029541,1.2545721976884223,-0.729013762522884,1.9801768928956014,-0.9725594151251794,-0.08314109162256848,1.275985604303426,-0.9725594151251794,-0.9725594151251794,-0.9725594151251794,-0.9725594151251794,0.46477907939762075
2014-08-27,0.7133795959079433,0.6444181880785746,-0.619939832266377,0.271976124460546,1.4482892777795189,-0.6357918181162739,2.0610911202731352,-1.00759377834057,0.09437372283700227,0.8621504671950844,-1.00759377834057,-1.00759377834057,-1.00759377834057,-1.00759377834057,0.1980220455536959
2014-08-28,0.7273721831522502,0.5804414269649785,-0.6617438269622586,0.25480848286340785,1.2172188345732962,-0.6935127137366675,2.274454274921308,-0.9395122190503079,0.0852670978341427,1.030107047039847,-0.9395122190503079,-0.9395122190503079,-0.9395122190503079,-0.9395122190503079,-0.11685171139876468
2014-08-29,0.8009973550944982,0.39136716424181095,-0.6915429650298883,0.20379021314760823,1.1754392443519452,-0.5703287241636069,2.4466713005007183,-0.8782267887136324,0.168810725264409,0.939677769468042,-0.8782267887136324,-0.8782267887136324,-0.8782267887136324,-0.8782267887136324,-0.4737481393073744
2014-09-02,0.6886438688391461,0.408259647294199,-0.5380629227653526,0.1638116416505677,1.105689608494151,-0.5428081593802911,2.506881292104268,-0.8788200877812509,0.726641078900751,0.5870088178372276,-0.8788200877812509,-0.8788200877812509,-0.8788200877812509,-0.8788200877812509,-0.7119644340684125
2014-09-03,0.43624034386006705,0.3134767043261811,-0.26473890902064673,0.20957017732704628,1.1505628886089758,-0.47428991974477186,2.642500896462623,-0.8153789203273613,0.9279958255900821,0.07120631900510123,-0.8153789203273613,-0.8153789203273613,-0.8153789203273613,-0.8153789203273613,-0.9356297247778508
2014-09-04,-0.018091279424816954,0.36524986909973395,-0.15133803591934109,0.21224762984119094,1.0409263372114224,-0.3056803295348622,2.6709252048886776,-0.7321585827831804,1.0437074838026354,0.10899222033796226,-0.7321585827831804,-0.7321585827831804,-0.7321585827831804,-0.7321585827831804,-1.306146186386699
2014-09-05,-0.09016199275839992,0.24630216973603014,-0.2316757860711637,-0.06519463115191414,1.0850344926221283,-0.13417640189016714,2.648054455924012,-0.6640902050467629,1.092228922078899,0.25431340942076014,-0.6640902050467629,-0.6640902050467629,-0.6640902050467629,-0.6640902050467629,-1.4842736126763707
2014-09-08,-0.013055538127437556,0.30647937622140703,-0.21596621045204023,-0.26541781750801335,1.4171906128952194,-0.2339942494316614,2.2910123618373337,-0.7248623855129916,1.378383994975337,0.3190918755827273,-0.7248623855129916,-0.7248623855129916,-0.7248623855129916,-0.7248623855129916,-1.3594124784279127
2014-09-09,-0.24243253300511908,0.4141461778291121,-0.2494065578208684,-0.3235158152453566,1.3028405010920643,-0.33902539609405313,2.4411358103471743,-0.7045717880475924,1.2581939383627565,0.49449008443702486,-0.7045717880475924,-0.7045717880475924,-0.7045717880475924,-0.7045717880475924,-1.2335672696647724
2014-09-10,-0.19698856059109687,0.647478664010743,-0.22399873788079866,-0.6447166958302522,0.8269042044899021,-0.36683053383253506,2.6129403595013594,-0.5769323310226635,1.417069861732036,0.1321010350495257,-0.5769323310226635,-0.5769323310226635,-0.5769323310226635,-0.5769323310226635,-1.319297941535565
2014-09-11,0.10291959852318687,0.7046863433750595,-0.19557865592357926,-0.6733803764711526,0.901432690042625,-0.44833604487443496,2.5516592618320564,-0.5767576654927857,1.4724581467665516,-0.28045512946465556,-0.5767576654927857,-0.5767576654927857,-0.5767576654927857,-0.5767576654927857,-1.2516175063417294
2014-09-12,0.2334719978815943,0.7306864626969926,-0.15808587249891307,-0.5040017196004811,1.1105884864298226,-0.6297005159943784,2.459341875720773,-0.6191589878338828,1.3894763500405831,-0.30580445436477594,-0.6191589878338828,-0.6191589878338828,-0.6191589878338828,-0.6191589878338828,-1.2301776711418038
2014-09-15,0.4287312149775114,0.605339948025905,-0.22510773853913885,-0.4739038336608651,1.139547093396051,-0.7525353608893578,2.4516767584228902,-0.6051771545203075,1.4336644380309163,-0.5064266970549138,-0.6051771545203075,-0.6051771545203075,-0.6051771545203075,-0.6051771545203075,-1.07510005010746
2014-09-16,0.742986385953689,0.8885861624105631,0.14990828375836468,-0.5506222880794186,1.3302214767537186,-0.7241892276481715,0.9868104109402754,-0.4267120667724456,2.0523300176248718,-1.069617526234405,-0.4267120667724456,-0.4267120667724456,-0.4267120667724456,-0.4267120667724456,-1.6728533616172592
2014-09-17,0.6061964085572646,0.9128995050915026,0.26249679344050686,-0.4225212888859604,1.485829272963271,-0.7119230152027299,0.875669432477835,-0.4942727316500597,2.0162173028600217,-0.7651114842157456,-0.4942727316500597,-0.4942727316500597,-0.4942727316500597,-0.4942727316500597,-1.7883892688356675
2014-09-18,0.675537614136839,0.8564268413379098,0.13372699032614527,-0.8476175398393817,1.309424983822567,-0.7044629453601039,1.1527346623694301,-0.506221137620454,2.0949705291111123,-0.533644281530882,-0.506221137620454,-0.506221137620454,-0.506221137620454,-0.506221137620454,-1.605991166271365
2014-09-19,0.5797314344262857,0.7535066437891884,0.033479668743347395,-0.5783723007411,1.3839206713935872,-0.3237505902243397,1.0108035783618008,-0.5192096241408034,2.059565752856869,-0.31547524527345633,-0.5192096241408034,-0.5192096241408034,-0.5192096241408034,-0.5192096241408034,-2.0073614926281644
2014-09-22,0.630580719386813,0.9565580462864314,0.1341517531350332,-0.35383371098135186,1.5911751438757178,-0.4534731351281189,0.7709483746278346,-0.5835574771225622,2.0242796129318985,-0.6557917905588659,-0.5835574771225622,-0.5835574771225622,-0.5835574771225622,-0.5835574771225622,-1.7268076279625801
2014-09-23,0.8869654627768896,0.9967805901102976,-0.0087750966314855,-0.5637901588018086,1.5367302671624417,-0.3055162252143273,0.1513208811398758,-0.46779310947848063,2.1476975625865538,-0.7098703933140901,-0.46779310947848063,-0.46779310947848063,-0.46779310947848063,-0.46779310947848063,-1.792577342421944
2014-09-24,1.0096597252011923,0.8051804848670235,-0.10101491405073147,-0.4459220902224789,1.5014390325732891,-0.16936220373299654,0.3480361994184294,-0.4297257100858308,2.0295998631479613,-0.833586130958384,-0.4297257100858308,-0.4297257100858308,-0.4297257100858308,-0.4297257100858308,-1.9954014158141502
2014-09-25,0.985755055299404,0.9349332103149266,-0.25857543493574275,-0.47219201398031874,1.3564002044125496,-0.2595831922228917,0.2269398858974369,-0.49905811067316386,2.289963779143576,-0.5409126725249497,-0.49905811067316386,-0.49905811067316386,-0.49905811067316386,-0.49905811067316386,-1.767438268038171
2014-09-26,0.613885304132053,0.9827194592014418,-0.4403846902727428,-0.6017987975494569,1.5002869261813063,-0.28764687563015606,0.17427135310965067,-0.4511221305878512,2.443325191088891,-0.5728327303943309,-0.4511221305878512,-0.4511221305878512,-0.4511221305878512,-0.4511221305878512,-1.5562144869274013
2014-09-29,0.7183873188747067,0.7775814040626199,-0.5498396622580795,-0.6549003286334463,1.5646705825855483,-0.4228932443421052,-0.18695406845897944,-0.5993171962082712,2.509684041686334,0.3632271858901038,-0.5993171962082712,-0.5993171962082712,-0.5993171962082712,-0.5993171962082712,-1.122377248365346
2014-09-30,0.5581110430779707,1.0798051479888742,-0.5022649740724299,-0.7011866132048881,1.812906748181656,-0.5356168232487404,-0.2786878742227838,-0.576074660526166,2.349285950668931,0.06967293786614905,-0.576074660526166,-0.576074660526166,-0.576074660526166,-0.576074660526166,-0.9716522404039091
2014-10-01,0.7445759691707213,1.2050135680056175,-0.5404733484166981,-0.9024237086626212,1.8949456904207307,-0.6347088187578176,-0.28362317562347156,-0.46425023257565395,2.1591269722618223,-0.3437939104388793,-0.46425023257565395,-0.46425023257565395,-0.46425023257565395,-0.46425023257565395,-0.9773880750811346
2014-10-02,0.6263096406910938,1.1550370211492689,-0.621797772864376,-1.0236290133325803,1.8836286667006332,-0.6025732142390536,0.3460483692708339,-0.34519760654933185,1.9301317638179145,-0.4581379174187846,-0.34519760654933185,-0.34519760654933185,-0.34519760654933185,-0.34519760654933185,-1.5090295110282903
2014-10-03,0.644087767180067,1.1427226195430755,-0.655986166600633,-1.1852009904687992,2.043682648329655,-0.8059637472342981,1.0710340862143386,-0.35283133367034825,1.2799676166947649,-0.3178906949629791,-0.35283133367034825,-0.35283133367034825,-0.35283133367034825,-0.35283133367034825,-1.4522964703434498
2014-10-06,0.14207035347036598,0.9604875395483117,-0.5367558634429699,-0.868398460323994,2.0503375391601923,-0.7143466305454147,1.5172979306821384,-0.4351606623786286,1.221366370689385,0.003780376498606965,-0.4351606623786286,-0.4351606623786286,-0.4351606623786286,-0.4351606623786286,-1.6000358438434799
2014-10-07,0.1376534259767532,0.7770789614883915,-0.22153385069479656,-0.4476047015278741,2.1149287990473797,-0.5945568998839005,1.6245617285741754,-0.3943519600852989,1.0265852073303152,-0.5742821857547344,-0.3943519600852989,-0.3943519600852989,-0.3943519600852989,-0.3943519600852989,-1.8710706841292137
2014-10-08,0.23495877265293416,0.9840556244492006,-0.47794145301843477,-0.7764030676461213,1.9322158981444608,-1.0104058310324946,1.7982594510058623,-0.27691864620077095,0.935900451296129,-0.6720399535133272,-0.27691864620077095,-0.27691864620077095,-0.27691864620077095,-0.27691864620077095,-1.5640066613343533
2014-10-09,0.33708477116538715,1.0689389525425261,-0.3518143242985089,-0.6093740461983125,1.8288990872621822,-0.8293971590042721,1.6725311003670174,-0.42532081681799877,1.2270172676599085,-0.5841065159469662,-0.42532081681799877,-0.42532081681799877,-0.42532081681799877,-0.42532081681799877,-1.6331750494589683
2014-10-10,0.5865226702421447,0.9433465663425064,-0.5240524053620781,-1.262608760751586,1.516558971045764,-0.8644566004418066,1.9215749794009604,-0.20198843044681844,1.0499674416381954,-0.9865601064876888,-0.20198843044681844,-0.20198843044681844,-0.20198843044681844,-0.20198843044681844,-1.3703506033923198
2014-10-13,1.008549073911636,1.031589260581768,-0.4621020845571037,-1.1999221796134023,1.3173191715886623,-1.1909404672507486,0.9507860114775405,0.3764049426218946,-0.04038103416363447,-1.8255979746833157,0.3764049426218946,0.3764049426218946,0.3764049426218946,0.3764049426218946,-1.4713244904008749
2014-10-14,1.053590671106293,0.8485503310880006,-0.5033565018047719,-1.1304859320711451,1.4541672122909746,-1.062859719689896,0.710351551911291,0.44483296757874274,-0.20967206145358838,-1.9462665231703211,0.44483296757874274,0.44483296757874274,0.44483296757874274,0.44483296757874274,-1.4381838661005508
2014-10-15,0.9816458401659574,0.3921874394529188,-0.44403999655936244,-1.2010105163317308,1.4715867333158805,-0.8957367337034015,0.9637519153793223,0.4132739122464771,0.18906577293841612,-2.113944709610331,0.4132739122464771,0.4132739122464771,0.4132739122464771,0.4132739122464771,-1.409875306280055
2014-10-16,0.9955009493265226,0.04625295372193181,-0.5211128397834727,-1.3024606974047175,1.6092480395321456,-0.8112915713397687,1.1616668462321031,0.33656869705414416,0.49340660645220036,-1.7355592050987108,0.33656869705414416,0.33656869705414416,0.33656869705414416,0.33656869705414416,-1.6184945669089548
2014-10-17,0.8403804084721995,-0.07625103422495617,-1.183571234029689,-1.8165230879332357,1.3876995895798878,-0.25045592827798313,0.9041465869609271,0.47955040898536994,0.6529331889317949,-1.6796320594603493,0.47955040898536994,0.47955040898536994,0.47955040898536994,0.47955040898536994,-1.1764784749454447
2014-10-20,0.977031044461307,0.09597010310494364,-1.31689979260864,-1.7173578491359462,1.6407278058685082,-0.38794329759106994,0.7969557398073809,0.3749411285067161,0.7327713058079978,-1.3711185827068129,0.3749411285067161,0.3749411285067161,0.3749411285067161,0.3749411285067161,-1.3248421195412492
2014-10-21,1.0387305554296395,0.127835915215355,-1.2887785524537416,-1.7296438775575715,1.730453562399895,-0.32099748379799015,0.9219050333070286,0.2675456112743116,0.771561727052944,-1.2782648079638477,0.2675456112743116,0.2675456112743116,0.2675456112743116,0.2675456112743116,-1.3105301280032688
2014-10-22,0.8475685793425809,0.10926711705627787,-1.5236601396127023,-1.6430102190177205,1.4625699495797808,0.26821588261475565,0.8222367399489334,0.01930652282179202,1.730222569535845,-1.008547852507908,0.01930652282179202,0.01930652282179202,0.01930652282179202,0.01930652282179202,-1.1613952410488033
2014-10-23,1.128652658432957,0.1813878020437741,-1.4641396601333483,-1.8878452223138658,0.7943135709935989,-0.02781866799726844,0.6172442615032523,0.09130728167786835,1.9470905826413487,-1.4280411103925394,0.09130728167786835,0.09130728167786835,0.09130728167786835,0.09130728167786835,-0.3173806231672507
2014-10-24,1.0587565120071927,0.08708103619009999,-1.392172132095407,-0.7367136404586417,0.8324371327628665,0.31733505549846375,0.6386312666632941,-0.20149424873439814,2.4932679590704043,-1.4148201919944787,-0.20149424873439814,-0.20149424873439814,-0.20149424873439814,-0.20149424873439814,-0.8763317539718029
2014-10-27,0.8068751881305987,0.6225390617723194,-1.4790998075725506,-1.787531703128559,0.9403572023660304,0.50204321438769,0.4818862454326764,-0.21720872118121567,2.272216136954713,-0.6511378722829327,-0.21720872118121567,-0.21720872118121567,-0.21720872118121567,-0.21720872118121567,-0.622104060153907
2014-10-28,0.8798464181816265,0.5520360743311974,-1.4242293790440699,-1.7297476603143396,1.1198115895634815,0.42381441281852517,-0.4997239791369866,-0.26847536909168385,2.4048001907121286,-0.1860444080647583,-0.26847536909168385,-0.26847536909168385,-0.26847536909168385,-0.26847536909168385,-0.19818641358838573
2014-10-29,0.9597300448319207,0.6778931289758463,-1.2748690430214902,-1.5957709612941149,0.7955698065472029,0.3612627435608001,0.49005354387371913,-0.38649786825028093,2.4882110178123193,-0.35089593555051823,-0.38649786825028093,-0.38649786825028093,-0.38649786825028093,-0.38649786825028093,-0.618695004484281
2014-10-30,1.2100342740137908,0.6305041731170824,-1.0926104226228475,-1.4267674419438476,0.033500988773359816,0.5236901995502183,0.342101528332135,-0.5839331184200708,2.599415790876346,0.20734652605691395,-0.5839331184200708,-0.5839331184200708,-0.5839331184200708,-0.5839331184200708,-0.10755002405279736
2014-10-31,1.568922291409344,0.8945090030264137,-0.9946666847173907,-1.0441028776492496,-0.13609962029887732,0.5357449655397251,-0.1555713756511231,-0.5737977624375592,2.5712561257408857,-0.14891884195114888,-0.5737977624375592,-0.5737977624375592,-0.5737977624375592,-0.5737977624375592,-0.22208417326078264
2014-11-03,1.4125259094413876,0.7443439573170222,-0.9067565757538288,-0.9275053131040085,-0.25731374513973354,1.0719845514285777,-0.3558549497935642,-0.5489225363536127,2.5421909852582365,0.09083992915641763,-0.5489225363536127,-0.5489225363536127,-0.5489225363536127,-0.5489225363536127,-0.6698420670424435
2014-11-04,1.4124700402016064,0.7869854935694875,-0.8425975755559179,-0.9052371733174015,-0.4140517224872977,1.0767011421928423,-0.40329520392269097,-0.6284903459265879,2.461299998432767,0.3908857491556996,-0.6284903459265879,-0.6284903459265879,-0.6284903459265879,-0.6284903459265879,-0.42070901863615484
2014-11-05,1.2897310406803848,0.9160924259846422,-0.8382229824942339,-1.0592667921334835,-0.032609524547965084,1.251563750533102,-1.12122900241501,-0.6101756884141043,2.1748176422618597,0.5053899299834157,-0.6101756884141043,-0.6101756884141043,-0.6101756884141043,-0.6101756884141043,-0.03538804578219065
2014-11-06,1.1258359228980643,0.714267385031809,-0.8134820455711391,-1.0315465090277973,-0.2699753061171621,1.1874495396225773,-1.429254632664416,-0.5145657058600377,2.178332757151292,0.9488630719385985,-0.5145657058600377,-0.5145657058600377,-0.5145657058600377,-0.5145657058600377,-0.03766165396163845
2014-11-07,1.2376822529034057,1.028182517201369,-1.0674377792204395,-1.2800721856926853,-0.1870792699368367,0.263973595874204,-0.862867481938697,-0.5381798769793001,2.361160277525267,0.7464216438292122,-0.5381798769793001,-0.5381798769793001,-0.5381798769793001,-0.5381798769793001,0.4509358143517014
2014-11-10,1.3666999841208487,1.2809748471977984,-1.0043041695085995,-1.1840525617095048,-0.06079556625094633,0.22704181194379852,-1.3854532924365426,-0.4385176393430162,2.1963157936624405,0.5098393382156027,-0.4385176393430162,-0.4385176393430162,-0.4385176393430162,-0.4385176393430162,0.2463220114801857
2014-11-11,1.2623692663850634,1.152752703197248,-0.8402374679701838,-1.100526415948831,-0.14362969884800075,0.2978148268103577,-1.4211928761665447,-0.5275459121412868,2.2013357622426053,0.4755274980364215,-0.5275459121412868,-0.5275459121412868,-0.5275459121412868,-0.5275459121412868,0.7535159629682987
2014-11-12,1.3783206190393884,1.1323379298113243,-1.060188878428117,-1.1150644625932924,-0.3378428660079752,0.13801088042380055,-0.9986842659194958,-0.4984590353363468,2.3448779575407364,0.3198248803570904,-0.4984590353363468,-0.4984590353363468,-0.4984590353363468,-0.4984590353363468,0.6907033824582748
2014-11-13,1.5328280458810968,1.026118073547017,-1.0692942693147094,-1.3411786697661976,-0.3768763168127346,0.22129947648366247,-1.094147799987228,-0.4545626229884727,2.0404487387884034,0.3656698669129345,-0.4545626229884727,-0.4545626229884727,-0.4545626229884727,-0.4545626229884727,0.9679459692101186
2014-11-14,1.7231414306661057,1.137362594216587,-1.1162529636716756,-1.181787298793875,-0.3453597245114855,-0.028140066161140925,-1.012917012605153,-0.46308281442099236,1.9621034959922052,0.18032520942809638,-0.46308281442099236,-0.46308281442099236,-0.46308281442099236,-0.46308281442099236,0.9969384075452972
2014-11-17,1.6903800422736763,0.9842459602058259,-1.3821949466795744,-0.7771482084448744,-0.4427702851902745,-0.07992468097004213,-0.5648982379614182,-0.4971288409217355,2.093192781364207,-0.24404371249521628,-0.4971288409217355,-0.4971288409217355,-0.4971288409217355,-0.4971288409217355,1.2088054925063685
2014-11-18,1.756069253171262,1.0427397589813794,-1.5839541545100526,-0.8587702080728815,-0.5283508930676222,-0.06769295507602675,-0.48162503824100694,-0.3197368671920657,2.293613590029158,-0.3704960317347812,-0.3197368671920657,-0.3197368671920657,-0.3197368671920657,-0.3197368671920657,0.3971510144808999
2014-11-19,1.75456529926261,0.9003758952125224,-1.5341120459748745,-0.8008170785365538,-0.4425348651304591,0.303223002481306,-0.24862198767532295,-0.3559018350668116,2.4179977246558693,-0.53388458101362,-0.3559018350668116,-0.3559018350668116,-0.3559018350668116,-0.3559018350668116,-0.03668218794741887
2014-11-20,1.872514675684174,0.7774191685384438,-1.4960140650173204,-0.6261040285604117,-0.5876491226372456,0.4836607387241423,-0.7293657684702513,-0.33448076708286284,2.3206987487975597,-0.43992960020716676,-0.33448076708286284,-0.33448076708286284,-0.33448076708286284,-0.33448076708286284,0.09717308856239013
2014-11-21,1.8171326835385568,0.8511759090211495,-1.5498904482037186,-0.41727637195845485,-0.5578375646150703,0.6393375679249339,-0.8213238143280223,-0.3715256997466188,2.2686352369622216,-0.4058950520072666,-0.3715256997466188,-0.3715256997466188,-0.3715256997466188,-0.3715256997466188,0.03357035239876499
2014-11-24,1.7483386570044956,0.6269837515734743,-1.3236131508830828,-0.3586022696862372,-0.5314303004634985,0.707839882274156,-1.3189258647552236,-0.3028534330334407,2.32702514026231,0.14002187544262523,-0.3028534330334407,-0.3028534330334407,-0.3028534330334407,-0.3028534330334407,-0.5033705556018151
2014-11-25,1.9890626660345303,0.47893173663577315,-1.243187878181025,-0.5845195439361013,-0.6818599961289054,0.4538066765212446,-1.0919900294843503,-0.3499987118900857,2.291603620547824,0.37751624377170107,-0.3499987118900857,-0.3499987118900857,-0.3499987118900857,-0.3499987118900857,-0.23936993633026246
2014-11-26,1.7038435995448433,0.4364809575333423,-1.2540595578501188,-0.7824616091241448,-0.27028275175025807,0.5688486745364173,-1.2498284623213733,-0.4551662438577547,2.32029260562962,0.2996778996043203,-0.4551662438577547,-0.4551662438577547,-0.4551662438577547,-0.4551662438577547,0.5033198634861259
2014-11-28,1.5888888483654542,0.3625661296768095,-1.2210021255750176,-0.7563339996685572,0.11681156940532268,0.5206144068647202,-1.2496022401228124,-0.5198136754549754,2.3854836499893155,0.5496959280425664,-0.5198136754549754,-0.5198136754549754,-0.5198136754549754,-0.5198136754549754,0.3019462102970753
2014-12-01,1.8863541006133693,0.3696061400184494,-1.28823397131299,-0.4894327218074429,0.07663279347761492,0.7062256005100174,-1.8047919888790032,-0.47259850351368515,1.5523980550714789,0.9936650747761381,-0.47259850351368515,-0.47259850351368515,-0.47259850351368515,-0.47259850351368515,0.3605694351007938
2014-12-02,1.3038105006537313,0.8872193807003945,-1.1945125641384475,-0.756913447216009,-0.4200365004972159,0.5782920838133545,-2.4497219599644864,-0.16519099271437335,0.7473710276769401,1.2007718171631345,-0.16519099271437335,-0.16519099271437335,-0.16519099271437335,-0.16519099271437335,0.92967462538047
2014-12-03,1.579277584774443,0.6933871477711877,-1.2255387186248639,-0.6760417615208039,-0.31104520934249485,0.3208622684604228,-2.2418795052452825,-0.2563630866209146,0.681814151474464,1.1337870008371795,-0.2563630866209146,-0.2563630866209146,-0.2563630866209146,-0.2563630866209146,1.3271924745203212
2014-12-04,1.6634295004188395,0.48970719350463865,-1.1439938395507032,-1.0485723785986998,-0.33937127397110456,0.3994994183571057,-2.178188554296612,-0.19886983265017724,0.8893482452731628,1.0375266506423542,-0.19886983265017724,-0.19886983265017724,-0.19886983265017724,-0.19886983265017724,1.2249642014719053
2014-12-05,1.5364283643961019,0.5040837878569754,-1.1532217550327486,-1.0785531403785618,-0.4797151044580903,0.3301204497273191,-2.0152546685313792,-0.21365508820353846,1.589197270890308,0.7533078703739731,-0.21365508820353846,-0.21365508820353846,-0.21365508820353846,-0.21365508820353846,1.0818823661737949
2014-12-08,1.4822035140911594,0.29462023179266195,-1.3188385804842184,-0.9840408517184881,-0.34954202832299247,0.48934866403788335,-2.1195423162105413,-0.16389765110476015,1.5702777989349856,0.7926527480448164,-0.16389765110476015,-0.16389765110476015,-0.16389765110476015,-0.16389765110476015,0.9623490753585344
2014-12-09,1.3342382100458297,0.10377112338569118,-1.1685684504402565,-0.8419851485152084,-0.1743073153405893,0.5204859667931785,-2.4107516893696963,-0.15513580010019515,1.2495705895525768,1.0824384404586758,-0.15513580010019515,-0.15513580010019515,-0.15513580010019515,-0.15513580010019515,1.080787273930774
2014-12-10,1.1804738003735016,0.062230090461866436,-1.1218641576175077,-0.7260933114540647,-0.2367062337473014,0.45068142238497266,-2.43382703776432,-0.1608735992884857,1.4063905083816486,0.9445443906314541,-0.1608735992884857,-0.1608735992884857,-0.1608735992884857,-0.1608735992884857,1.2785385247921792
2014-12-11,1.1094268197920032,0.024780302877414583,-1.1277768115566962,-0.7947844503983327,-0.25055674529407757,0.4880187975439603,-2.632011984200178,-0.0185392445062263,1.2124232259621912,0.8964428881183614,-0.0185392445062263,-0.0185392445062263,-0.0185392445062263,-0.0185392445062263,1.1667341796864852
2014-12-12,0.9968863791828495,0.10367633384619408,-1.003182436726002,-0.8137129807390181,-0.03437394500911689,0.5967822877603731,-2.6778365116464444,-0.067775675666363,1.4724848346558013,1.1369855158537332,-0.067775675666363,-0.067775675666363,-0.067775675666363,-0.067775675666363,0.5611689011534453
2014-12-15,0.7777853958032872,0.060313269125715864,-1.3733315876919483,-0.7747173579520483,0.3102197535008451,0.3270611040535778,-2.303692610882166,-0.18894898772425966,1.5084945469407323,1.3299324442216844,-0.18894898772425966,-0.18894898772425966,-0.18894898772425966,-0.18894898772425966,1.082679981501618
2014-12-16,0.9200276699890759,0.05858147721182324,-1.4483507244497253,-0.7700957062849855,0.14783509954302623,0.32594613773568387,-2.5482472532007097,0.007224216123051754,1.4309131795160963,0.7190434779550028,0.007224216123051754,0.007224216123051754,0.007224216123051754,0.007224216123051754,1.128225561369453
2014-12-17,0.8408524556591945,-0.05371550107707626,-1.6172540668513622,-0.8080233788631588,-0.04976521510653512,0.37394254711232483,-2.5612907147297252,0.20961906952116197,1.4549147444064428,0.5426900582412396,0.20961906952116197,0.20961906952116197,0.20961906952116197,0.20961906952116197,0.8295537236028457
2014-12-18,0.9996780389923225,-0.06989148693513142,-1.6500353615592434,-0.8297723876790187,-0.042465358650256906,0.5529111533376573,-2.4256966546576115,0.08981205552604121,1.347560773472997,0.5653899872516334,0.08981205552604121,0.08981205552604121,0.08981205552604121,0.08981205552604121,1.1032610187964453
2014-12-19,1.2702699686640375,-0.00853959824466266,-1.7565178677051034,-1.2128643020320182,-0.008832438757160013,0.6398322877856185,-1.8502992263923994,-0.07909977619213494,1.5429262837150783,0.9182050818637167,-0.07909977619213494,-0.07909977619213494,-0.07909977619213494,-0.07909977619213494,0.861318692063567
2014-12-22,1.0211528151486786,-0.0320146083993167,-1.7364611146451203,-1.1221120182476836,0.20875570602955068,0.7300285744384437,-1.6633323131246907,-0.2517412086355716,1.5030363338803017,1.2077969927555718,-0.2517412086355716,-0.2517412086355716,-0.2517412086355716,-0.2517412086355716,1.1418556753421225
2014-12-23,0.9226433296754432,0.0962473205591729,-1.5607902416832082,-0.9935064073715216,0.13704322478353356,0.9724872108780733,-1.6997666182157523,-0.3525681996374394,1.6168616715894455,0.9829540849881548,-0.3525681996374394,-0.3525681996374394,-0.3525681996374394,-0.3525681996374394,1.288667422983856
2014-12-24,1.2291125161681398,0.23012509882950238,-1.5661412220195532,-1.129861234710654,0.10844157106459316,1.0320717936421058,-1.88364329716794,-0.24240337761854575,1.5671091777886632,0.8907484585854712,-0.24240337761854575,-0.24240337761854575,-0.24240337761854575,-0.24240337761854575,0.7340540259124003
